Inputs,"f(x,y)","f*(x,y)"
[-17.10000038  43.79999924],2.38064,1.63966
[ -6.30000019  10.10000038],1.48296,1.49749
[  7.80000019 -32.79999924],0.967704,1.91139
[ 35.20000076  20.29999924],0.368617,1.53109
[ 22.29999924  29.29999924],1.84158,1.8122
[ 21.60000038 -15.        ],1.53127,2.18847
[ 15.80000019  -2.70000005],2.46895,2.09217
[-18.          35.79999924],0.96828,1.67652
[-29.60000038 -26.89999962],1.58366,2.5008
[ 32.          11.10000038],0.295722,2.06701
[-18.89999962   6.80000019],3.14884,2.58131
[ 36.70000076 -17.5       ],1.92438,1.86738
[  1.         -41.90000153],3.70728,1.94877
[ 18.70000076  26.89999962],2.42061,2.06087
[-16.          6.4000001],0.196807,2.36692
[-39.20000076 -10.69999981],3.29464,2.29093
[-20.89999962  40.40000153],3.3283,1.72505
[-32.29999924  13.19999981],0.489799,2.11286
[ 14.          27.70000076],3.07342,1.30715
[-34.5        -38.09999847],1.47896,2.48667
[  2.5999999  23.       ],3.97168,1.54449
[ 14.30000019 -31.29999924],1.89512,1.82691
[ 11.19999981 -44.20000076],0.372021,1.90992
[-22.89999962   8.89999962],1.64306,2.38081
[ -2.0999999   24.10000038],1.97135,2.93543
[ 23.60000038 -13.        ],1.28909,2.50836
[-48.09999847 -25.20000076],4.02592,-1.3576
[ 43.40000153  28.60000038],1.62734,2.10926
[-40.5        -41.70000076],1.26056,2.21705
[  9.30000019 -35.70000076],0.625751,1.90328
[-18.60000038 -11.10000038],4.00601,2.76563
[ 42.09999847 -15.10000038],1.24106,1.01762
[ -4.9000001   48.79999924],2.74948,3.77229
[-10.5        -30.70000076],0.793836,2.31431
[-23.39999962 -38.5       ],2.44896,2.62019
[  4.30000019  25.60000038],2.53913,1.27152
[-20.60000038  33.29999924],2.91637,1.73536
[-26.20000076 -47.79999924],1.1164,2.62861
[ 25.10000038 -29.20000076],2.32132,1.92277
[-18.39999962 -30.20000076],1.3363,2.2259
[ 33.20000076  42.09999847],2.41475,1.95177
[-15.19999981  -6.4000001 ],1.50746,1.14594
[ 46.29999924  24.70000076],1.70667,-0.296607
[ 44.29999924 -27.5       ],0.389589,2.6435
[ 19.60000038 -21.39999962],1.16729,2.6067
[  2.0999999   16.70000076],2.09263,1.44895
[ 20.89999962  21.20000076],3.12249,1.52076
[  6.30000019 -14.89999962],2.48124,1.86692
[-49.79999924 -35.79999924],1.46782,1.51209
[ -1.60000002  40.90000153],2.49301,2.54981
[ 45.59999847  15.        ],1.09049,1.9275
[ 10.19999981   8.        ],3.46268,1.35173
[-19.20000076  46.59999847],3.54051,1.67597
[-24.         -32.90000153],3.79602,2.03715
[ 35.40000153 -16.5       ],2.24239,1.84506
[-40.          48.70000076],2.73963,2.0456
[ -6.19999981 -19.79999924],1.42439,2.14683
[ -3.70000005 -15.5       ],2.26572,1.89532
[  1.20000005 -41.40000153],1.41674,2.13035
[ 34.20000076   4.        ],0.982683,1.80023
[  5.4000001 -45.       ],0.27697,1.98341
[ 16.29999924 -37.79999924],3.67996,1.82534
[-36.70000076  -5.80000019],2.10453,2.35529
[ 34.         -3.4000001],0.0257644,1.71542
[ 28.20000076 -20.5       ],4.08648,2.37997
[-26.79999924 -46.        ],1.9283,2.65937
[  8.30000019 -42.29999924],0.0213495,1.93861
[ 35.79999924  14.30000019],2.28282,2.66847
[-26.10000038   3.0999999 ],1.58134,2.00877
[ 13.5         -6.19999981],3.92877,2.48508
[-15.          10.60000038],3.56047,2.03944
[ 24.79999924 -24.79999924],1.3527,2.2595
[ 14.5         46.40000153],1.07702,2.87675
[-41.          30.29999924],0.0235088,1.89375
[-16.89999962  42.        ],0.763024,1.63978
[ 6.5999999 -4.4000001],2.30698,2.91127
[ -3.5999999   34.40000153],3.05957,3.18693
[ 19.89999962  28.89999962],2.26255,2.17153
[ 42.40000153 -39.29999924],3.04083,2.04484
[ 6.5  0.2],1.65111,1.6572
[-11.69999981   2.9000001 ],2.01004,2.98084
[-28.5         2.4000001],2.04329,2.04554
[-31.5         -4.80000019],1.93841,2.5449
[-32.59999847  23.5       ],2.91417,1.9239
[ 16.60000038  30.10000038],0.386744,1.17645
[ 35.59999847  25.29999924],4.06241,1.91364
[ 48.90000153 -40.59999847],1.84378,2.58109
[ -1.10000002 -11.30000019],1.61771,1.66322
[ 34.40000153  34.29999924],2.67824,1.77473
[ 41.79999924 -17.89999962],1.33341,1.40788
[ 31.    6.5],3.03272,2.01936
[-41.20000076  -1.        ],1.86787,2.28517
[-30.20000076 -28.39999962],0.82559,2.50233
[-12.80000019 -23.89999962],1.3057,2.02401
[ 14.10000038  11.5       ],0.558178,1.42835
[ 41.  26.],0.632059,2.06719
[ 47.29999924  -4.19999981],1.76213,1.42997
[ -0.40000001 -27.        ],2.77195,2.05668
[ 31.39999962 -36.59999847],1.08628,1.77433
[ 16.20000076  19.60000038],2.07815,1.39848
[-39.40000153  42.20000076],0.00520182,2.41102
[-23.20000076  20.39999962],1.18557,2.13331
[ 29.10000038  -9.5       ],2.34339,2.621
[ -8.19999981  38.        ],2.39464,2.08039
[ 16.89999962 -22.89999962],3.32711,1.82824
[ 32.59999847  28.10000038],3.10464,1.79186
[ 25.89999962  19.10000038],1.5012,1.69441
[ 16.10000038 -42.        ],0.507605,1.84246
[-33.40000153  -4.5       ],1.26967,2.52473
[-40.70000076  15.39999962],3.9195,2.40028
[ 15.10000038  39.5       ],3.75929,0.885598
[ 14.19999981  20.5       ],0.746218,1.82332
[-5.5         8.60000038],0.181372,1.48466
[ 35.09999847 -26.20000076],1.97555,2.54144
[ 46.79999924  12.89999962],3.83306,1.72875
[-38.09999847  37.20000076],0.231168,2.26478
[-35.5        -11.39999962],0.884731,2.10572
[-30.39999962 -20.89999962],0.382915,2.30296
[ 15.5          1.29999995],1.06082,2.17031
[ 12.         -12.89999962],2.38183,2.36842
[-30.89999962  14.        ],2.428,1.69099
[ 49.09999847 -22.39999962],3.36678,1.36019
[  7.19999981 -45.40000153],2.16372,1.96293
[ 19.79999924  -1.39999998],3.5046,2.06056
[  0.1        -35.20000076],3.1448,1.98011
[ 21.5 -32.5],4.0257,2.16024
[ 45.29999924 -15.89999962],0.858814,1.27859
[ 44.79999924 -41.        ],2.15908,2.12769
[ 10.89999962 -21.        ],3.73736,1.83224
[ 32.29999924  15.60000038],3.50596,2.25388
[-29.          -2.29999995],2.03612,2.37101
[-8.69999981 -5.        ],1.5907,2.78271
[ 48.79999924  27.10000038],2.98527,0.454843
[-24.29999924 -25.29999924],3.69989,2.77851
[  1.70000005  47.5       ],0.924667,1.36833
[ 41.70000076 -10.19999981],3.29987,1.75556
[ 41.59999847  34.09999847],1.46538,1.99244
[ 37.09999847 -29.5       ],2.84476,2.4326
[-5.         -1.60000002],2.55116,1.80961
[ 2.70000005  9.30000019],2.23221,1.55273
[ 19.20000076  12.39999962],2.79409,1.57061
[-23.29999924 -29.70000076],1.09837,1.85871
[ 27.79999924  40.09999847],3.28294,2.58285
[  8.10000038  19.39999962],2.12213,2.10572
[-49.59999847  32.20000076],0.842344,1.18635
[-47.90000153  28.70000076],1.80437,0.617746
[ 11.  -9.],1.11646,1.72183
[-37.29999924 -40.20000076],2.84219,2.37141
[-12.30000019   1.70000005],1.32615,2.15353
[ -0.2        -47.59999847],2.64903,1.8943
[ 10.60000038  43.        ],0.758536,2.38911
[-41.09999847  25.        ],0.529292,1.17481
[-25.20000076  34.        ],2.15339,1.82752
