Inputs,"f(x,y)","f*(x,y)"
[ 4.92842913  2.71957445],1.98036,3.34174
[ 2.69979668 -0.59503961],1.09293,1.05612
[-1.20017958  0.33964029],0.687912,-1.85284
[-4.09180498 -2.32392144],1.9633,2.6588
[-3.39364719 -3.76889467],1.98759,-7.52151
[ 0.49368951 -0.88397223],0.435185,-4.25543
[ 4.35856676  1.0077554 ],1.50496,6.37388
[ 3.11643052 -0.20281802],0.991199,1.03091
[ 3.38115907  3.68698263],1.98702,2.23375
[ 4.8572917  -3.04094315],1.98665,3.09483
[-0.37937307 -3.06824517],1.00914,-0.940515
[ 1.04578912  0.51542497],0.610577,-7.02163
