Inputs,"f(x,y)","f*(x,y)"
1.0,1.0,22.1365
2.0,1.5,8.18695
3.0,1.83333,3.52707
4.0,2.08333,2.80715
5.0,2.28333,2.60576
6.0,2.45,2.42351
7.0,2.59286,2.36155
8.0,2.71786,2.37133
9.0,2.82897,2.38109
10.0,2.92897,2.39086
11.0,3.01988,2.40063
12.0,3.10321,2.41042
13.0,3.18013,2.42017
14.0,3.25156,2.42993
15.0,3.31823,2.43969
16.0,3.38073,2.60094
17.0,3.43955,2.76223
18.0,3.49511,2.92356
19.0,3.54774,3.08481
20.0,3.59774,3.24611
21.0,3.64536,3.40722
22.0,3.69081,3.43511
23.0,3.73429,3.46301
24.0,3.77596,3.49086
25.0,3.81596,3.51873
26.0,3.85442,3.54664
27.0,3.89146,3.57446
28.0,3.92717,3.60237
29.0,3.96165,3.63024
30.0,3.99499,3.65812
31.0,4.02725,3.68595
32.0,4.0585,3.71383
33.0,4.0888,3.74172
34.0,4.11821,3.76958
35.0,4.14678,3.79743
36.0,4.17456,3.82537
37.0,4.20159,3.85319
38.0,4.2279,3.88109
39.0,4.25354,3.90896
40.0,4.27854,3.93682
41.0,4.30293,3.96473
42.0,4.32674,3.99252
43.0,4.35,4.0204
44.0,4.37273,4.04832
45.0,4.39495,4.07614
46.0,4.41669,4.10402
47.0,4.43796,4.13185
48.0,4.4588,4.1597
49.0,4.47921,4.1876
50.0,4.49921,4.21548
51.0,4.51881,4.24331
52.0,4.53804,4.27123
53.0,4.55691,4.29908
54.0,4.57543,4.32706
55.0,4.59361,4.3549
56.0,4.61147,4.38273
57.0,4.62901,4.41056
58.0,4.64625,4.43844
59.0,4.6632,4.46635
60.0,4.67987,4.49418
61.0,4.69626,4.52203
62.0,4.71239,4.55002
63.0,4.72827,4.57781
64.0,4.74389,4.60572
65.0,4.75928,4.6335
66.0,4.77443,4.66153
67.0,4.78935,4.68931
68.0,4.80406,4.71714
69.0,4.81855,4.74512
70.0,4.83284,4.77287
71.0,4.84692,4.8007
72.0,4.86081,4.82858
73.0,4.87451,4.85651
74.0,4.88802,4.88443
75.0,4.90136,4.91228
76.0,4.91451,4.94008
77.0,4.9275,4.96788
78.0,4.94032,4.99578
79.0,4.95298,5.02378
80.0,4.96548,5.05154
81.0,4.97783,5.07945
82.0,4.99002,5.10748
83.0,5.00207,5.13524
84.0,5.01397,5.16324
85.0,5.02574,5.19092
86.0,5.03737,5.21888
87.0,5.04886,5.2468
88.0,5.06022,5.27452
89.0,5.07146,5.30247
90.0,5.08257,5.33047
91.0,5.09356,5.35816
92.0,5.10443,5.38604
93.0,5.11518,5.41397
94.0,5.12582,5.44184
95.0,5.13635,5.46969
96.0,5.14676,5.49768
97.0,5.15707,5.52569
98.0,5.16728,5.55331
99.0,5.17738,5.58125
100.0,5.18738,5.60912
101.0,5.19728,5.63695
102.0,5.20708,5.66473
103.0,5.21679,5.69265
104.0,5.22641,5.72064
105.0,5.23593,5.74856
106.0,5.24536,5.77646
107.0,5.25471,5.8042
108.0,5.26397,5.8321
109.0,5.27314,5.85988
110.0,5.28223,5.88774
111.0,5.29124,5.91573
112.0,5.30017,5.94359
113.0,5.30902,5.97146
114.0,5.31779,5.99923
115.0,5.32649,6.02713
116.0,5.33511,6.055
117.0,5.34366,6.08281
118.0,5.35213,6.11076
119.0,5.36054,6.1386
120.0,5.36887,6.16669
