Inputs,"f(x,y)","f*(x,y)"
[ 2.22622585 -3.24912143],1.95199,3.36156
[-4.35270643 -2.05499196],1.94413,1.76484
[-4.11837816  4.31075716],1.99365,-2.50015
[ 2.62376046  4.18108702],1.97607,1.46482
[ 1.51020229 -2.41200328],1.81005,2.45168
[ 3.42054677 -1.84857726],1.91387,1.81929
[ 1.32641435 -2.44555163],1.72863,3.08925
[ 4.5270443  -1.42949557],1.80441,-11.9202
[ 4.48220873 -4.32493734],1.99468,-0.771487
[-2.08569241  4.19276476],1.94658,-9.26269
[ 1.57791877 -0.02467863],0.861097,3.343
[ 3.01689577  1.02700961],1.5147,-1.11778
