Inputs,"f(x,y)","f*(x,y)"
[ 1.23916781  2.90062666],1.68826,3.80207
[ 2.93374467 -4.19875193],1.98347,-9.76492
[ 2.97076702  2.29037929],1.95226,1.16368
[-4.06418419  4.88125896],1.99459,-8.99075
[-4.4717021  -0.86782491],1.35942,-1.97184
[-0.24635781  4.32152128],1.00081,1.34282
[ 1.697631   -4.66589403],1.89043,-21.9515
[ 2.11098361 -2.38658953],1.92215,9.88796
[ 3.53586626  1.53796268],1.84201,-19.5847
[ 4.15131855 -3.17422867],1.98689,11.5121
[ 0.39961657  4.38097906],1.02216,1.80438
[ 1.15997624  0.02761962],0.644191,-38.4226
