Inputs,"f(x,y)","f*(x,y)"
1.0,1.0,1.0
2.0,1.5,1.50028
3.0,1.83333,2.26728
4.0,2.08333,1.72951
5.0,2.28333,1.61382
6.0,2.45,2.4535
7.0,2.59286,2.72154
8.0,2.71786,2.78713
9.0,2.82897,2.85273
10.0,2.92897,2.91832
11.0,3.01988,2.98392
12.0,3.10321,3.04951
13.0,3.18013,3.11511
14.0,3.25156,3.18071
15.0,3.31823,3.2463
16.0,3.38073,3.3119
17.0,3.43955,3.3775
18.0,3.49511,3.44307
19.0,3.54774,3.50867
20.0,3.59774,3.57427
21.0,3.64536,3.63987
22.0,3.69081,3.70547
23.0,3.73429,3.77106
24.0,3.77596,3.83664
25.0,3.81596,3.90224
26.0,3.85442,3.96784
27.0,3.89146,4.03345
28.0,3.92717,4.09903
29.0,3.96165,4.1646
30.0,3.99499,4.2302
31.0,4.02725,4.29581
32.0,4.0585,4.36141
33.0,4.0888,4.427
34.0,4.11821,4.49258
35.0,4.14678,4.55819
36.0,4.17456,4.62379
37.0,4.20159,4.68937
38.0,4.2279,4.75496
39.0,4.25354,4.82059
40.0,4.27854,4.88616
41.0,4.30293,4.95177
42.0,4.32674,5.01735
43.0,4.35,5.08296
44.0,4.37273,5.14852
45.0,4.39495,5.2141
46.0,4.41669,5.27973
47.0,4.43796,5.34532
48.0,4.4588,5.41091
49.0,4.47921,5.4765
50.0,4.49921,5.5421
51.0,4.51881,5.60766
52.0,4.53804,5.6733
53.0,4.55691,5.7389
54.0,4.57543,5.80447
55.0,4.59361,5.87008
56.0,4.61147,5.93567
57.0,4.62901,6.00128
58.0,4.64625,6.06685
59.0,4.6632,6.13244
60.0,4.67987,6.19805
61.0,4.69626,6.26365
62.0,4.71239,6.32927
63.0,4.72827,6.39486
64.0,4.74389,6.46043
65.0,4.75928,6.52602
66.0,4.77443,6.59159
67.0,4.78935,6.65721
68.0,4.80406,6.72281
69.0,4.81855,6.78842
70.0,4.83284,6.85399
71.0,4.84692,6.91958
72.0,4.86081,6.98519
73.0,4.87451,7.05079
74.0,4.88802,7.11636
75.0,4.90136,7.18197
76.0,4.91451,7.24755
77.0,4.9275,7.31317
78.0,4.94032,7.37875
79.0,4.95298,7.44435
80.0,4.96548,7.50995
81.0,4.97783,7.5755
82.0,4.99002,7.64114
83.0,5.00207,7.70675
84.0,5.01397,7.77229
85.0,5.02574,7.83793
86.0,5.03737,7.90352
87.0,5.04886,7.96912
88.0,5.06022,8.03477
89.0,5.07146,8.10031
90.0,5.08257,8.16593
91.0,5.09356,8.23144
92.0,5.10443,8.29711
93.0,5.11518,8.36269
94.0,5.12582,8.42827
95.0,5.13635,8.49382
96.0,5.14676,8.55946
97.0,5.15707,8.6251
98.0,5.16728,8.69066
99.0,5.17738,8.75625
100.0,5.18738,8.82184
101.0,5.19728,8.88743
102.0,5.20708,8.95305
103.0,5.21679,9.01864
104.0,5.22641,9.08426
105.0,5.23593,9.14982
106.0,5.24536,9.21545
107.0,5.25471,9.28101
108.0,5.26397,9.34662
109.0,5.27314,9.4122
110.0,5.28223,9.4778
111.0,5.29124,9.54339
112.0,5.30017,9.60898
113.0,5.30902,9.67459
114.0,5.31779,9.74019
115.0,5.32649,9.80578
116.0,5.33511,9.87137
117.0,5.34366,9.93694
118.0,5.35213,10.0026
119.0,5.36054,10.0681
120.0,5.36887,10.1337
