Inputs,"f(x,y)","f*(x,y)"
[-42.82785797  47.52850723],2.55472,1.32968
[-37.37897873 -40.68598557],1.676,1.97372
[-35.32839584  27.67505646],3.66145,1.52621
[-39.08914948 -28.60368919],0.987647,1.97372
[-13.79451656  23.72638512],0.869324,1.63497
[-0.96920103  6.54609776],3.65971,1.83465
[-18.68261909  29.18183327],1.68447,1.57028
[-19.52526855  -6.38502359],0.18475,2.39484
[ 13.79926682 -28.08427238],3.92896,1.97372
[-15.87861061  30.30913544],1.78897,1.56845
[-20.12931633  47.93343353],1.17358,1.39389
[ 20.1831665   47.04674911],-0.0730651,1.59237
[ -0.91564572 -48.81455994],0.891213,1.97372
[-15.70140648 -33.99529266],1.55989,1.97372
[  0.7687431   40.71396637],1.69531,1.53244
[ 24.84536362 -17.83873558],1.97821,1.97372
[-35.2276001  -15.65895844],3.97245,1.97372
[  0.20647722 -17.1072197 ],2.22567,1.97372
[-33.33926392  38.3880806 ],2.74169,1.44174
[ 42.24909592  19.35092545],1.96075,1.97372
[ -9.65170479 -11.35456085],3.60757,1.97372
[ 49.42923355  -4.53677988],1.34903,1.97372
[ 14.26247025  -1.97116411],2.03294,1.97372
[ -2.79675508  36.33338165],1.85133,1.55502
[ 13.74004459 -22.37061119],3.37534,1.97372
[  0.0444202   18.61638832],3.52803,1.72988
[ -6.15482712  40.44462967],3.25377,1.50558
[-40.57245255 -29.54915047],1.72849,1.97372
[-29.1095314  16.4954834],2.89435,1.64743
[ 20.36490631 -30.52441597],2.16328,1.97372
[-24.48564529 -23.49690056],1.41584,1.97372
[ -7.5230732   48.55305481],2.06015,1.4277
[-46.33808899  26.98228836],1.84098,1.49484
[ 22.40507126  34.81112289],0.109044,1.73574
[ 32.00333023 -16.05083466],3.63808,1.97372
[-14.40730095 -49.91304779],0.171573,1.97372
[-36.78084183   0.97196859],3.34955,1.79287
[-12.7733736 -28.0432682],0.240856,1.97372
[ 7.62064934  5.25001717],1.18285,-0.56456
[ 32.54607391 -47.18575287],1.83297,1.97372
[ 41.64434814   3.74909782],3.9847,1.97372
[ 48.18383789  34.43072128],1.15829,1.73852
[  6.18591976  29.63236046],2.91828,1.66091
[-48.79453278 -47.08804321],0.348433,1.97372
[-38.07820511 -47.51844406],3.41917,1.97372
[ 17.28815079  37.03120804],3.7419,1.66738
[ 16.09565926  33.05842209],3.40402,1.69686
[-38.74956512  22.06245995],1.23041,1.56491
[ -2.78007936 -41.2112999 ],2.1805,1.97372
[ 27.01414871 -17.82222366],0.712283,1.97372
[-33.18902588 -41.99960327],1.80979,1.97372
[-14.03935719 -46.63786316],0.645224,1.97372
[ 28.36302376  -7.18087816],2.01377,1.97372
[ 10.22840405  45.29786682],0.553343,1.53964
[ 37.91507339  10.73922729],0.650775,1.97372
[ 21.64624786 -21.6153183 ],2.02757,1.97372
[ 36.31295013  34.14618683],2.53891,1.82421
[ -7.56669331 -43.41194153],1.92403,1.97372
[ 42.58091736  45.55063629],2.82342,1.77984
[ 31.85374832  37.46632767],1.14042,1.7828
[ 49.0806427  -40.97425461],1.72138,1.97372
[-31.27302551 -33.0456543 ],1.69607,1.97372
[-11.41144466  38.4376564 ],2.18463,1.50717
[-40.35050964 -10.61406994],3.81982,1.79437
[-10.50231838  14.00071239],1.07164,1.73385
[ -7.87210703 -48.02557755],2.14402,1.97372
[ 37.95045853 -26.52236366],2.05863,1.97372
[-40.32234573  28.35796547],3.20746,1.5018
[ 23.87091255 -28.94983292],1.98468,1.97372
[-24.20329094  37.86265182],2.00364,1.47421
[-19.32238007  41.44952774],2.62666,1.45578
[-22.36493111  40.16374207],0.551521,1.45846
[ 2.58842826  6.51244736],0.32817,1.85452
[ 28.65909767 -29.9973526 ],1.37663,1.97372
[-22.15554619 -44.98596573],0.15839,1.97372
[-35.07133865  -5.62253571],1.46015,2.32989
[ 20.91541862 -48.82602692],1.09515,1.97372
[-29.93122673 -32.35924911],2.79315,1.97372
[-8.44586277  3.65181851],2.97426,1.83258
[ 28.67344093 -36.9736557 ],2.29201,1.97372
[ 37.90764999 -23.65920067],1.09229,1.97372
[-38.21061325 -28.48265266],3.06775,1.97372
[  0.63437039  18.97819901],2.93227,1.72958
[ 14.31865788  18.96893692],1.5229,1.82899
[-44.24842834  12.38214397],2.79253,1.63644
