Inputs,"f(x,y)","f*(x,y)"
[-3.71985602 -0.24006689],0.998115,1.61189
[-0.11317219  0.89538789],0.39143,3.02637
[ 4.66109371  1.12754321],1.61567,-4.68938
[ 2.164464   -3.68889904],1.95105,-1.29545
[-4.02031422 -4.00497484],1.99231,1.49895
[-4.51838732  2.26532364],1.96102,1.81582
[ 3.91070557  2.71939564],1.97779,6.07309
[ 4.03606272 -2.79237294],1.98006,2.71314
[-0.01429955  3.70723033],0.994734,1.01477
[-4.19408083  0.8124159 ],1.30022,1.70199
[-4.98656845 -3.07521343],1.98733,2.21369
[ 3.20742297 -3.27027702],1.98197,3.92271
[-2.94798017 -0.6996001 ],1.18019,1.4898
[ 0.72051108  0.78660625],0.489146,6.10337
[-2.98937488 -4.6041913 ],1.98541,1.81743
[ 0.84950578 -4.85172653],1.34065,6.30177
[ 3.51784706 -3.95407248],1.98944,6.3553
[-4.7998023   2.80946517],1.98232,1.79989
