Inputs,"f(x,y)","f*(x,y)"
[-3.26469636  0.74141973],1.22333,-3.28964
[ 0.40990904  3.96039677],1.02341,-1.01241
[-4.69070911 -2.02380753],1.94168,19.5546
[ 2.45018148  2.69810057],1.95448,14.1947
[-4.79305601  3.18468976],1.98848,-3.37314
[-0.22443834 -4.66991758],1.00043,7.90632
[ 3.77810764 -0.24967057],0.998987,11.1367
[ 2.74704623  3.63234091],1.97703,28.7802
[ 3.7988317  -0.90543532],1.39717,1.81439
[-4.74066353 -4.97949648],1.9964,-2.93959
[ 4.19370937  3.73035645],1.99164,6.66509
[ 1.6436857  -1.61954582],1.7526,6.31917
