Inputs,"f(x,y)","f*(x,y)"
[ 4.43232489  0.13743612  5.91491413  4.20663071  0.92103559],0.338746,0.54387
[-0.0685342   4.72127724  0.41365635  3.43651056  6.10159349],0.295174,4.54777
[ 0.43252429  0.72870117  2.57417154  5.55599117  5.96950293],0.30976,0.777505
[ 2.53745937  2.14197254  1.75783503  0.72489983  0.3538878 ],0.508359,0.645362
[ 3.38794327  0.68646801  0.24756573  1.78070223  3.09038401],0.51089,0.60771
[ 3.61375475  6.18730211  2.78754687  1.79030418  1.4585216 ],0.514927,0.572071
[ 1.43631721  0.25289696  3.88287854  0.21422213  3.07632709],0.424853,-1.44824
[ 3.19431496  5.71315861  1.01919425 -0.07449229  2.47003531],0.38379,5.7197
[ 2.2725718   4.7241087   3.43488169  5.00361729  0.86599004],0.579398,0.539821
[ 3.18332028  4.38449907  3.3424933   6.28258991  3.34092832],0.556812,0.47829
[ 0.19647819  1.61426508  1.30645287  2.98251534  6.04992056],0.371052,8.90728
[ 4.39590549  4.3422823   5.72619486  4.00833511  6.13783073],0.369752,0.492659
[ 2.11722708  4.1365819   6.06510067  6.05479336  0.0490413 ],0.289806,0.503254
[ 3.99411583  2.98034644  1.35516798  2.55149961  1.18474948],0.820317,0.584842
[ 1.42844868  0.58107543  3.65473533  1.58221626  2.63964033],0.629342,0.415006
[ 2.87911248  4.50734377  4.86371803  3.18469071  0.69300038],0.620482,0.527777
[ 1.92416406  5.25476456  4.65987444  5.61029577  1.34741664],0.424786,0.440113
[ 4.8237524   0.71539164  2.56811857  1.93318152  4.64062881],0.569418,0.613941
[ 4.16700983  0.31762224  2.20075703  3.09878778  3.84885693],0.669964,0.587646
[ 5.60857821  4.46270561  3.93032193  2.52161884  0.46412736],0.465784,0.518713
[ 3.36495209  2.90735984  2.56566358  5.13334179  6.06647158],0.518543,0.479907
[ 1.89934468  5.31960583  6.12371063  5.12976217  1.46995234],0.354277,0.471437
[ 1.03072166  2.08924961  2.60917664  1.9223448   0.08345236],0.512089,0.639964
[ 4.67527485  4.47243071  0.96301079  3.7977109   0.90070355],0.521722,0.667865
[ 3.4293611   1.38184035  3.78429317  5.89066029  4.58657265],0.518375,0.510536
[ 3.83037591  0.87280059 -0.22305703  0.56972837  0.64077914],0.311772,-2.3293
[ 1.89769936  2.39158678  3.08243084  1.38099253  6.21192932],0.512041,1.82873
[ 3.11099601  0.91632605 -0.16098036  0.47669405  5.69502354],0.30325,5.56994
[ 2.41736603  4.63946152  3.22316456  3.19066477  3.79149675],1.14418,0.48378
[ 1.11443698  0.2247311   1.57267606  3.74877286  0.00562855],0.359432,0.512162
[ 2.19876075  4.08380127  2.8327949   2.33785415  3.59409904],1.30959,0.50824
[ 2.71100688  5.83735991  4.2548275   5.72788334  4.92576027],0.386718,0.422073
[ 1.32612383  5.10132313  4.46299314  0.60188681  0.29060572],0.364305,0.708597
[ 5.85919046  0.28863636  5.59343243  0.46967906  0.33112708],0.245232,-0.226001
[ 5.36495113  4.94236851  1.51453352  0.96134019  4.66507435],0.425514,0.576422
[ 6.30397367  6.06808376  3.40569639  6.2346344   5.21167421],0.244808,0.4358
[ 3.09342432  3.74640512  5.87094069  3.79656744  0.11991327],0.439801,0.802475
[ 2.73708653  4.49530888  3.51033783  0.44383824  0.87350178],0.537014,0.460922
[ 1.17865789  3.93485093  1.74390674  0.24797368  1.23896337],0.466333,0.627405
[ 2.1075151   5.10544777  6.31356525 -0.15765747 -0.02522628],0.247942,2.09662
"[  3.03398752e+00   5.11805356e-01  -1.71018613e-03   2.35903859e+00
   3.41071677e+00]",0.481184,-0.437195
[ 4.77969599  0.94667774  4.3675909   3.378232    5.99352694],0.428119,0.59473
[ 5.8884635   0.41575915  1.22821403  4.48338699  2.79189634],0.393631,0.541804
[ 2.07427144  3.10689235  4.11110163  5.20417881  2.80868721],0.833476,0.51176
[ 0.04648281  6.03177786  6.02059221  6.00485182  1.65100932],0.233166,0.427564
[ 2.47517633  0.16130109  0.41719583  6.33978939  5.19562626],0.277936,-3.28911
[ 1.05862772  2.44338465  1.33446658  1.50817943  3.56367826],0.694637,0.596125
[ 3.02374721  3.49392605  5.94333124  5.67518091  4.01883602],0.452441,0.508575
[ 5.53662205  2.28315759  1.63010049  2.76906466  2.03060746],0.674855,0.57237
[ 5.21423817 -0.13031036  3.84460092  2.29290199  5.1555028 ],0.391218,0.364869
[ 2.2306838   5.42252588  3.23049164  5.33831358  4.91789818],0.484035,0.485902
[ 4.18564796  5.05605459  4.57257795  2.88306427  2.84482145],0.76081,0.489235
[ 0.31175148  2.07652664  2.88455439  1.05714035  6.30330038],0.35998,-1.33818
[ 5.40199518  2.43248677  2.98031449  2.69983721  4.80544996],0.692435,0.554949
[ 3.02169323 -0.03409623  1.45013607  1.10961902  0.91514361],0.40769,0.340093
[ 2.35481453  3.60839725  0.8865118   2.49656463  2.25350785],0.903837,0.578503
[ 5.58214569  3.71774912  0.9788965   0.95780122  3.65682149],0.479168,0.589662
[ 3.83403754  3.16377425  4.17782402  6.09446335  0.54011959],0.439823,0.505334
[ 4.78857136  3.68055797  0.13926867  3.14803386  2.34059787],0.577946,0.604598
[ 4.38167667  3.84000206  5.88955355  5.28778744  4.91109657],0.402408,0.494472
[ 1.75163388  2.45321751  3.3257072   6.08666468  3.03549385],0.606346,0.500112
[ 0.82745481  1.71457911  1.0860945   5.46950197  2.91829872],0.473028,0.528494
[ 6.02623034  3.64768291 -0.10323936  6.20819664  0.16138415],0.234974,-4.42495
[ 3.50836945  0.08895452  6.29423237  5.58954239  0.66542417],0.272179,-0.0882903
[ 5.03140974  1.3317163   0.91648614  4.12746191  6.05303144],0.372537,0.518147
[ 3.08360577  0.42476958  4.49434757  5.80050278  0.93167299],0.384724,0.415396
[ 2.68892384  4.98127365  0.46310151  4.68477011  2.93625569],0.546431,0.734426
[ 0.0935219   2.49859905  2.6899786   2.62023997  1.03835559],0.562196,0.844549
[ 4.84754848  3.55203652  4.33000088  6.19407129  3.31907201],0.480978,0.467014
[ 0.62396121  4.48645115  1.80395877  0.39896896  4.55388689],0.426157,0.581109
[ 4.7766161   1.56589544  5.16918182  4.24687004  3.8485651 ],0.581628,0.588355
[ 1.37773263  1.06097686  2.03945804  3.43630266  3.7578187 ],0.764593,0.577652
[-0.13736907  0.36438814  0.60703444  1.27228999  2.75219226],0.327201,0.438874
[ 0.49076554  1.69842958  2.50905943  2.93590188  4.24742413],0.676062,0.559723
[ 1.96534514  1.1551919   3.21656942  4.92265844  3.32583499],0.750553,0.555407
[-0.17759521  6.30323601  3.82138896  4.06974077  4.5545125 ],0.330644,0.420098
[ 0.16143057 -0.20238118  2.42135739  0.32132757  2.4906919 ],0.321727,-3.13476
[ 3.60072994  3.15968966  3.98299193  1.81823969  3.9473002 ],1.15653,0.788142
[ 2.24748802  6.13231897  4.86728907  0.05040105  4.77159262],0.3257,-0.31981
[ 1.26109457  0.69416153  4.01330662  0.15199274  3.50189924],0.439937,0.000998318
[ 0.82844186  1.08977699  0.83037132  1.10879326  4.47074604],0.419962,3.73005
[ 2.78630209  3.38523483  4.1125021   1.67605698  5.61430407],0.665817,0.79814
[ 2.8163712   0.92725301  2.84548521  0.38660729  4.33225918],0.556836,0.643957
[ 3.07158637  1.47455585  5.632792    4.21413136 -0.20492409],0.384477,-0.10296
[ 2.38458538  2.5871799   5.2248764   0.95490557  1.8801868 ],0.627525,0.541049
[ 1.70216513  3.14584684  1.69678235  5.55944061  0.02744663],0.42033,0.533013
[ 1.7238009   4.85982943  6.09417009  3.38423586  3.95240855],0.482713,0.523641
[ 4.00539637  5.53711319  5.96793222  4.79333258  4.66957235],0.366839,0.444367
[ 1.78850353  1.65702045  0.38306257  0.95587856  4.77612019],0.44538,3.41164
[ 5.28423262  1.61204171  5.79792023  3.29140568  5.05206966],0.412058,0.621188
[ 3.16385531  1.89003706  4.39981556  5.20308876  3.25900173],0.761091,0.549941
[ 4.35312128  5.98436117  5.71575546  1.01935613  0.43779457],0.297614,0.185208
[ 3.24274492  3.20014524  0.63191557  2.63279223  0.50450641],0.585853,0.710176
[ 0.21668909  4.0222044   0.80751312  0.10996968  1.79591858],0.352103,-0.264393
[ 3.447896    4.11488485  4.69955349  4.21594143  3.38225269],0.912684,0.497445
[ 4.52129269  3.41574168  4.0668478   3.63871789  3.76435709],1.03977,0.520595
[ 2.89456081  4.98003149  0.49222535  0.84855026  3.55017233],0.496229,0.519623
[ 3.60599518  0.41893566  0.24367106  4.23334074  1.69342661],0.437546,0.0867462
[ 2.36944795  0.96795416  1.55402017  4.33446121  2.42449689],0.72835,0.564014
[ 2.95944118  0.58339089  1.72204447  0.49908978  2.81232953],0.532919,0.33587
[ 1.0375005   4.79564667  1.98001933  0.38403162 -0.19133918],0.33174,2.83956
[ 1.18768692  0.94507807  0.55354804  4.09437609  5.99061871],0.349238,1.45286
[-0.08683673  1.15154684  4.23521137  4.04362631  5.97823238],0.339788,5.73145
[ 2.81458855  4.48556709  5.75686693  3.15166116  2.19939494],0.644929,0.541032
[-0.07996766  3.89088798  5.8989253   5.06176233  2.42080832],0.353732,0.522205
[ 5.58104324  3.2192955   3.97821903  0.20049615  4.45777798],0.441908,0.630406
[ 2.56966352  4.35368824  0.65181983  6.00426769  1.43681896],0.416653,0.787206
[ 5.44728136  2.03950691  5.9240551   6.13072109  2.57373452],0.328462,0.53791
[-0.19214679  2.05610371  2.76642346  5.32334328 -0.13865136],0.31863,0.570227
[ 2.65692234  6.15776825  0.8633275   2.36577129  0.59874082],0.387254,2.31535
[ 0.28925228  3.16671515  0.81206161  3.27347064  4.71000004],0.495985,-1.57405
[ 2.68285084  0.48244765  0.04660817  3.77868938  1.25256944],0.419797,1.15098
[ 0.93821621  3.67331314 -0.06938616  4.52034664  0.06215994],0.332582,-0.17392
[ 3.11151338  4.86291742  0.60696214  3.9637537   4.28972435],0.595177,0.261191
[ 3.67930532  1.93150055  5.21423244  3.62088895  1.30467308],0.677249,0.686568
[ 0.85905778  1.1232295   5.99784851  0.60478395  2.15450454],0.350325,-1.4365
[-0.14472996  0.98168796  2.1036694   6.11823463  5.73297882],0.270571,0.385194
[ 3.33169341  3.34079981  1.45950043 -0.18452492  4.82001019],0.474993,0.501689
[ 4.09886217  1.41977119  2.70213342  2.69126511  6.31298685],0.503409,0.571567
[ 3.94175386  5.25966215  5.94173765  3.65378261  2.78007865],0.496954,0.489485
[ 6.18801165  1.6894455   5.81768703  1.34498942  5.75146484],0.284657,0.801137
[ 5.74505949  3.1962676   0.97886485  0.20043376  0.13911681],0.305987,1.95994
[ 6.20892859  2.051018    0.83821774  0.01769276  3.12765956],0.335778,0.62413
[ 4.18886662  0.61240941  3.14514184  5.23978519  3.01475573],0.583025,0.53805
[ 2.76781869  2.56125689  1.95050514  3.99185872 -0.05542213],0.59998,0.576989
[ 2.96112061  1.2387768   6.18356895  3.7509284   5.40216398],0.406954,0.802453
[ 0.24901608  0.50460756  2.56966877  2.63336611  3.38393593],0.519159,0.800675
[ 0.21073803  2.22473884  3.02616882  5.13624477  6.01438379],0.369935,-0.243177
[-0.02081498  5.63810444  5.43372059  2.55562449  4.69440365],0.332487,0.516928
[ 5.50771475  5.81463528  3.40245175  5.24631548  5.05124712],0.349329,0.464153
[ 3.09784174  1.28120446  0.85659945  6.17934561  2.51445532],0.436643,-0.14962
[ 5.80548668  5.16330147  4.46813536  1.98214138  6.31944799],0.314853,0.478695
[ 2.70446181  1.23884213  1.16841495  2.02292824  3.80358386],0.760795,0.600408
[ 4.65589905  0.8026157   2.37242413 -0.15946221  1.78158665],0.409315,0.415006
[ 3.90144467  0.45744833  1.20797849  3.6420629   0.3361524 ],0.434842,0.589922
[ 1.164433    4.39072704  5.61714506  2.95588517  4.52096605],0.513659,0.435499
[ 4.88858128  3.05528855  5.86957073  3.56177783  1.77341008],0.536932,0.253272
[ 0.55558372  6.29396439  6.2431736   2.75265503  0.70529455],0.26546,0.521976
[ 2.53223109  5.98940611  5.8258028   5.08216476  5.12356901],0.322732,0.419598
[ 5.38664913  5.25205803  3.96552682 -0.03180288  3.05330586],0.386178,0.187014
[ 2.20230293  4.44723177  5.6634655   2.08530521  6.02537298],0.402992,0.374633
[ 2.1827817   0.31996197  5.20298052  4.43158817  6.09661293],0.340808,0.615976
[ 0.60779339  3.90041089  4.84171295  4.43898773  0.3951031 ],0.420495,0.527041
[ 3.25841308  1.53611457  1.59492004  6.32914686  1.14391315],0.421723,0.507517
[ 5.88359118  3.48809624  0.33042327  0.17682543  4.94966698],0.308152,-0.00348228
[ 1.16124344  3.67451763  0.98610818  2.19836712  1.19872785],0.595985,0.597937
[ 2.60813427  0.86832392  4.82919264  5.06969023  4.84600592],0.482279,0.578549
[ 2.49462128  5.59188128  2.63705325 -0.10726351  0.94128096],0.384639,0.810413
[ 6.29487514  3.8244493  -0.04492334  4.27887917  4.55649042],0.334833,0.531787
[ 1.46608698  3.29293108  0.82909042  4.15489531  4.96207523],0.576865,-0.159206
[ 1.34634864  0.18300804  5.41239214  4.66937637  3.48317099],0.407998,-0.326812
