Inputs,"f(x,y)","f*(x,y)"
[ 3.133003    3.8615036   0.89376831  1.92101026  6.25316906],0.455718,0.468626
[ 0.24050929  3.85019994  0.33598208  3.3752892   1.46439552],0.436043,0.479913
[ 4.03482246  0.21094291 -0.1319264   5.56512737  4.39836264],0.310617,-9.91603
[ 3.37173605  3.22603321  3.81920195  4.47512007  1.01749754],0.835655,0.613756
[ 4.67893124  3.19648123  2.8266778   0.11056408  6.21376467],0.376441,0.331044
[ 5.92754316  0.73906201  4.23890877  1.61022973  1.72638524],0.420684,0.522265
[ 3.62615514  3.60536146  4.70662308  1.67615259  2.46338391],0.933565,0.569144
[ 3.9458921   0.55506939  2.50950146  1.40564394  4.44657278],0.597103,0.63799
[ 5.10062933  0.7111665   6.06119823  6.16511726  4.7762723 ],0.26885,0.505703
[ 3.91491604  0.25289711  1.70008373  1.1029321   3.25945711],0.533629,0.724514
[ 1.85491097  3.79159546  5.07243013  6.33285952  1.40959513],0.402088,0.484557
[ 2.69730282  4.48468399  0.32603222  5.14225864  0.79359275],0.418348,0.414935
[ 3.91769838  5.32208633  2.06801248  5.1400919   2.01404595],0.566413,0.468626
[-0.15373184  0.34426874  6.11774063  4.01937437  5.9861784 ],0.239948,0.532604
[ 3.45877218 -0.22919637  5.60244274  5.77955532  0.68055499],0.281558,0.388644
[ 3.75297761  1.71508038  3.17309213  5.34129286  1.8033458 ],0.706136,-1.02707
[ 0.4857426   2.1378684   5.61931276  1.09765184  3.81740093],0.4308,0.667546
[ 1.12072563  2.07318711  5.87335443  1.89092219  0.79571348],0.421305,-0.459732
[ 0.33856329  2.43664598  2.15541744  5.50436449  0.4507792 ],0.386335,-0.449477
[ 4.01227665  4.77765226  1.95315135  1.12160659  1.93179286],0.668893,0.6199
[ 6.20862961  2.84368849  2.30124283  3.29056859  0.17907561],0.419286,-0.58081
[ 3.10993624 -0.20081489  0.57816815  5.01802731  5.82363462],0.301496,-2.59206
[ 3.71825004  5.02683973  0.95393074  0.33245057  4.85690498],0.410269,0.468626
[ 5.93946457  3.38347459  0.32715753  2.80478024  0.69358873],0.380384,0.45875
