Inputs,"f(x,y)","f*(x,y)"
[ 4.58400869  3.77177     2.10813761  1.78062487  0.32300574],0.569693,0.539119
[ 4.48920393  4.02088785 -0.12551948  0.25852776  4.60799265],0.355491,0.431246
[ 4.6226263   6.16110134  0.3662301   2.40700412  3.00320768],0.401383,0.470103
[ 0.94886488  0.35150808  4.32492352  5.90224028  4.73976421],0.339826,-2.30527
[ 2.83433747  3.2811811   4.74944735  5.43370581  5.90142536],0.444281,0.321582
"[  2.66895127e+00   2.23241615e+00   1.23284233e+00  -1.44672568e-03
   2.85171723e+00]",0.560152,0.495467
[ 1.16431367  5.6872611   4.46026278  1.05044472  5.50682831],0.359603,0.415332
[ 0.01721954  3.55571246  1.18827987  1.10606241  6.30496407],0.31252,0.956055
[ 3.35203838  5.62409639  0.95311242  4.35772038  3.55134821],0.54505,0.601497
[ 3.52802157  4.82929945  0.86417389  0.92370969  0.83236694],0.450521,0.470827
[ 5.34398651  3.31665421  4.5713191   3.80889916  4.60469532],0.613762,0.544051
[ 2.57311392  1.77488768  4.18799353  3.54913712  1.76440811],1.00779,0.640087
[ 1.58806348  4.880795    5.54364729  2.99390173  2.05680442],0.558948,0.555317
[ 5.2216258   1.06640387  5.27896643  0.24947487  4.52199888],0.347826,0.342301
[ 0.10671133  5.62064457  4.56295681  5.74703932  2.60565877],0.329126,0.319396
[ 2.47736883  5.74375296  2.57543874  3.50957799  1.93585014],0.695717,0.565313
[ 0.00980128  1.81758332  3.47145653  0.52490121  2.42407084],0.454143,0.896667
[ 0.10588071  4.64088058  5.71349859  1.91519308  6.27698755],0.28291,0.633224
[ 4.40045071  0.74914348  2.73897195  2.9231379   1.21449554],0.654036,0.078064
[ 1.18779564  6.15891457  1.65771878  3.25486851  5.33372831],0.390995,0.467723
[ 1.03767014  6.09888649  5.19069386  0.19845179  4.11412239],0.309187,1.74033
[ 3.46091413  1.99735844  5.74489021  0.97230661  0.93189329],0.451656,0.567774
[-0.03237405  0.80949962  0.50738019  2.3263464   2.57850838],0.387024,0.345982
[ 0.53255141  4.34323406  3.85695195  5.61652803  2.73254061],0.486744,0.558411
[ 1.70648432  2.67944312  6.24963713  1.22760499  0.88674951],0.400909,0.479816
[ 4.05101252  3.12103391  0.48546663  2.10422587  4.69654131],0.620239,0.551611
[ 3.99210191  4.23944902  2.83017182  2.96387029  3.34459376],1.30388,0.575609
[ 5.58856058  1.5677315   0.76445109  0.25663924  4.92953682],0.333346,0.486944
[ 5.48978519  2.74684334  2.08514023  5.70718527  6.0255928 ],0.349856,0.129347
[ 5.9424715   4.15930843  6.04964638  5.24247169  3.53721786],0.337612,0.503386
[ 2.09635329  0.79511642  5.20518017  1.71380293  3.90497065],0.555118,0.647682
[ 4.14472771  0.30045575  1.50919998  3.4345479   4.20653582],0.572574,1.0538
[ 4.56725883  3.91733718  0.22494137  2.93614745  4.30271196],0.564975,0.576692
[ 2.97703075  6.12509489  4.13336325  5.16439438  5.97005749],0.338328,0.646735
