Inputs,"f(x,y)","f*(x,y)"
[-4.24936295 -2.70918703],1.97872,1.90566
[-3.66598606 -1.86441648],1.91806,1.87637
[ 0.96125519 -2.61406755],1.4396,2.36865
[-1.63271844  4.58119583],1.87437,2.0717
[ 3.44278288 -4.01795673],1.98911,-1.78401
[ 2.7835927 -1.7402674],1.88531,-3.92957
[-0.37306979 -2.19277096],0.977543,8.59866
[-0.17516239 -1.07828271],0.575745,5.72059
[-1.83351731 -2.38060617],1.88851,1.86902
[-1.85240817 -1.71188986],1.81743,1.8475
[-1.09235573 -0.25917798],0.591921,1.5766
[-0.51907474 -1.47644329],0.893828,3.01002
