Inputs,"f(x,y)","f*(x,y)"
[ 1.07946169  3.58445358  4.46405029  5.4430275   1.68703973],0.530061,0.530208
[ 5.77782249  2.14281344  4.70093632  0.83273131  2.09896064],0.457599,-0.425797
[ 3.16559815  2.11356187  4.9009223   2.39237022  3.78820872],0.959952,0.623868
[ 0.75360614  5.98712063  2.00866938  3.08596325  0.24016328],0.362634,0.974904
[ 6.22843218  5.11422348  1.55968165  3.69753051  4.29872274],0.414242,0.721185
[ 3.74411964  4.06238317  5.86605358  6.34816074  0.96176314],0.330456,0.422277
[ 2.82796717  2.29655814  4.24349976  4.57861614  4.33123255],0.882229,0.60402
[ 0.61376351  6.17028141  4.21876192  5.18746042  4.54306841],0.34018,0.68308
[ 6.20968676  3.08029366  3.03561115  4.37019777  4.44552135],0.518759,0.545594
[ 2.15930057  2.8132329  -0.15635183  0.25344446  3.78409839],0.419066,1.84737
[-0.02579425  5.8897295   1.04754353  1.30548608  0.81527108],0.294443,0.830206
[ 1.91353655  1.1253618   0.96901751  4.9754467   0.79156339],0.442495,0.623494
[ 5.84135675  3.93167686  5.91768169  0.46318877  1.94165134],0.333225,0.432012
[ 3.43782878  4.85076427  2.96665716  0.56263667  5.23273993],0.511666,1.25211
[ 5.58449507  0.99960905  1.37922311  3.56449008 -0.00989839],0.36119,0.599355
[ 1.09468281  1.89552391  0.57094324  6.33332539  4.15915012],0.354546,0.0868808
[ 4.12007713  1.5494715   5.10837936  6.24995136  5.17362547],0.35599,0.538636
[ 4.04601336  3.01019454  4.86422443  2.83048797  2.46478581],1.01166,0.698925
[ 5.22593307  2.07710743  6.303545    0.42272478  5.23538065],0.299767,0.542855
[ 5.66534185  5.3117094   0.11214987  3.88301802  5.02790451],0.325947,2.58638
[ 4.59069061  4.82071543  5.61712217  3.93889093  5.77928066],0.38022,0.574075
[ 6.29906034  0.22763672  0.04037229  2.69550395  6.29333353],0.231118,-1.58725
[ 0.70379418  6.01007509  3.72617102  3.55857348  2.66415644],0.492969,0.834586
[ 5.80939579  0.65520883  3.63342166  0.03691832  3.2174263 ],0.362068,0.53098
[ 5.92372751  4.94067287 -0.04660995  4.03087234  5.32157278],0.302584,2.40859
[ 5.89744282  4.09846544  5.8864789   0.8562361   3.9215734 ],0.352378,0.487392
[ 4.91144323  0.29235628  5.68100166 -0.18483314  5.22104836],0.261445,0.607003
[ 4.02461767  4.71058798  5.97607565  3.51601195  5.15695   ],0.439528,0.529161
[ 0.94800562  3.79386258  0.03541544  3.50481486  2.55277634],0.523985,-0.215751
[ 4.28286839  5.63222265  0.60045147  1.24377346  2.79156184],0.445237,7.15152
[-0.06915922  3.85716748 -0.23758641  1.05530858  5.48138523],0.281092,-1.207
[ 2.82443905  4.46226215  2.76258659  1.64791334  3.14453077],1.102,1.33449
[ 0.63671315  1.0448482   0.79790884  2.08359766  5.7921567 ],0.358514,-5.68136
[ 3.28968167  5.20767546  5.87771511  5.58732128  5.1335125 ],0.339154,0.638486
[ 1.92274177  5.27756786  2.62155747  3.2186923   5.23803854],0.604315,0.642287
[ 1.52347755  5.91769409  2.76182652  4.76250935  4.35971022],0.482974,0.649812
[-0.15090209  0.12184162  4.34393835  2.00414371  2.25066209],0.376345,0.673448
[ 0.78120852  0.44025812  1.80157471  1.90142787  4.9313674 ],0.437664,-10.8814
[ 0.24205025  0.74432015  5.36866426  5.0746913   0.00612382],0.273429,-0.0138959
[ 4.09476089  4.17085409  1.97643471  1.46119785  2.74704933],0.905061,1.06681
[ 3.28310323  6.31458044  0.71263909  4.72780085  4.80297661],0.363179,2.67667
[ 2.65149879  1.77156842  5.60950232  1.19957232 -0.02122567],0.387457,0.440831
[ 4.96807718  2.45993328  1.41849279  0.77630013  0.28972462],0.417422,-5.6787
[ 2.56595278  0.01090972  5.25834274  5.90211535  3.79702544],0.353598,0.575235
[ 1.31502116  2.91888714  5.10668135  5.61975098  2.42252302],0.513336,-0.064546
[ 2.65550852  2.38755679 -0.00547748 -0.05167877  0.42234167],0.328044,8.53331
[ 1.5298903   4.42439556  4.30563259  6.06784964  0.16460328],0.352784,-0.0663365
[ 5.64966011  3.35526109  5.76744843  0.84709895  0.95348817],0.349298,0.431909
[ 0.59780848  5.34988213  2.3845222   3.11006165  3.19247127],0.59807,0.493963
[ 2.85557055  6.1717515   1.44512773  3.5835042   6.15536404],0.359773,-3.37304
[ 5.15177584  0.03883772  4.95498371  5.90051413  4.41010475],0.306542,0.507516
[ 3.55813789  3.74085879  6.05068398  0.49941486  5.64570141],0.351868,0.564492
[ 2.64832616  4.1747613   1.23825586  3.16224456 -0.21769537],0.500316,0.445253
[ 0.81263638  5.90341234  4.38171434  4.73952913  2.75783134],0.430884,0.671159
[ 6.04346752  4.06165504  5.17958736  6.10564613  2.99077702],0.335734,0.615808
[ 6.06975603  2.66629958  1.31476343  1.77136195  3.49688101],0.522706,0.840097
[ 5.59550142  3.93886685  0.15015091  0.88271123  4.53622437],0.362547,10.3879
[ 1.96640313  5.23933554  0.92941386  0.76088226  5.33629608],0.386964,5.01663
[-0.05003647  2.44110918  3.60780311  6.09517527  6.20709229],0.286944,0.57005
[ 1.79579675  3.8767395   3.32277441  3.14683127  4.17390633],1.14645,0.657098
[ 5.2513485   0.08274267  2.66514468  0.58865994  1.82075608],0.386156,0.555051
[ 6.14800024  5.98126125  3.80690908  0.77206647  4.99378252],0.299511,-3.93049
[ 1.04440689  1.99979579  0.96688688  1.91099012  0.42572117],0.459323,0.704403
[ 2.33533716  2.68397689  3.29719663  5.91547823 -0.1163427 ],0.419435,0.260072
[ 2.92599797  3.58568311  6.03902245  0.09261528  1.51466703],0.396145,0.42793
"[  4.26882839e+00   1.33870810e-03   2.70919824e+00   4.71414089e+00
   2.12529883e-01]",0.378864,0.605832
[ 2.49531436  3.86081147  0.49557257  6.21513414  3.83571482],0.429123,0.294919
[ 0.79242373  1.49626088  6.20826101  3.75483298  2.12559533],0.420841,0.490144
[ 6.17014837  0.83178532  6.26227665  0.76667184  2.42467237],0.280016,-5.48809
[ 5.3059926   5.32431698  1.09026992  5.69266796  2.55673599],0.372939,0.606691
[ 3.87819242  3.45546246  3.44452238  5.57503366  1.14534187],0.615505,-0.322665
"[  2.74969053e+00   5.97302818e+00   5.46728992e+00   1.40438235e+00
   6.72346971e-04]",0.317148,0.435784
[ 1.01947677  0.45093393  4.16071606  4.56002855  1.08262813],0.437111,-0.183932
[ 2.97334504  0.04281217  6.2980237   5.23689699  0.54215825],0.280369,0.158235
[ 2.561481    4.3824954   3.74025965  5.76994324  6.15509081],0.395589,0.578542
[ 2.49579239  4.10848761  4.10841751  3.6280818   2.29579687],1.16253,0.743291
[ 4.44325161  3.20402884  6.02751207  3.23117375  5.39912415],0.452495,0.577767
[ 1.03362834  1.84759676  0.89548618  0.11098321  4.48189354],0.397361,25.6685
[ 0.41182336  1.87089753  0.94817054  5.47991228  3.44303036],0.424993,0.327466
[ 5.76478004  5.4657135   3.60037398  1.80312788  4.59371471],0.433715,3.05809
[ 1.79613352  5.86625195  2.76083016  2.77817631  1.40575671],0.57761,0.861518
[ 4.11139536  3.185812    4.18765736  4.56102467  0.33586314],0.5809,0.547967
[ 1.20615005  5.03065681  1.41679037  0.66591567  0.18781881],0.354555,0.565526
[ 3.60818052  2.93356895  5.16559792  1.03240705  4.84274054],0.576993,0.573026
[ 5.74106026  4.12697697  2.12388778  1.5057826   6.32580042],0.359135,0.591031
[ 1.67593074  3.08854103  3.09868526  0.87148625  1.65038216],0.762034,0.388446
[ 6.26258564  2.95519853  4.81420517  4.40833616  4.49351454],0.431932,0.534013
[ 0.15518251  4.4995985   4.04994726  4.92701197  6.12447643],0.334226,0.622144
[ 4.99779415  3.01717234  3.11793351  4.85893726  4.32231855],0.703752,0.562898
[ 3.43483591  5.76132107  1.16666293  1.01820457  4.12157965],0.468153,0.693938
[ 6.11867666  3.39285254  2.49164748  2.638762    3.59911323],0.639864,0.6499
[ 5.4277401   4.74586678  1.81332588  0.65921992  0.51565313],0.370351,-2.61463
[ 3.46294999  5.82430315  5.8156662   1.99642682  6.34910011],0.299916,0.90046
[ 1.42136693  3.428931    3.33576488  2.55686569  3.18544221],1.24695,0.672776
[ 0.9594869   1.86805522  4.4482193   2.82845831  2.01422739],0.738361,0.74154
[ 3.30319214  1.58166087  2.65330029  5.10543823  5.91342688],0.496408,0.515424
[ 0.68323684  0.6176101   4.6157155   1.13550246  2.84972548],0.451413,0.661946
[ 1.70178747  4.20989132  3.62158036  5.16002941  3.12625647],0.756589,0.660222
[ 6.25175905  3.48012877  2.37012148  0.23290563  0.63005114],0.339274,-8.63605
[ 1.9484334   3.46590185  3.27095628  2.71324325  0.57473236],0.809034,0.745107
[ 4.04871416  3.91252685  3.08141446  0.59313703  4.13735962],0.712976,0.563184
[ 2.38466883  3.58871055  0.96532124  6.30596638  6.34253883],0.312822,3.1819
[ 5.87807703  2.30610037  6.32977057  2.17739248  4.1834569 ],0.371341,0.416734
[ 3.90000558  0.42504123  4.91359138  2.95557117  2.50761199],0.611745,0.564683
[ 5.76749086  1.49771297  5.35656929  5.43828344  3.99723887],0.364844,0.552072
[ 3.64632773  1.28939593  2.17303872  3.57392573  1.15239608],0.783036,0.645093
[-0.0575146   6.27284527  0.77060354  5.23286343  3.89419484],0.27921,1.66554
[ 3.85098648  0.63579488  1.49838197  0.30473202  4.56388807],0.429577,-0.269621
[ 0.13310121  3.55757904  0.92500722  1.89428174  4.24406862],0.485297,-0.857496
[ 2.87571144  0.98148257  4.7380352   4.5219202   1.23453045],0.570004,1.12431
[ 3.26112747  4.59907961  5.69762754  4.67560196  6.23592424],0.354845,0.603166
[ 4.59386635  3.73450971  1.6515156   4.75315809  6.00151205],0.454939,0.533033
[ 1.9281261   3.01927376  5.81051445  1.23250186  0.96184099],0.468902,0.437509
[-0.21071865  6.12538099  3.58640075  5.29529333  0.89881051],0.284868,-0.425006
[ 1.14990175  5.1908884   4.62726784  4.21098995  6.27545023],0.356304,0.639844
[ 1.01194561  1.90992916  0.98200208  4.37044334  4.41556931],0.552642,0.17172
[ 1.89319193  3.64690995  5.88614702  2.49146032  2.55204201],0.647977,1.46333
[ 5.90033007  2.93930554  0.47340479  3.78896523  4.4392314 ],0.44458,-4.97502
[ 1.29885888  0.35604733  5.88478899  2.3047266   4.14870739],0.399851,0.614617
"[  1.79302049e+00   4.16814955e-03   5.94486237e+00   7.62905300e-01
   1.01773858e+00]",0.302682,0.426099
[ 1.33360553  5.38932705  6.29387093  4.28856945  1.83588171],0.365618,0.3271
[ 4.09989929  1.08150828  5.00589657  1.26879907  0.04054025],0.389568,0.453496
[ 2.03616118  4.00211     5.41651773  5.14369774  4.57124472],0.504108,0.652269
[ 6.24566364  1.1445303  -0.17923476  3.34564781  6.26242971],0.250956,2.17168
[ 0.12176315  3.94124126  5.37556648  0.90355551  4.13004398],0.392379,0.983718
[ 2.88245797  0.42308143  2.34106612  3.23850942  1.29899132],0.664945,0.641687
[ 1.46160436  5.00085974  4.65031004  0.1034501   3.41507626],0.441386,0.888936
[ 0.56684238  6.27113867  4.12797928  3.47252893  4.42657089],0.397593,0.88601
[ 1.12619734  5.29710865 -0.23371044  0.61230469  3.04307747],0.333916,0.952512
[ 0.80207896  6.22236586  3.79666233  5.26753283  1.6451894 ],0.359371,-0.510844
[ 0.44264087  4.41329241  5.67853785  1.12437129  1.81445491],0.390083,0.444894
[ 6.25702953 -0.05101087  2.24992704  0.80759221  2.0311141 ],0.320257,0.60531
[ 5.0302062   2.22783661  0.86013776  5.69472456  5.91955662],0.332421,0.635171
[ 3.36918783  0.21923438  3.13204741  0.46916941  1.51353467],0.465093,0.712884
[ 4.12486696  3.41767502  4.75453377  1.52333939  2.61538768],0.844123,0.496888
[-0.23644809  4.90515089  6.1236043   2.7685349   5.41617584],0.287748,0.616208
[ 0.75194943 -0.03564026  2.16459799  3.7618556   3.33215356],0.484086,0.58682
[ 5.66689825  2.14652205  2.88373685  5.65068054  2.45972729],0.49573,0.576562
[ 4.44274759  4.79470539  0.07117184  6.15562057  5.1655612 ],0.298257,4.95977
"[  3.55760121e+00   3.18550682e+00   1.22880260e-03   2.35049534e+00
   5.46895599e+00]",0.479488,0.318685
[ 3.90166807  5.26307344  0.37738326  5.38153458  4.89733791],0.369219,3.98456
[ 1.66154099  3.58510733  5.098979    1.57069385  0.07950231],0.452248,0.456395
[ 2.73779869  4.78423309  4.20963001  5.19796848  3.12812281],0.686675,0.675454
[ 1.47888434  1.32723427  5.36791706  3.31451106  2.91582298],0.631913,0.354179
[ 0.90138495  0.93418121  1.05017543  3.50251961  5.53061295],0.41442,-4.69481
[ 0.83127517  5.2419405   2.12873173  0.27481085  6.2921896 ],0.296262,1.5763
[ 4.72869492  3.68072343  2.54310393  3.86273074  5.63882637],0.61094,0.552346
[ 1.31184316  0.20839506  1.33227193  6.2653513   1.19979382],0.309334,0.591134
[ 0.12119961  3.29271102  6.28746891  4.62433577  3.50585794],0.369345,0.57179
[ 4.57491493 -0.07410508  1.06912971  1.01423573  1.14003003],0.35636,0.652757
[ 1.23581946  0.80613548  1.73537886  5.63778257  0.69652134],0.373294,0.624505
"[  1.91682890e-01   1.58334839e+00   3.71353418e-01   4.40318012e+00
   2.93789641e-03]",0.3053,0.642036
[ 3.6352272   1.86200857  4.36515093  5.23775148  0.55188221],0.511169,0.538406
[ 3.47021151  5.07789612  4.38541079  5.42342377  2.63676977],0.572638,0.0215465
[ 5.60036469  1.44008684  5.91222429  0.4649685   0.56510073],0.285458,-3.08195
[ 1.52096224 -0.13456899  6.20289516  2.78128099  4.54291773],0.3367,0.5887
[ 1.08415902  5.2980442   5.37192678  6.16787815  6.08131599],0.255706,0.63326
[ 2.68670058  2.07071209  5.76428604  2.17132068  0.80275327],0.523078,0.438119
[ 1.53800523  2.46846533  2.18940759  1.04589117  5.12787628],0.608887,0.870711
[ 1.81340921  1.85378158  3.41194296  1.88310289  3.42773533],1.07274,0.641507
