Inputs,"f(x,y)","f*(x,y)"
1.0,1.0,10.5376
2.0,1.5,7.37177
3.0,1.83333,2.90311
4.0,2.08333,2.13291
5.0,2.28333,2.22574
6.0,2.45,2.31852
7.0,2.59286,2.41138
8.0,2.71786,2.50417
9.0,2.82897,2.59699
10.0,2.92897,2.68979
11.0,3.01988,2.78261
12.0,3.10321,2.87548
13.0,3.18013,2.9683
14.0,3.25156,3.06113
15.0,3.31823,3.15391
16.0,3.38073,3.24677
17.0,3.43955,3.33954
18.0,3.49511,3.43244
19.0,3.54774,3.52521
20.0,3.59774,3.61799
21.0,3.64536,3.71079
22.0,3.69081,3.80362
23.0,3.73429,3.89637
24.0,3.77596,3.98926
25.0,3.81596,4.08213
26.0,3.85442,4.1749
27.0,3.89146,4.26767
28.0,3.92717,4.36051
29.0,3.96165,4.45322
30.0,3.99499,4.54612
31.0,4.02725,4.63895
32.0,4.0585,4.73172
33.0,4.0888,4.8245
34.0,4.11821,4.91745
35.0,4.14678,5.01023
36.0,4.17456,5.10312
37.0,4.20159,5.19584
38.0,4.2279,5.28873
39.0,4.25354,5.38144
40.0,4.27854,5.47434
41.0,4.30293,5.56723
42.0,4.32674,5.65989
43.0,4.35,5.75284
44.0,4.37273,5.84574
45.0,4.39495,5.93827
46.0,4.41669,6.03122
47.0,4.43796,6.12394
48.0,4.4588,6.21671
49.0,4.47921,6.30961
50.0,4.49921,6.40238
51.0,4.51881,6.49534
52.0,4.53804,6.58829
53.0,4.55691,6.68107
54.0,4.57543,6.77359
55.0,4.59361,6.86649
56.0,4.61147,6.95939
57.0,4.62901,7.0524
58.0,4.64625,7.14518
59.0,4.6632,7.23783
60.0,4.67987,7.33085
61.0,4.69626,7.4235
62.0,4.71239,7.51627
63.0,4.72827,7.60904
64.0,4.74389,7.70182
65.0,4.75928,7.79484
66.0,4.77443,7.88761
67.0,4.78935,7.98063
68.0,4.80406,8.07316
69.0,4.81855,8.16581
70.0,4.83284,8.25895
71.0,4.84692,8.35184
72.0,4.86081,8.44425
73.0,4.87451,8.53727
74.0,4.88802,8.6298
75.0,4.90136,8.72281
76.0,4.91451,8.81583
77.0,4.9275,8.9086
78.0,4.94032,9.00126
79.0,4.95298,9.09415
80.0,4.96548,9.18705
81.0,4.97783,9.28006
82.0,4.99002,9.37284
83.0,5.00207,9.46537
84.0,5.01397,9.55838
85.0,5.02574,9.65104
86.0,5.03737,9.74393
87.0,5.04886,9.83695
88.0,5.06022,9.92923
89.0,5.07146,10.0225
90.0,5.08257,10.115
91.0,5.09356,10.2076
92.0,5.10443,10.3009
93.0,5.11518,10.3938
94.0,5.12582,10.4867
95.0,5.13635,10.5796
96.0,5.14676,10.6722
97.0,5.15707,10.7648
98.0,5.16728,10.8577
99.0,5.17738,10.951
100.0,5.18738,11.0434
101.0,5.19728,11.136
102.0,5.20708,11.2294
103.0,5.21679,11.3223
104.0,5.22641,11.415
105.0,5.23593,11.5076
106.0,5.24536,11.5996
107.0,5.25471,11.6932
108.0,5.26397,11.7862
109.0,5.27314,11.8785
110.0,5.28223,11.9715
111.0,5.29124,12.064
112.0,5.30017,12.157
113.0,5.30902,12.25
114.0,5.31779,12.3431
115.0,5.32649,12.4356
116.0,5.33511,12.5286
117.0,5.34366,12.6214
118.0,5.35213,12.7146
119.0,5.36054,12.8072
120.0,5.36887,12.8997
