Inputs,"f(x,y)","f*(x,y)"
[ -1.55147254 -12.49079323],2.92996,2.23204
[-28.73091125 -32.72597885],1.20783,2.29554
[ 12.66965199  47.58969879],2.12021,1.9838
[-13.57687378  16.58120918],1.60321,2.01624
[ 18.55025101 -13.92134476],0.690385,2.30834
[ -2.72745061 -27.35913658],2.04529,2.10412
[ 6.82496929 -6.5807271 ],1.01661,1.87632
[  2.56847668  21.7245636 ],1.93202,1.9087
[ 9.82060814 -2.50910234],2.10349,2.29761
[-45.00486374 -41.32167053],1.78194,2.58307
[ -2.78888202  31.57632828],1.74476,2.06621
[-14.7560997   42.66652679],3.84564,2.26179
[ 18.99694061   3.88645744],0.643634,2.31302
[ 18.58708191  28.75456619],2.65581,1.40691
[-42.20902252   3.77178097],3.04051,0.426827
[ 41.20558167  11.98301983],2.03261,2.80839
[ 25.83998489 -27.88191414],2.68292,2.32185
[-30.49456406  23.45232391],0.44893,2.18958
[-30.47688103 -31.49848366],2.21942,2.30951
[ 32.75341797  -5.05663776],2.5155,2.18758
[-22.12220383   3.0519135 ],0.456768,1.82235
[ 30.12605858 -23.93235397],1.37339,2.27973
[-34.71192169  22.96025276],3.33018,2.20599
[ 18.2371254   -2.37722993],1.89894,2.26536
[ -6.35501719  38.9262886 ],1.40615,2.16268
[-10.35574913  39.70031357],0.81846,2.20036
[ 19.7825489  -46.72431564],0.8808,2.19057
[-24.76230431  -7.22215366],1.94566,2.17164
[-17.01820374 -14.0232811 ],3.1735,1.99041
[ 34.28747177   0.60320079],3.46995,2.22811
[-45.10076523 -37.94580078],2.94595,2.55786
[ -5.24268341 -45.96272278],1.94314,1.92955
[-17.22577667  16.09416008],0.762271,2.03052
[ 27.02770042 -15.42334938],3.09437,2.24146
[  3.84455681 -31.47789764],1.83104,2.16469
[-47.2779007  -25.28021431],1.87195,3.33405
[ -6.27282047 -32.37719727],1.57958,2.01718
[ 31.78918076 -28.24976921],3.51101,2.28733
[ 48.88835907  14.12593651],1.9872,3.09173
[ 14.56283379 -15.16561317],1.64054,2.33802
[ 44.19290543 -39.50623703],3.67939,2.25838
[-44.68400955 -45.80615997],1.89822,2.61391
[-23.78802872  -1.52342308],3.53947,2.28821
[-23.49427223  41.12757111],1.92406,2.32145
[ 33.00142288 -23.74598885],3.07498,2.26096
[-37.30156708  24.36037827],1.7764,2.2366
