Inputs,"f(x,y)","f*(x,y)"
[-1.4283669  -0.12913501],0.806575,-12.6442
[ 4.64103031  2.745965  ],1.98057,1.82277
[-2.98612857 -3.99546599],1.98367,-7.18753
[-4.88284111 -4.91296959],1.99653,-0.112531
[ 0.32366529 -1.3343724 ],0.771068,1.16921
[-3.69405866  1.42233121],1.7983,-0.542722
[ 1.72091901 -4.01010275],1.8938,1.37638
[-0.71029353  4.94029474],1.20122,2.65267
[ 1.33390856 -2.93101144],1.74659,1.41516
[-3.17568564 -2.13640428],1.94446,2.80192
[ 3.13590169  0.316416  ],0.999689,1.80353
[ 0.78901762  0.67411011],0.450471,0.342387
