Inputs,"f(x,y)","f*(x,y)"
[  0.77666837  34.49781036],1.61604,1.60116
[ 10.78412724  24.54152679],1.5796,1.54838
[-24.13754272 -15.32741451],0.892802,1.58511
[ 42.2518959  -25.53808594],3.66862,1.90633
[ 29.45635223 -37.20024872],0.139493,2.09218
[ -7.71390057 -38.1558342 ],0.732902,1.94078
[ 48.93393326  17.02705765],1.86628,2.05143
[-37.65288544   5.04438353],2.07879,1.46062
[-29.34150505 -17.45057678],1.87782,1.37145
[-26.96838951  -2.63634276],1.45415,0.477955
[-19.7358036   43.31947708],2.09787,1.53445
[-46.48318863  14.04130459],0.821448,2.1379
[-47.02437973  16.90583038],2.01598,1.90696
[ -0.36399242 -28.54741478],3.06014,1.88396
[  1.90623355  20.27095795],0.0561631,1.76255
[ 33.57752228   0.55190867],2.95448,1.22105
[-30.04778481 -28.86844254],1.76305,3.39456
[ 41.43434525 -29.01392937],1.97196,1.97575
[ -0.0450944  -24.50125313],2.80115,2.07182
[-30.41570091 -22.22648048],3.13444,2.63534
[-29.04499626  13.59687996],1.37828,1.71341
[ 22.2663765  -13.49374104],2.26325,1.55868
[-20.56934929  14.84263325],1.21306,1.49229
[  2.39070344 -34.5852356 ],1.76887,1.80974
[-48.15810776 -25.21400261],3.5573,2.95534
[-31.33548546  -9.06080246],0.95106,2.33271
[ 45.47269058 -13.46582127],0.179165,2.47035
[-11.7521019    5.12603235],2.37574,0.584989
[ 47.21304321  16.52106857],2.66257,2.0823
[-18.48176003 -47.95432281],1.54285,-0.992387
[-29.97220421 -29.98978424],1.97718,3.36507
[ 21.36178207  15.72386646],2.87439,1.48799
[  6.95567036  19.73396301],1.3911,1.77181
[-29.02466583 -42.7466774 ],2.22163,3.0731
[-43.73691177  20.15585136],1.62384,1.09228
[ 48.19031143 -27.67436028],0.924476,1.88655
[ 26.68690681 -22.54354095],3.28225,1.77025
[ 29.61032486  25.47451401],1.15829,1.19164
[-47.84206772   4.67694378],1.69142,2.02989
[ 41.4450264  -17.32843971],2.66998,2.88121
[-44.95644379  25.34929657],0.464506,0.881438
[-49.0776329  -48.99882889],0.469623,0.822951
[ 41.25003433  -5.05065823],1.69101,0.0703041
[ -4.63866949 -20.132864  ],2.17023,2.65112
[ 10.35418034  47.41236496],3.15247,0.979392
[ 35.37189865 -25.6916275 ],2.92471,1.87733
[ 19.82819939   3.74491453],3.85665,0.831945
[-31.3873558  -19.86600876],3.28945,1.9408
[-19.21318245  -4.78499937],1.87124,4.23365
[-45.16055679 -24.22717476],1.84601,2.7299
[ 45.50179672 -24.50080109],2.86949,1.70189
[ 22.27373695   0.86551803],2.10997,1.31311
[-38.76598358  -3.30315828],3.87013,0.552122
[  8.83317852  42.91567612],2.24624,1.34167
[-3.2672298  -4.65724516],1.60774,1.32086
[-45.23299789  42.58630753],0.151289,3.57428
