Inputs,"f(x,y)","f*(x,y)"
[-2.17037177  4.23866796],1.95379,5.92746
[-2.29580975 -4.49867678],1.96282,1.98912
[-4.96256018  3.62475014],1.99259,-3.60375
[ 3.59127736 -1.60209   ],1.86224,-0.810459
[ 1.6259495  4.8548665],1.87303,8.36928
[-1.77021098  1.32827044],1.66443,-3.22786
[-2.11356831  2.00420928],1.89392,-2.89688
[-2.57486558 -0.16450356],0.978488,1.32634
[ 2.1540916   1.28296542],1.68602,1.6568
[-4.70463467  2.93672919],1.9847,-7.05368
[-0.54685944  0.16873318],0.0829021,-0.086445
[ 0.9671126  -3.89476776],1.46228,1.07035
