Inputs,"f(x,y)","f*(x,y)"
1.0,1.0,11.1048
2.0,1.5,1.69168
3.0,1.83333,-1.38441
4.0,2.08333,-1.47707
5.0,2.28333,0.773426
6.0,2.45,1.42833
7.0,2.59286,2.40905
8.0,2.71786,3.38978
9.0,2.82897,3.44302
10.0,2.92897,3.30938
11.0,3.01988,3.17579
12.0,3.10321,4.45272
13.0,3.18013,5.85231
14.0,3.25156,7.25188
15.0,3.31823,7.55571
16.0,3.38073,7.51589
17.0,3.43955,7.47591
18.0,3.49511,7.43618
19.0,3.54774,7.39634
20.0,3.59774,7.35657
21.0,3.64536,7.3167
22.0,3.69081,7.2768
23.0,3.73429,7.23699
24.0,3.77596,7.19696
25.0,3.81596,7.15757
26.0,3.85442,7.11747
27.0,3.89146,7.07776
28.0,3.92717,7.03788
29.0,3.96165,6.99814
30.0,3.99499,6.95822
31.0,4.02725,6.91852
32.0,4.0585,6.87854
33.0,4.0888,6.83872
34.0,4.11821,6.79905
35.0,4.14678,6.75919
36.0,4.17456,6.71915
37.0,4.20159,6.67926
38.0,4.2279,6.63983
39.0,4.25354,6.59992
40.0,4.27854,6.55988
41.0,4.30293,6.52042
42.0,4.32674,6.48023
43.0,4.35,6.44025
44.0,4.37273,6.4007
45.0,4.39495,6.36075
46.0,4.41669,6.32083
47.0,4.43796,6.28122
48.0,4.4588,6.24134
49.0,4.47921,6.20136
50.0,4.49921,6.16181
51.0,4.51881,6.12177
52.0,4.53804,6.08179
53.0,4.55691,6.04236
54.0,4.57543,6.00244
55.0,4.59361,5.96228
56.0,4.61147,5.92273
57.0,4.62901,5.88306
58.0,4.64625,5.84302
59.0,4.6632,5.80329
60.0,4.67987,5.76337
61.0,4.69626,5.72376
62.0,4.71239,5.68402
63.0,4.72827,5.64392
64.0,4.74389,5.60395
65.0,4.75928,5.56421
66.0,4.77443,5.5243
67.0,4.78935,5.48426
68.0,4.80406,5.44452
69.0,4.81855,5.40491
70.0,4.83284,5.36524
71.0,4.84692,5.32508
72.0,4.86081,5.28595
73.0,4.87451,5.24536
74.0,4.88802,5.20587
75.0,4.90136,5.16571
76.0,4.91451,5.12574
77.0,4.9275,5.0857
78.0,4.94032,5.04535
79.0,4.95298,5.00635
80.0,4.96548,4.96607
81.0,4.97783,4.92707
82.0,4.99002,4.88697
83.0,5.00207,4.84668
84.0,5.01397,4.80701
85.0,5.02574,4.7677
86.0,5.03737,4.72785
87.0,5.04886,4.68854
88.0,5.06022,4.64807
89.0,5.07146,4.6084
90.0,5.08257,4.56879
91.0,5.09356,4.52851
92.0,5.10443,4.49012
93.0,5.11518,4.44892
94.0,5.12582,4.40924
95.0,5.13635,4.3692
96.0,5.14676,4.32965
97.0,5.15707,4.29023
98.0,5.16728,4.24958
99.0,5.17738,4.2099
100.0,5.18738,4.16938
101.0,5.19728,4.13007
102.0,5.20708,4.09052
103.0,5.21679,4.0506
104.0,5.22641,4.01142
105.0,5.23593,3.97126
106.0,5.24536,3.93097
107.0,5.25471,3.89191
108.0,5.26397,3.85224
109.0,5.27314,3.81159
110.0,5.28223,3.77265
111.0,5.29124,3.73297
112.0,5.30017,3.69208
113.0,5.30902,3.65241
114.0,5.31779,3.6131
115.0,5.32649,3.57294
116.0,5.33511,3.53376
117.0,5.34366,3.49323
118.0,5.35213,3.45368
119.0,5.36054,3.41376
120.0,5.36887,3.37311
