Inputs,"f(x,y)","f*(x,y)"
[ 6.20627737  4.64095116  1.78812253  3.03230882  5.74878979],0.370391,0.357349
[ 2.87146902  2.17747021  5.2508831   1.55083704  6.01266813],0.455876,-1.36807
[ 3.12302041  3.56523132  2.02890706  2.72944045  0.61707997],0.831314,0.603136
[ 2.65665913  6.18564081  5.506423    1.25555849  0.24764951],0.310879,0.399278
[ 2.82391405  3.12283683  4.85387182  2.07591009  6.30255365],0.49398,0.680461
[ 2.60399461  5.20636415  2.3553195   4.57995081  0.66492701],0.543795,0.492727
[ 4.81351376  1.18813884  1.34356189  5.36988497  1.29769599],0.438027,0.402039
[ 0.77822357  2.77954054  1.74587488  2.59891939  2.14022064],0.802709,0.899375
[ 1.27761233  1.65117788  5.0675869   2.13155556  3.25864983],0.671955,0.678956
[ 5.59038782  1.96150851 -0.12933901  0.34316206  4.69464922],0.307579,0.448719
[ 4.34415913  4.97031403  3.75775003  4.37198067  4.16130972],0.689938,0.99249
[ 3.99559331  1.18185771  2.539047    4.32389927 -0.08310249],0.48152,0.466415
[ 4.7096324   4.55092669  1.61009884  1.11730027  4.19019842],0.580681,0.483026
[ 3.01761985  4.581141    3.33601952 -0.19463588  1.77239358],0.517439,0.362703
[ 2.47161555  1.47713959  0.75484526  0.92529595  4.85470676],0.490597,0.284391
[ 1.57987893  4.20141077  0.37205422  0.63425851  0.80952138],0.388181,0.458102
[ 5.55388451  4.02821255  5.74599123 -0.04496723  0.99762851],0.299389,0.230288
[ 4.66975069  2.84898186  3.43541312  2.7662375   1.24008167],0.896667,0.529646
[ 0.80443615  0.23329531  5.61294413  5.14268684  5.93216801],0.266728,0.8122
[ 0.31426206  4.34047222  1.13613784  6.08906937  2.34379053],0.364206,0.616282
[ 2.13584852  2.1704762   4.1962347   0.40199378  0.51417667],0.480889,4.21298
[ 3.98845673  2.72531343  3.10200286  3.62096882  5.2069459 ],0.883461,0.460719
[ 6.28653097 -0.02479105  4.3954916   1.28365374  2.6048007 ],0.333333,0.595403
[ 6.07759762  4.60196972  2.91443872  2.72720528  3.73370981],0.566316,0.471824
[ 5.14420366  6.28620195  3.43279839  1.32485354  0.71006864],0.349236,0.607224
[ 4.70458078 -0.07999915  1.91888642  5.25555325  5.55752516],0.331244,-0.00781715
[ 0.40700662  2.6274507   4.64037848 -0.21108054  0.36245814],0.314259,-4.64119
[ 1.07451379  3.04460382  5.70426416  6.30182076  3.66122198],0.365473,2.44126
[ 2.61306024  2.98072743  4.10597801  5.52428722  5.161129  ],0.574192,0.732765
[ 2.14709377  1.06300902  3.28734875  0.20144595  2.13669515],0.551294,0.502114
[ 2.98517728  5.76025915  2.96714687  3.69884777  5.77231693],0.480897,0.509065
[ 2.3300395   2.74663496  1.67953444  5.5529356   2.92770147],0.725722,0.73861
[ 5.32617807  4.99419498  6.1409359  -0.02469618  1.23064232],0.273727,0.467845
[-0.1969617   6.17087317  4.71946907 -0.23893039  2.90938973],0.258195,2.72623
[ 4.09136295  2.07081246  3.24792337  3.70982647  1.18180156],0.915279,0.656682
[ 5.45841074  0.48465624  4.15441799  5.8994894   2.19846129],0.360322,0.407384
[ 3.40152502  4.73993921  2.55665493  3.71348047  1.58721542],0.918258,0.534083
[ 2.90865564  3.36609364  1.61263871  3.5674932   3.46118093],1.31546,0.512172
[ 2.17165327  3.06821156  1.85432887  4.93116188  0.60083663],0.606474,0.56109
[ 3.80533433  3.13208127  1.79385746  5.84373903  1.11550295],0.533078,0.533054
[ 3.12810421  3.95015073  3.85929847  2.85393238  0.106009  ],0.66427,0.387697
[ 0.29661718  3.6097877   3.9980762   1.12794793  6.30924559],0.355468,8.24422
[ 3.95587039  2.53099918  1.84482443  3.28508639  0.74381024],0.791155,0.479084
[ 2.56155443  3.52750683  5.35218096  6.11917877  3.46421957],0.477372,0.549845
[ 5.0816803   5.90595579  3.56820154  3.15720558  2.72369409],0.549394,0.910939
[ 1.17517567  4.05360365  4.96676493  6.01155043  2.45851755],0.441095,0.561379
[ 1.94998217  1.44199014  1.32754624  3.81564689  5.95217037],0.482914,0.38039
[ 1.35223639  3.22841763  3.31023932  0.37649292  0.47823387],0.473807,0.91169
[ 2.65214634  5.37762022  3.51210117  0.45148453  5.46608782],0.423498,0.629706
[ 2.95536089  4.51113844  4.88334036  3.18438053  3.38351607],0.90797,0.505787
[ 3.03082228  0.14330193  0.64416599  6.30698252  6.31543684],0.246064,-0.173104
[ 1.62953389  0.28244215  0.40830216  5.20666122  4.32114601],0.362385,-0.71061
[ 4.29694605  2.52074766  5.09099007  4.13802433  0.05207633],0.47016,0.510806
[ 5.63256073  0.4971613   3.90370035  0.20600787  1.0912143 ],0.328287,0.503044
[ 4.8105588   4.76203012  1.15230834  1.44687426  1.70626211],0.529583,0.486683
[ 5.29865551  3.36282492  3.73872876  5.39001894  4.14557695],0.555997,0.223884
[ 2.37528157  4.00058365  4.56938601  2.38248491  3.93802381],0.988569,0.541338
[ 4.11900282  0.60975462  4.03480864  0.60598189  2.04026937],0.507906,0.577346
[ 0.37686953  3.98938012  4.48575401  2.37192678  0.22915986],0.432167,0.405433
[ 4.5592804   2.26229024  0.504345    2.17891026 -0.1686565 ],0.401309,0.446555
[ 1.36104965  2.58639717  3.63497114  5.26999235  2.72063398],0.741217,-0.0890269
[ 1.64749503  3.7281673   1.1728555   1.3308357   3.24532962],0.738321,0.707766
[ 0.28391922  3.19225836  0.76696295  5.73329496  5.20525789],0.336309,1.83578
[ 1.50878561  4.51913691  3.57061315  5.29124498  1.32414067],0.558179,0.491985
[ 4.19844723  1.08173275  1.5648123   2.3175621   0.24150354],0.493807,0.484297
[ 3.99794745  3.24244761  3.93284392  2.32774353  3.39146471],1.32801,0.549306
[ 4.88083506  2.71712089  3.4918952   5.88085508  2.34231782],0.56846,0.568564
[ 6.18121767  4.77240372  5.17566776  5.57302666  5.4976306 ],0.278911,0.383486
[ 1.85647619  3.71709704  2.95216727  3.21840215  1.89313102],1.23502,0.971775
[ 0.63619429  0.71288288  1.27839708  4.95960665  2.57530427],0.438542,0.0777429
[ 1.50434542  0.69783407  3.43743539  1.47294259  1.69796133],0.596819,0.112461
[ 5.443923    3.82362247  0.07191528  0.69457877  5.81075573],0.299042,0.760204
[ 1.94179523  3.46836162  0.07957199  2.2213378   4.57162952],0.557277,0.563026
[ 4.47791195  3.53265047 -0.19279875  4.21444225  1.3627553 ],0.458351,0.447321
[ 0.84024435  4.6087141   6.22592497  1.79308999  0.77630782],0.344109,0.990177
[ 4.26588154  0.11862766  2.08212233  1.6569804   2.0067687 ],0.539448,0.50082
[ 5.61777067  0.90112722  3.08374119  0.69040877  2.81472111],0.462245,0.604358
[ 6.17230844  2.51505423  5.79677391  1.47516024  1.67978632],0.367799,1.39424
[-0.20627846  4.39795637  2.0900979   3.28304696  2.3851912 ],0.539941,0.452694
[ 5.09508848  0.23403424  0.18124838  2.7841711   4.47961569],0.367361,0.312558
[ 1.2714771   6.18001223  1.46358335  5.30373573  0.20951818],0.29802,0.358806
[ 5.15169144  0.29987088  4.86517048  2.06635046  6.24929285],0.314179,0.470759
"[  4.40631388e-03   5.02523184e+00   3.21517730e+00   1.12589383e+00
   2.52913356e+00]",0.457552,0.716706
[ 4.99825048  3.48048019  4.21874762  5.57765913  5.87242794],0.390558,0.404725
[ 2.644732    0.03073651  5.26752949  3.07040095  3.64882922],0.512548,0.683627
[ 3.39249969  4.44565248  4.92413092  5.7642312   0.36421469],0.391626,0.447983
[ 2.88310719  0.40420181  5.25688457  0.56992912  3.26828527],0.438163,0.546624
[ 1.80950308  5.26917934  2.4549222   5.64435053  2.52879238],0.524159,0.463721
[ 3.40020633  1.43687165  3.18147612  6.25671053  0.57087606],0.414194,0.578841
[-0.02043131  3.82941055  3.37362766  4.47410917  2.2643292 ],0.5661,0.560554
[ 2.84884405  1.50621033  3.13303947  0.92262679  0.42796093],0.549365,0.490407
[ 1.2842294   4.55556583  5.16042042  1.16372728  3.95149851],0.517912,1.66566
[ 1.83427668  2.99581003  1.33522701  0.84181732  5.42563009],0.508341,-1.26492
[ 2.4584012   0.40236068  6.13368893  4.71872139  1.92904675],0.385178,-0.497981
[ 0.95302504  0.9485029   0.40489045  0.00877     2.34612179],0.338887,-2.90762
[ 2.93634653  3.84689593  4.92898035  4.52820015  2.287992  ],0.814027,0.494175
[ 1.85652924  3.963943    1.41350567  1.66660404  0.83576411],0.616692,-1.05311
[ 2.45971584  4.05702305  4.40635872  3.64733744  0.47778931],0.659298,0.654332
[ 4.40667105  1.13462973  1.76948714  1.90325952  2.46804786],0.743036,0.497161
[-0.02636654  2.3673203   3.67790747  2.24004793  4.01059866],0.601773,0.577992
[ 6.01670933  0.05729378  5.78924656  0.68756604  3.25549698],0.278144,0.492822
[ 0.36585075  3.68626547  3.54700637  5.163764    2.17896628],0.55356,0.586934
[ 1.50749934  0.98011518  4.74966288  3.97874117  6.04386091],0.406639,0.451467
[ 1.50500393  3.74724388  2.78696322  0.58768809  0.55587465],0.509378,3.95247
[ 4.93757391  2.44691515  6.08183098  3.10958195  6.23999691],0.344028,0.469211
[ 4.43622446  3.28421736  3.1458993   5.92185593  5.46673155],0.458993,0.381555
[ 1.79231     4.0821538   0.67145294  0.08431252  2.58465862],0.46029,0.570011
[-0.10923186  0.33573368  1.08640301  1.68833196  0.09863885],0.281169,6.98638
[ 2.13034105  4.98685074  1.8000015   1.10760951  3.2791748 ],0.675541,0.609469
[ 2.31787753  3.41633058  2.87548089  5.18008947 -0.12984635],0.49498,0.497439
[ 4.66636848  4.3106885   3.56217957  1.92255986  6.27666712],0.460656,0.58832
[ 0.19099171  1.25907815  1.78702319  0.65801799  0.12032859],0.320821,0.694835
[ 1.04094207  1.25817394  3.73099732  2.17044282  2.55949163],0.752534,-1.37362
[ 0.10176468  2.77596211  2.10065794  0.6801914   5.92337799],0.354781,0.644576
[ 5.09994984  6.24086714  0.73472375  4.92869139  1.2710259 ],0.314924,0.556244
[ 2.0752902   1.58277261  5.50799131  0.40365553  1.05537641],0.405249,-0.332254
[ 2.67901492  0.77818918  4.78084278  3.27859378  2.43952513],0.735152,0.689195
[ 5.43174696  3.0020647   3.27409315  2.97453904  4.21112347],0.802826,0.740316
[ 0.81566781  1.39418948  0.52617782  1.7038722   3.25780487],0.494654,0.964101
[ 5.87062359  2.57292485  1.85275984  0.23282513  1.14077115],0.386802,0.456542
[ 5.65317678  3.4656086   0.88097048  0.62345248  5.68227291],0.337964,0.717799
[ 6.22953796  0.23930439  4.55723238  2.76000047 -0.09708697],0.28469,0.451886
[ 4.56495428  3.71817732  2.95125008  1.51431537  5.73917103],0.565689,0.581496
[ 6.01523924  3.98667955  6.10040855  2.15245199  1.2572341 ],0.3517,4.58437
[ 4.34668684  4.19404697  5.46663237  4.10885763  0.39744878],0.4479,0.71403
[ 5.98693943  1.8579632   1.27372158  5.68019724  5.27021074],0.327403,0.333207
[ 3.95461893  6.06442451  6.2146225   4.50999451  0.38376904],0.287683,0.519463
[ 4.46220016  2.87485361  5.74784279  0.55374575  4.97708273],0.406548,0.51129
