Inputs,"f(x,y)","f*(x,y)"
[-28.79999924   0.40000001],1.08596,1.93348
[ -7.19999981  14.89999962],1.86894,2.63639
[-10.60000038  29.79999924],3.77314,2.19929
[-23.70000076 -47.09999847],-0.0493736,1.93348
[ 33.70000076 -18.70000076],3.42211,1.93348
[ 38.70000076  24.60000038],2.72164,1.93348
[ 46.20000076  -5.5999999 ],3.64371,1.93348
[ 48.40000153  47.09999847],-0.0951483,1.93348
[ 41.20000076  40.5       ],2.09418,1.93348
[-34.70000076 -17.39999962],1.11147,1.93348
[ 33.29999924  -6.30000019],3.83696,1.93348
[ -4.4000001   24.10000038],2.11727,1.75495
[-12.5  15. ],3.27132,1.62838
[-22.70000076  -6.19999981],0.295454,1.93348
[-45.29999924 -11.        ],0.837883,1.93348
[ 41.         -46.40000153],0.827532,1.93348
[ 21.29999924  13.80000019],2.29005,1.93348
[  5.5999999   38.70000076],2.00913,1.93348
[ 44.5         35.40000153],3.56714,1.93348
[-9.60000038 -4.4000001 ],0.89459,1.93348
[ 49.40000153  -2.9000001 ],0.826139,1.93348
[ 28.79999924  14.69999981],1.5263,1.93348
[-25.39999962  40.59999847],2.91479,2.64662
[ 11.69999981  29.29999924],1.99349,1.93348
[ 30.79999924 -29.79999924],3.75695,1.93348
[ 29.10000038  33.09999847],0.696826,1.93348
[-24.29999924  13.89999962],3.20057,1.93348
[ 28.20000076  32.70000076],4.07935,1.93348
[ 19.79999924  11.69999981],1.25844,1.93348
[-27.          14.80000019],1.39191,1.93348
[ 47.70000076  14.30000019],1.56683,1.93348
[ -9.          44.59999847],-0.0222543,2.1048
[  1.89999998  40.29999924],0.260652,1.93348
[ 35.79999924  34.20000076],1.49338,1.93348
[-22.89999962  -7.5999999 ],2.18693,1.93348
[-42.5         43.59999847],2.0651,2.23607
[  6.69999981  37.79999924],0.197142,1.93348
[ 29.20000076 -42.59999847],3.85983,1.93348
[-34.20000076  27.79999924],0.848557,2.0673
[ -8.10000038 -31.29999924],1.7896,1.93348
[ 14.5          9.69999981],2.06835,1.93348
[ 44.40000153 -49.20000076],1.98213,1.93348
[-38.59999847 -27.70000076],1.41987,1.93348
[ -1.20000005 -27.        ],1.24963,1.93348
[-25.20000076 -36.        ],1.77398,1.93348
[ -7.69999981 -31.20000076],2.58066,1.93348
[  8.30000019  29.10000038],1.74174,1.93348
[-22.39999962   1.10000002],0.0780876,1.93348
[ 33.90000153   3.70000005],3.47279,1.93348
[ -5.5999999 -49.       ],1.8434,1.93348
[ 28.39999962  48.79999924],2.342,1.93348
[ 36.59999847  28.60000038],2.89442,1.93348
[ 31.         -42.29999924],3.24779,1.93348
[-45.40000153 -43.90000153],2.39244,1.93348
[-35.70000076  -3.70000005],2.86666,1.93348
[ 49.         -37.90000153],3.57591,1.93348
[-29.20000076 -14.        ],3.2224,1.93348
[-24.39999962  13.60000038],3.81,1.93348
[-41.09999847 -43.29999924],1.57438,1.93348
[-15.19999981 -19.79999924],1.6854,1.93348
[-36.29999924 -23.10000038],3.52432,1.93348
[-18.70000076  -6.80000019],2.57918,1.93348
[-25.89999962  -0.80000001],0.557163,1.93348
[ 38.20000076  40.40000153],3.42043,1.93348
[ 49.20000076  -0.30000001],1.9406,1.93348
[ 14.60000038  30.        ],1.72251,1.93348
[ 46.          20.89999962],2.03478,1.93348
[ 18.89999962  19.29999924],1.91107,1.93348
[ 22.89999962   3.5999999 ],1.57505,1.93348
[-48.20000076  -7.19999981],2.05909,1.93348
[-15.39999962 -15.39999962],3.9192,1.93348
[-46.20000076   8.5       ],3.95449,3.66984
[ 19.70000076 -48.70000076],1.85756,1.93348
[ 26.20000076 -12.        ],2.14924,1.93348
[ 18.79999924 -49.40000153],1.08909,1.93348
[ 2.79999995  6.69999981],2.92452,1.93348
[ 31.29999924 -12.5       ],1.54374,1.93348
[ 38.40000153 -20.39999962],3.61694,1.93348
[ 45.29999924 -47.        ],3.16245,1.93348
[ 27.10000038 -34.09999847],1.91759,1.93348
[ 19.89999962   2.9000001 ],3.19875,1.93348
[ 20.10000038 -36.40000153],2.24123,1.93348
[-44.59999847  17.89999962],0.146539,1.93348
[ 25.70000076   8.19999981],3.70823,1.93348
[-35.90000153  21.        ],0.263891,1.93348
[-45.20000076  17.39999962],0.764759,1.93348
[ 22.         -31.39999962],1.98303,1.93348
[-16.10000038  -2.79999995],1.23245,1.93348
[ 7.19999981  4.5999999 ],2.07869,1.93348
[-41.          38.90000153],1.40308,2.2282
[-49.79999924   5.4000001 ],2.64866,1.93348
[ -7.80000019  38.40000153],2.35892,1.98842
[ 40.59999847   9.        ],1.27741,1.93348
[  0.30000001  45.90000153],2.04168,2.65625
[-31.89999962  36.90000153],2.04957,2.05082
[-13.5         38.59999847],2.16823,1.9648
[ 11.80000019 -12.10000038],2.03822,1.93348
[ 36.09999847  47.79999924],1.53957,1.93348
[-26.39999962 -28.5       ],1.43486,1.93348
[ 30.20000076 -28.20000076],0.559324,1.93348
[ 13.89999962 -36.90000153],2.66867,1.93348
[ 30.10000038   3.9000001 ],3.86119,1.93348
[  1.39999998 -30.        ],2.82006,1.93348
[-32.70000076 -40.40000153],3.62773,1.93348
[ 46.90000153 -30.5       ],3.13836,1.93348
[-5.30000019 -2.29999995],1.96717,1.93348
[  3.5         43.79999924],2.77457,1.93348
[ 41.5        -20.89999962],1.74524,1.93348
[-14.80000019  11.39999962],0.591674,1.52311
[-28.5          3.79999995],0.0465956,1.93348
[ 18.5        -24.89999962],3.04822,1.93348
[-22.79999924 -20.60000038],0.0609246,1.93348
[ 22.79999924  -1.20000005],0.0553557,1.93348
[ -8.39999962  21.20000076],0.895368,2.00087
[ 10.39999962  -0.69999999],2.2997,1.93348
[ 40.5         20.20000076],1.07159,1.93348
[ 45.70000076  11.60000038],2.22457,1.93348
[ 14.30000019  25.20000076],2.68072,1.93348
[ 26.         -22.79999924],3.94437,1.93348
[ 30.39999962 -49.59999847],0.194903,1.93348
[-3.29999995 -2.4000001 ],2.02732,1.93348
[  2.  27.],2.79293,1.93348
[-47.29999924 -23.20000076],1.69158,1.93348
[-40.         -33.70000076],2.27558,1.93348
[ 28.60000038 -12.89999962],3.42811,1.93348
[ 33.09999847 -24.5       ],1.38211,1.93348
[ -3.79999995 -32.70000076],0.126587,1.93348
[-41.79999924   8.        ],2.57621,3.31411
[-43.         -47.90000153],0.981475,1.93348
[ 49.59999847  34.70000076],3.22791,1.93348
[  1.10000002  21.89999962],1.91267,1.93348
[ -5.69999981 -48.20000076],1.72273,1.93348
[  1.20000005  46.5       ],3.00104,2.36382
[ 14.69999981 -34.70000076],3.70563,1.93348
[-37.20000076 -28.70000076],1.21061,1.93348
[ 43.20000076  -7.9000001 ],3.14414,1.93348
[-37.59999847  49.70000076],3.25531,2.52189
[ 26.5         43.09999847],1.484,1.93348
[ 13.69999981  35.20000076],3.38931,1.93348
[ 12.10000038 -40.59999847],2.85805,1.93348
[ -1.89999998 -14.5       ],2.00091,1.93348
[  6.80000019  24.        ],1.64637,1.93348
[ -7.0999999 -16.5      ],2.96691,1.93348
[ 4.4000001  2.5      ],2.14784,1.93348
[ -2.9000001 -44.5      ],-0.00278116,1.93348
[-33.90000153  -4.9000001 ],2.12831,1.93348
[ 42.70000076  40.79999924],2.60979,1.93348
[ 33.40000153 -26.60000038],1.96089,1.93348
[ 48.         -32.09999847],0.910085,1.93348
[ -8.60000038  48.59999847],2.61338,2.24466
[-42.20000076 -35.20000076],2.87645,1.93348
[-34.40000153  32.        ],1.18227,2.12733
