Inputs,"f(x,y)","f*(x,y)"
[-1.89128876  0.23399357],0.930498,1.01888
[-1.37748587  1.8893187 ],1.70985,-1.57645
[ 3.67037368  1.50803673],1.83249,-2.86753
[ 2.80059481 -2.72094917],1.96609,3.28884
[-3.00990653 -4.32839251],1.98512,2.08958
[-3.80138612 -2.43816495],1.96772,1.83644
[ 1.85389173 -3.41664338],1.91467,1.54669
[-4.46054125 -2.09951019],1.94853,2.70907
[-4.26821232  0.83968937],1.32905,1.28765
[-2.56068516  0.91832125],1.39288,3.0041
[ 4.73782539 -2.13476825],1.95208,51.144
[-3.39440107 -2.4608922 ],1.96598,1.39061
[ 1.36088467  0.18005326],0.775313,5.44454
[ 4.71834278 -2.22210312],1.95859,40.4581
[ 2.31575561  4.47061968],1.9639,2.66269
[-3.48688483 -4.93143559],1.99159,4.23355
[ 2.38311887  3.86287785],1.96546,3.86977
[ 4.96951246 -0.25053674],1.00229,14.5723
