Inputs,"f(x,y)","f*(x,y)"
[-22.29999924  14.80000019],1.84175,1.68192
[-40.90000153 -47.59999847],1.54883,1.78099
[-16.10000038  48.59999847],1.45221,1.81219
[ 20.79999924 -25.10000038],0.160798,1.87114
[ 5.80000019  9.30000019],2.92239,1.5014
[  5.69999981 -25.89999962],3.25741,2.93338
[ 17.89999962 -20.79999924],3.73078,1.82044
[ 42.09999847  -0.69999999],1.14839,2.37423
[ 42.70000076 -18.89999962],2.90649,1.85815
[-30.89999962  27.60000038],2.68592,2.08806
[-23.5        -11.39999962],1.07064,2.44606
[ 29.89999962 -26.89999962],2.55442,2.57862
[ -3.         -33.79999924],2.03823,1.25813
[-39.          38.70000076],1.95548,2.08806
[-19.39999962 -30.70000076],1.90969,0.748615
[ 12.89999962  28.39999962],3.0733,1.86301
[ 14.60000038  39.59999847],1.73017,1.7937
[  9.10000038 -13.19999981],1.27444,1.74975
[-37.59999847  27.89999962],0.730064,1.75228
[ 27.39999962  12.69999981],1.87009,1.83245
[  3.         -22.89999962],2.90166,2.55246
[-13.69999981  18.89999962],1.24264,2.08806
[ 23.29999924  42.90000153],1.19848,1.99539
[  1.10000002  12.60000038],1.72033,1.70615
[  8.10000038 -48.5       ],1.69671,1.24865
[ 22.          42.79999924],1.35365,1.96119
[ 20.39999962 -12.80000019],1.29891,2.38391
[ 45.59999847 -33.20000076],0.89948,1.48388
[-32.5         41.20000076],1.88383,2.08806
[-22.           9.80000019],2.14158,2.08806
[-39.90000153  16.60000038],1.90929,2.08806
[ 31.20000076  41.70000076],1.21645,2.22174
[-45.79999924  42.70000076],0.338731,2.08806
[-38.          19.79999924],2.14496,2.37597
[ 19.         -15.10000038],1.02045,1.07621
[ -8.10000038 -28.70000076],2.53164,1.93292
[  0.2        -12.69999981],2.57275,2.25984
[-42.         -28.20000076],3.80772,2.42455
[-21.89999962  37.09999847],3.0274,2.08806
[-35.90000153  35.79999924],0.843178,2.08806
[-4.5999999  -0.60000002],2.67293,2.94226
[-35.09999847  35.59999847],2.03828,2.08806
[ 40.29999924 -24.70000076],2.83431,1.65532
[-22.60000038 -33.        ],1.99577,2.45434
[ 10.30000019 -24.5       ],2.81034,1.63617
[ 8.5  9.5],1.97846,1.44752
[ 46.70000076   0.30000001],1.57707,2.50055
[ 26.29999924 -45.40000153],3.29359,2.01085
[-1.39999998  1.70000005],1.31712,3.55208
[ 8.30000019  5.69999981],0.213051,1.96575
[ 48.70000076   8.10000038],3.81241,2.06939
[-15.60000038   6.5999999 ],2.77042,2.08806
[-48.20000076  22.79999924],2.89371,2.08806
[ 29.29999924  41.5       ],1.66311,2.17236
[-29.20000076 -34.29999924],0.846012,1.70476
[  7.9000001 -44.5      ],1.11775,1.60393
[-46.79999924  16.        ],0.0505617,2.08806
[ 17.5 -28.5],2.35471,1.88344
[ 43.09999847  -1.20000005],2.34328,2.34176
[ 25.70000076  45.5       ],1.06945,2.03358
[-19.29999924  21.60000038],1.6758,2.08806
[-48.         -12.39999962],1.43797,2.27048
[-24.39999962  -4.30000019],0.743647,2.16104
[ 17.29999924  16.70000076],1.42061,1.6885
[-31.         -7.4000001],2.24207,2.19724
[ 45.70000076  24.20000076],2.01684,1.34784
[  5.0999999  -49.90000153],3.79893,0.344944
[-28.89999962  28.89999962],2.24024,2.08806
[ 25.10000038  24.79999924],1.08575,1.65464
[-26.5        -5.0999999],1.64619,2.1713
[ 40.70000076 -19.10000038],2.62142,1.26698
[-22.5        -37.59999847],0.283197,2.20521
[ 14.10000038 -44.        ],3.27152,1.51357
[ 4.5999999   6.19999981],1.06339,1.35643
[ 12.80000019  -7.19999981],2.13255,5.52554
[  3.20000005 -26.20000076],3.00065,2.26826
[-13.60000038 -19.79999924],2.28215,2.01631
[-27.5        -22.10000038],1.27967,1.71481
[ 48.          -9.10000038],1.05748,2.18982
[-25.20000076 -11.80000019],1.74454,2.42885
[  8.         -36.90000153],3.55694,2.40075
[  9.19999981  45.29999924],2.88116,1.58863
[ 29.5         49.09999847],0.239779,2.09945
[ 41.40000153  37.29999924],0.152621,1.35742
[ 23.20000076 -21.39999962],2.36353,1.97098
[ 47.          17.79999924],1.33107,1.46368
[ 18.20000076  33.40000153],1.15153,1.95509
[ 2.0999999  -0.30000001],1.87308,0.792529
[ 23.89999962  -2.5999999 ],2.08456,2.06329
[-48.5        -34.70000076],0.849896,2.02395
[-31.60000038   8.5       ],1.51558,2.09116
[-30.39999962  44.70000076],3.81043,2.08806
[  6.5  19. ],2.56912,1.7865
[ 32.79999924 -45.29999924],2.81725,2.13232
[ 32.5         16.10000038],2.66571,1.61822
[ 38.59999847  -1.5       ],2.54271,2.27438
[ 18.29999924  32.09999847],0.427828,1.97116
[ 22.5 -37. ],0.553158,1.97188
[-40.5  31.5],2.11212,1.71612
[-44.59999847  -1.29999995],0.0783801,2.18816
[ -0.1         29.29999924],1.55431,1.50157
[ 5.5999999 -6.0999999],1.79539,1.08924
[ 36.59999847   4.69999981],2.31067,2.07113
[-29.60000038 -23.60000038],1.30284,1.85011
[ 47.5 -20.5],3.79397,2.6002
[ -3.4000001   25.20000076],2.66942,0.867693
[ 39.40000153   3.0999999 ],0.441083,2.2128
[  2.5        -40.90000153],2.39773,0.650432
[ 26.         -15.80000019],0.0281877,2.39862
[ 16.89999962  18.20000076],0.675527,1.41439
[ 49.70000076  33.79999924],1.91177,1.62704
[ 35.09999847  23.29999924],1.95376,1.5495
[-24.89999962   6.        ],0.910095,2.09254
[ 44. -39.],1.38523,3.07258
[ 30.89999962  10.69999981],1.31055,1.61937
[-12.30000019 -35.70000076],2.54976,1.8318
[ 35.90000153 -49.79999924],3.98017,2.18444
[-14.39999962  22.29999924],0.665552,2.08806
[-36.90000153  -4.19999981],3.45342,2.18958
[-18.20000076   5.30000019],2.90755,2.08806
[-24.          30.20000076],3.91786,2.08806
[-22.89999962 -23.79999924],2.1948,1.89693
[  2.9000001   14.89999962],3.0332,1.73121
[  3.4000001  -28.79999924],2.17602,2.05512
[ 37.40000153 -18.10000038],3.05102,1.82441
[ 16.5         7.9000001],1.85563,2.30852
[-12.19999981   0.89999998],0.0974832,2.09763
[ -2.29999995  44.90000153],3.73563,0.736643
[ 19.70000076  14.39999962],1.96001,2.20646
[-10.30000019 -11.        ],3.90127,1.84714
[-5.5999999   0.80000001],2.17697,2.08806
[-33.29999924 -27.5       ],0.191815,2.32963
[-26.39999962  46.90000153],2.89559,2.09552
[-26.89999962  28.29999924],3.5951,2.08806
[-13.80000019  48.29999924],1.91314,1.80468
[ -7.9000001 -43.       ],2.55294,1.07957
[ 22.89999962  15.10000038],2.29915,2.06143
[ 34.5        -41.79999924],1.37613,2.03333
[-31.79999924  18.29999924],0.337879,2.06611
[-42.29999924 -47.09999847],-0.0753457,1.52286
