Inputs,"f(x,y)","f*(x,y)"
[-22.79999924  19.        ],1.18444,2.09221
[ 30.         -46.59999847],1.57886,1.89382
[-48.79999924  11.69999981],1.24453,2.73012
[ 29.89999962 -42.40000153],3.36905,1.90651
[ 36.79999924   1.60000002],3.46724,1.93459
[-11.          29.70000076],1.08392,2.11058
[-32.          42.79999924],3.4039,1.84841
[-49.70000076 -40.        ],-0.0586714,1.15206
[ 12.69999981  24.70000076],1.51788,2.02645
[-49.29999924  -5.5999999 ],3.38741,0.669634
[ -8.60000038 -36.90000153],3.34613,2.847
[ 30.79999924 -30.        ],3.96249,1.93599
[ 2.79999995 -4.30000019],2.9013,2.07758
[-24.         -27.70000076],3.90455,1.73458
[ 35.79999924  43.09999847],2.54627,1.93129
[ 31.60000038  22.70000076],1.54185,1.9507
[-11.19999981   3.5       ],-0.032797,2.22437
[-29.39999962 -36.59999847],1.42977,-1.3726
[ 26.   3.],0.634089,1.99498
[ 43.40000153 -20.29999924],1.28545,1.88503
[ 12.60000038  43.40000153],1.84499,1.98436
[  4.30000019  36.40000153],1.89026,1.99697
[-36.20000076 -15.69999981],-0.0397155,0.63814
[-44.79999924   8.80000019],3.34392,2.12428
[ 2.5         0.40000001],1.15855,3.89706
[  9.         -23.89999962],1.30759,1.97957
[ 16.39999962  10.39999962],3.50395,2.01962
[ 28.39999962 -39.59999847],1.439,1.91811
[ 26.89999962  23.10000038],3.98733,1.97188
[-17.39999962  -8.89999962],0.868592,0.149493
[ 14.80000019 -11.5       ],3.24795,2.02698
[ 32.59999847 -40.59999847],2.70424,1.90547
[  8.30000019 -17.10000038],1.53184,2.02049
[-45.59999847  20.20000076],0.64335,2.16408
[  9.89999962 -29.10000038],1.7444,1.94936
[ 38.20000076   4.30000019],0.829192,1.9456
[ 22.10000038   4.9000001 ],2.17881,2.00598
[ 10.5  -0.5],1.08988,1.93975
[-41.29999924   2.29999995],2.27435,2.43733
[ -4.9000001  -13.10000038],3.27139,2.27895
[-18.79999924  24.29999924],2.16043,1.88523
[ 46.         -20.60000038],1.96117,1.87123
[-31.70000076  49.40000153],3.93438,1.77855
[ 12.39999962 -47.        ],3.11626,1.83467
[ 10.10000038  48.79999924],1.97621,1.96968
[-15.  -38.5],2.35613,2.85445
[ 14.89999962  34.90000153],1.86782,2.00508
[ 23.60000038  11.19999981],1.30224,1.98866
[ -8.30000019 -21.5       ],2.6306,2.45711
[ -0.30000001 -37.29999924],4.01452,1.88191
[ 33.40000153 -23.39999962],0.5398,1.94194
[-36.90000153  11.10000038],3.89761,2.0732
[-22.39999962 -38.70000076],2.08639,1.36128
[ 20.79999924  37.        ],0.374194,1.98928
[ 6.69999981  7.69999981],0.896512,2.06364
[-42.09999847 -39.40000153],1.11977,1.33858
[ -9.39999962  47.70000076],1.18694,2.00096
[ 31.20000076  39.        ],2.45852,1.95217
[ 39.40000153  31.89999962],0.817707,1.9153
[ 23.89999962 -26.89999962],2.14354,1.96361
[ 37.79999924 -11.80000019],2.72845,1.91133
[ 46.29999924  40.70000076],1.78133,1.88381
[-42.90000153  13.30000019],3.78643,6.92171
[ 22.29999924 -21.20000076],2.27239,1.98186
[-34.40000153 -29.5       ],1.28029,1.48433
[ 14.          3.9000001],3.01259,2.03685
[-34.         -38.90000153],2.61818,1.53658
[ 17.20000076  26.5       ],1.89498,2.01198
[-18.60000038 -38.09999847],0.594236,2.07613
[-31.5        -16.20000076],3.1446,2.4023
[ -5.0999999  49.       ],0.462284,1.95592
[ 47.70000076  23.20000076],0.395202,1.87911
[-42.20000076  10.60000038],1.16097,2.72237
[ -8.19999981 -18.        ],1.48848,2.11348
[  8.60000038  23.39999962],0.491056,2.03325
[-47.59999847   7.19999981],1.99368,1.57131
[-43.20000076   1.5       ],3.42071,3.1639
[ 14.39999962 -22.70000076],3.9207,1.99816
[ -6.80000019 -47.29999924],3.60744,2.50923
[-41.5        -39.09999847],1.8474,1.35127
[ 31.10000038 -11.        ],-0.0700753,1.94487
[ -8.69999981 -42.        ],3.76843,2.79488
[-30.89999962  31.5       ],2.07719,2.04662
[ 28.29999924  13.60000038],3.23198,1.96718
[ 14.10000038  29.79999924],0.190279,2.01619
[  5.19999981  49.79999924],0.477387,1.96312
[ 32.29999924  39.40000153],3.24112,1.9471
[-5.4000001 -3.5      ],3.83137,3.04485
[-11.89999962  23.79999924],1.10688,2.17688
[-33.20000076 -25.60000038],2.40955,1.49678
[-36.29999924  23.60000038],0.959027,1.6072
[ 41.29999924  -6.5       ],0.496537,1.88713
[ 30.60000038  -1.29999995],1.70471,1.95134
[ 37.29999924   6.5       ],1.2354,1.94924
[ 33.20000076  45.59999847],1.82936,1.94295
[-38.90000153  37.09999847],1.12726,2.13652
[ 16.70000076  32.5       ],3.98182,2.00591
[  6.4000001  -46.90000153],0.000894597,0.986773
[-32.20000076 -33.40000153],1.81052,1.55684
[-39.29999924 -12.80000019],2.49001,4.4305
[-46.59999847 -40.79999924],1.6915,1.23238
[-13.69999981 -16.70000076],1.60612,0.673784
[-37.29999924   7.0999999 ],1.82118,1.99404
[  3.4000001  -43.90000153],1.65785,1.37117
[-21.10000038 -12.39999962],1.28975,1.06331
[-37.90000153  -8.69999981],0.48821,-0.596357
[-48.20000076 -45.09999847],2.79645,1.21285
[-3.5999999  2.5999999],1.62797,1.82186
[-40.20000076 -35.20000076],1.37328,1.36641
[ 26.79999924  -3.5999999 ],1.34571,1.82704
[ 11.60000038  31.79999924],2.83959,2.01296
[ 29.  -4.],1.78871,1.81475
[ 32.09999847 -39.        ],2.80694,1.91085
[ 14.69999981  44.        ],0.855438,1.98332
[ 18.20000076 -49.59999847],0.413269,1.8434
[ 12.80000019   6.0999999 ],-0.0417584,2.03772
[ 42.5         -6.30000019],1.53072,1.88039
[-26.79999924  41.20000076],2.09972,1.79564
[ 17.60000038  38.40000153],1.32221,1.99565
[ 29.79999924  39.79999924],4.07314,1.95851
[ 43.79999924  -8.30000019],2.82436,1.87557
[ 23.          46.20000076],2.53161,1.97182
[ 22.89999962 -28.10000038],2.39133,1.96379
[-49.79999924 -37.90000153],2.80997,0.843218
[-27.5          9.89999962],1.51059,2.09203
[-17.          30.39999962],4.02538,2.01168
[ 43.20000076  17.79999924],0.604775,1.90511
[-14.30000019  18.        ],1.31055,1.89752
[-17.5         16.29999924],2.42142,2.01244
[-40.79999924 -14.60000038],1.82131,3.10835
[ -9.5  40.5],1.40793,2.02358
[ 40.5        -40.90000153],2.24141,1.88137
[ -1.39999998  46.        ],2.09319,1.96694
[-48.09999847 -43.29999924],1.46817,1.20674
[-26.89999962  12.89999962],3.76573,3.22566
[ 43.5        -30.29999924],3.20152,1.89443
[ 44.   -9.5],2.31352,1.87581
[  1.70000005  41.09999847],1.97208,1.98244
[ 30.29999924   0.30000001],2.04747,1.95781
[-46.5        -35.29999924],0.0463158,0.0819876
[-15.80000019 -34.5       ],1.00666,2.27449
[-18.89999962 -27.10000038],3.29643,0.870684
[-35.70000076  19.10000038],1.74038,2.29949
[  3.          38.20000076],1.48536,1.99111
[ 49.59999847 -42.09999847],3.31763,1.85189
[-10.10000038 -14.19999981],1.98418,1.32949
[-36.09999847 -13.        ],2.67056,3.26937
[  0.         -16.60000038],2.83929,2.10536
[-33.5        -19.60000038],1.99745,1.71016
[  0.69999999 -35.90000153],2.7718,1.78365
[-41.79999924 -15.80000019],2.69107,2.22701
[-4.19999981 -7.69999981],3.10138,1.86055
[ -7.5999999   17.20000076],2.45976,2.11273
[-23.20000076  12.        ],1.91074,3.3517
[ 11.19999981  -2.4000001 ],1.95552,2.04346
[ 45.5         2.9000001],3.20836,1.90193
[ -1.10000002  49.09999847],2.37754,1.95918
[-28.70000076  48.29999924],2.00767,1.90157
[ 35.70000076   0.1       ],2.11289,1.93166
[  6.30000019 -48.90000153],2.65123,0.973345
[ 44.90000153  36.59999847],2.90707,1.89028
[ 15.10000038  12.19999981],1.69862,2.02553
[ 25.20000076  39.5       ],2.62784,1.97417
[ 23.29999924  -5.30000019],1.34921,1.98189
[ 44.59999847  44.90000153],3.87493,1.89137
[  4.4000001  -43.40000153],1.82467,1.26204
[-10.19999981 -40.70000076],2.84256,2.98482
[ 34.40000153  -8.60000038],3.1677,1.92613
[  4.          49.70000076],1.85645,1.96224
[ 49.20000076  35.29999924],2.14746,1.87074
[ 42.59999847   8.39999962],0.0342603,1.92616
[-19.89999962  -8.19999981],0.0745614,3.11971
[ 30.89999962  23.5       ],2.539,1.95384
[-20.20000076  41.5       ],0.915904,2.26467
[-44.59999847 -11.39999962],0.498575,2.15547
[-38.59999847 -10.        ],2.24547,2.83431
[-43.5         18.60000038],2.98635,2.40364
[-12.39999962 -46.09999847],2.26853,3.17208
[-34.29999924  17.60000038],0.369757,2.52608
[-46.90000153  31.70000076],2.44248,0.39406
[-33.59999847 -27.89999962],3.73069,1.49703
[ 21.39999962  27.10000038],1.05787,1.99672
[ 4.69999981 -7.9000001 ],2.76271,2.06283
[ -0.2        -36.29999924],2.05264,1.88289
[ 39.20000076 -29.20000076],2.34274,1.91304
[-25.         -5.4000001],3.40968,-0.12248
[-28.60000038 -34.59999847],0.626055,1.60518
[-47.20000076 -37.09999847],3.37888,1.20088
[ 24.70000076  44.70000076],4.07396,1.96904
[-8.39999962 -2.79999995],1.19397,4.56755
[-12.69999981  14.89999962],1.62521,1.91931
[ 38.70000076  35.79999924],2.7441,1.91829
[-31.20000076 -30.70000076],1.12643,1.56905
[ 11.89999962  29.89999962],3.79555,2.01769
[-29.5  28.5],3.26598,2.07131
[ 31.29999924  -4.19999981],1.35144,1.8369
[ 43.         -41.40000153],1.23281,1.87294
[ 28.20000076  46.29999924],3.00127,1.95766
[-15.89999962  -1.89999998],2.40006,4.59072
[-44.29999924 -49.40000153],3.70413,1.32808
[-15.60000038  45.20000076],2.82601,2.11791
[-22.5         42.29999924],3.74658,2.23943
[ 45.40000153 -14.89999962],2.39183,1.87374
[-40.5         45.29999924],1.26247,2.01287
[-28.79999924 -25.10000038],3.72374,1.60347
[  3.9000001  -23.60000038],0.777279,1.9449
[-20.10000038 -46.79999924],3.12985,2.67378
[ 26.60000038 -21.79999924],2.13744,1.96776
[  5.4000001   32.40000153],0.222507,2.00829
[  4.5999999  -13.69999981],1.17502,2.0315
[ 30.70000076  27.        ],2.80579,1.95473
[-19.79999924  12.39999962],2.62176,3.27822
[ 35.40000153 -43.20000076],1.82168,1.89101
[ 20.60000038  15.80000019],0.574639,2.0006
[-47.70000076  -7.19999981],1.89075,-9.08867
[ 25.79999924  43.20000076],2.0463,1.96785
[  2.5999999   46.79999924],3.80218,1.9684
[-15.10000038  21.70000076],2.12793,1.83855
[  5.30000019 -12.10000038],2.00479,2.0436
[-12.60000038 -17.79999924],3.10207,1.19234
[-49.90000153  43.70000076],1.73876,2.28218
[ -0.1        -44.70000076],3.16969,1.76631
[ 0.80000001 -5.69999981],2.02651,2.06452
[ 44.29999924  12.30000019],2.4823,1.9106
[-25.60000038  -7.0999999 ],2.36645,4.71602
[ 35.           5.19999981],2.81329,1.96047
[-32.5         18.89999962],1.59313,2.3192
[ 0.1         8.19999981],3.1045,2.06664
[-28.5        -17.20000076],2.72293,4.40987
[-23.29999924 -44.29999924],1.01503,1.75923
[ 20.29999924  -0.60000002],1.22662,2.00196
[ 27.39999962  39.59999847],2.16939,1.96803
[ 27.89999962   4.69999981],1.63999,1.98638
[-31.89999962 -30.20000076],2.0662,1.54927
[ 48.29999924  23.70000076],1.39507,1.87599
[-17.10000038 -28.5       ],2.60324,1.38497
[-35.5        -47.90000153],2.76589,2.76045
[-31.10000038  25.5       ],4.06992,2.17165
[-41.90000153  37.90000153],0.944726,2.19625
[-24.5         27.70000076],2.47914,1.96108
[-45.09999847 -33.5       ],2.48673,-5.04008
[ 22.5        -22.39999962],0.69274,1.97841
[ 32.70000076  34.5       ],0.398271,1.94551
[ 27.60000038  23.29999924],3.80923,1.9688
[-29.79999924  18.79999924],0.669829,2.32527
[  6.80000019  40.29999924],3.40388,1.98891
[ -9.80000019 -23.20000076],2.43853,2.32698
[ 48.79999924 -25.70000076],3.44209,1.86128
[-27.29999924  39.20000076],3.17651,1.80165
[-49.09999847  -9.30000019],2.83744,-8.07951
[ 38.79999924 -22.        ],2.66801,1.91158
[ 12.10000038  18.70000076],3.07188,2.03551
[ 20.89999962  26.79999924],1.5224,1.99904
[ -3.   24.5],2.38028,2.02133
[-34.5        -48.79999924],2.44369,-0.148969
[  5.0999999  -32.09999847],0.435091,1.88515
[-47.90000153  37.59999847],1.49314,-4.93236
[-32.59999847 -45.40000153],2.74554,-0.332319
[-14.10000038 -11.30000019],3.78494,1.90669
[  3.0999999 -12.       ],2.11534,2.03493
[ 14.19999981 -17.        ],1.8636,2.01543
[-4.5         2.79999995],2.99691,1.8081
