Inputs,"f(x,y)","f*(x,y)"
[ 17.57464218   3.23799014],0.437352,2.28401
[-33.10641861  16.00855637],3.26851,0.82506
[ 30.20292664  -3.45589638],0.405028,2.19983
[ 45.43587494  27.46741486],3.28717,2.20213
[-36.02093124 -41.82585144],1.28898,1.22406
[  7.77657557  30.94995499],1.17748,2.23855
[ 20.24396324 -19.11555481],2.52181,1.73471
[ 27.35899925  37.0167923 ],1.17262,1.24059
[-11.9783392  -24.58610153],1.55335,2.06015
[ 44.70573807 -27.73081017],2.28374,1.96138
[-24.3680687   -4.71400595],1.67619,2.37684
[  2.05191517 -15.94653606],2.61307,1.48518
[-19.53523636 -47.28089142],4.01869,1.7014
[-41.61494446 -48.56238937],2.51765,1.40447
[-14.15953445  16.63994789],1.3643,1.55243
[ -8.26013756 -23.23978615],0.541816,2.10027
[-16.96470833   7.67733049],0.926596,2.14594
[ -1.66686273 -32.24388504],3.49657,2.09101
[  8.9419241 -17.5216713],0.594728,2.13898
[-28.14905167 -41.48553085],1.1323,1.86323
[  3.6961112   18.81300545],2.12274,1.39214
[ 22.1277771  -46.11796188],2.54429,2.41252
[  4.44202375 -11.11558342],3.79861,1.10475
[ 29.95697212  -5.80233383],1.68033,1.92871
[ 33.44614029 -30.3618679 ],3.03014,1.68656
[-38.59508514  22.60556793],2.61053,1.53124
[-47.04750443  -4.28760624],3.00209,1.66204
[-16.97258759  39.58694077],3.9262,2.03789
[-40.08453369  24.10411835],1.83239,1.65453
[ 3.53094578  8.84230328],0.158422,1.41256
[-34.72580719  36.97372055],2.88752,2.20198
[-32.72331619   4.20722771],3.48051,2.12204
[ 10.82296371 -23.66069412],1.06076,2.09607
[ 22.69573593 -27.80288887],3.69062,1.92289
[ 36.31345367 -12.61608124],2.8631,2.2159
[ -2.84665322 -49.54989624],0.0477244,0.994692
[ 22.23615074 -12.28724289],2.22786,1.92617
[-39.76741028 -48.29688644],1.90492,1.7381
[-36.69844055  18.62141418],2.11337,0.888277
[-35.37868881  -4.94798422],2.1315,1.79792
[ -2.6200161  -45.33983994],3.22322,1.24837
[ 15.02099514   8.31311321],0.141758,1.67052
[-19.11172867  25.48735237],1.24843,1.73845
[  0.87506264  41.54583359],1.21381,1.6006
[ 14.95332718 -46.40748978],2.55473,2.93244
[ 34.83301926 -19.11625099],2.28019,1.87178
[ 14.08170986 -47.48569489],0.17704,2.21168
[-21.82941055  44.06144333],0.660286,1.9019
[  7.84518623  17.2452755 ],2.07499,1.60925
[ -1.51153183  26.91876984],1.44417,1.50447
[ 32.68607712  34.18023682],1.08925,1.86206
[-19.54372597 -41.49809265],3.07412,1.85858
[-35.6485939  -23.88115692],2.61002,2.00748
[ 22.27064705  15.74960709],2.18503,1.60946
[-11.5030899   49.51643753],0.0408453,1.46739
[ 12.38869572 -35.83757019],1.52666,2.73641
[ 44.15227509  28.10479927],3.27589,2.24357
[-6.33043051  3.31688523],3.35614,2.44747
[-31.79268074 -19.18677139],2.33789,2.04658
[ 13.75926781  24.9325428 ],3.70918,1.63522
[ 37.49944305 -42.68361282],3.8272,1.93669
[ -4.05700445  38.24136734],1.48321,1.69298
[  7.74981403  30.77051163],0.667976,2.23496
[ 36.47025681  15.6604929 ],0.44239,1.65508
[ 15.07790756   4.37606859],0.831089,2.28401
[ 18.62992859  36.17651749],1.81477,1.96898
[-18.96481705  15.28825855],3.57427,2.97377
[-12.74084091  31.13419533],1.47792,2.09325
[-47.77770233 -41.09701157],2.03968,3.43906
[-10.04867744  37.18501663],1.08498,2.61409
[ 27.81313133 -23.63640785],2.97651,1.64956
[-19.55088043 -29.18250656],1.50497,2.02392
[-41.72172928  -9.45660496],1.49453,1.86341
[-48.59236145  -6.47486591],2.4459,1.60113
[ 30.6754837 -19.2144928],1.81886,1.66902
[-36.3649559  -46.01177216],2.05054,2.35866
[  6.43153906 -26.67733192],1.74732,0.557062
[-1.04058707  9.88011742],2.41223,0.994913
[-11.12398434 -47.35113144],3.18377,2.26055
[ 20.22428894 -19.28704834],2.12025,1.74041
[-18.94562531 -43.69083786],1.50684,1.77875
[  5.39392233 -23.04802895],3.78165,0.410353
[-31.34520912  20.82432175],0.49265,2.22118
[ 45.05653763 -27.61782646],2.32671,1.97412
[ -6.17683268  25.38559532],3.39729,1.92501
[-34.42767715 -42.49518204],2.65653,1.85192
[ 49.40709305  38.1991539 ],3.10985,3.73291
[ 18.97664261  36.58338547],1.27904,1.96771
[ 44.67793274  -3.82883358],2.80496,2.26433
[ -5.86646938 -20.49126244],3.23132,2.25263
[ 28.49294662  27.62184906],0.0899144,1.89323
[ 14.94780159   5.34787369],2.51249,2.08021
[ -4.41076136  30.4520874 ],0.54973,1.40602
[-28.99109077  48.2750206 ],2.0312,2.75017
[ -0.29667917  30.3109951 ],4.02428,1.13741
[ 29.69137192  33.6413765 ],1.80932,2.16604
[-13.82691097  17.47234344],0.728788,1.55072
[ 45.94906616  -9.05191517],2.74468,1.67824
[-29.28230667  40.97646713],2.13541,2.10045
[  5.95069075  39.56634903],2.37916,1.99722
[-43.92717743  25.4961071 ],4.06572,1.39372
[  0.14248048  29.59840965],1.74391,1.31232
[ -3.45956326  21.11120605],3.22982,1.1727
[ -5.73539734 -47.26151276],0.0530424,0.754412
[ -9.99836063  47.05601501],0.267142,1.50701
[ 18.23306084  -2.23789239],1.5522,2.2509
[-15.3331213  -31.33354568],2.19346,1.99114
[-23.98466873 -28.82067108],2.40699,1.17063
[ 27.24677849 -19.10661697],2.60874,1.53071
[-28.5379982   34.24026489],3.05906,2.03212
[-20.91553307  27.8898716 ],0.502951,1.8001
[ 10.94131374 -22.78202248],0.124697,2.14365
[ 41.05167007 -32.83103943],0.00906862,1.53913
[-27.58046532 -34.75806427],3.94751,1.88232
[-30.34908104 -15.1836462 ],1.16088,1.995
[ 6.66550493 -6.11711311],0.338186,1.99294
[-25.77530479  -3.00334263],1.57091,1.96251
[-22.77497101  37.44884109],-0.0788398,2.65886
[ 42.80230713  37.21397781],2.11968,3.30109
[ 34.67392349  32.26499176],3.63428,2.40869
[ 13.91042709  -7.16270161],1.9215,1.8594
[-49.4054184   48.51174164],1.54676,2.64336
[ 14.59456635 -45.04315186],2.1602,2.8723
[ 43.81387711  30.35785103],3.07428,2.06476
[ 7.28255606 -8.0336256 ],3.1289,2.20743
[ 15.14780521  26.22328186],2.66333,1.62387
[ 14.00578785  16.89431763],1.96629,2.89214
[ 16.69092369  40.85948181],1.41296,2.41847
[-14.48573208  49.60198212],3.74114,2.85832
[-9.2216568 -7.2104702],1.92025,0.804603
[-29.02039528  13.03437519],1.83011,0.752756
[ 35.40549469  -6.08489609],2.3591,1.93666
[-45.389328   -42.03517914],1.45125,2.85491
[-42.65090179 -20.92133522],0.171212,1.5978
[ 12.30015087   8.35907269],2.82983,1.74256
[  5.24328232 -22.72949982],1.12269,0.401133
[ 16.50874138  31.83377266],1.9931,1.85885
[-48.72043228  30.16155815],-0.0922289,1.75392
[ -9.49031067  42.29438019],2.67663,1.38985
[-11.56034565   4.94988203],1.68869,2.07855
[ 11.73163319  15.64633179],2.62235,2.77538
[-13.11231136  44.08522415],3.3832,2.66655
[ 48.30841064 -48.79179001],1.3206,1.80483
[ 49.74029541  31.43042946],1.96541,2.7493
[-13.31813335  36.43244171],2.06996,2.14314
[ -6.15461016 -16.70648956],1.54127,2.16661
[ 19.38809395   2.12840462],1.9516,1.11508
[-36.18891907  31.83518982],0.976718,2.19887
[ 13.38030529 -30.95997238],2.80042,2.07929
[-12.20106125 -29.52864075],3.30971,1.93364
[ 48.78315735  34.2542572 ],1.06857,2.03465
[-0.37069616 -3.87870002],3.75182,3.73992
[-48.80677032 -40.87668991],2.39276,3.71045
[ 12.6682539  -46.31116104],1.9422,1.64867
[ 41.24600601 -14.67708397],1.76304,2.16684
[ 28.81476021 -11.33617592],3.62305,2.19702
[  7.04858494  30.7660923 ],0.430751,1.87685
[  5.09599733 -10.56138515],3.82739,2.47494
[ 31.31804276   2.04930401],1.44593,1.75546
[ 45.95937729  24.78064537],2.60901,1.94192
[ 16.41485023   7.73370457],1.01213,1.71002
[-24.50061989 -29.41513824],2.24193,1.17279
[ -1.16833627  15.12736702],1.32896,1.15868
[-37.56125641 -44.8048439 ],0.206841,1.35998
[ 23.65530586  47.2031517 ],3.65547,2.27684
[-4.28340387  3.27728915],1.20535,2.35909
[-29.60308647 -46.83740234],1.08448,2.05574
[ 11.62682629 -41.24742889],1.70338,1.63844
[-3.19675469  7.94071865],3.63626,2.16138
[-45.49693298  48.56120682],1.4011,2.549
[ 31.1237812  -39.91786575],-0.0157751,2.03966
[ 48.41444778  30.04738808],4.04785,2.5625
[-13.9630661  -22.36490822],1.73211,2.18792
[ 33.22206879 -16.6927433 ],2.24613,1.97602
[  3.27112198 -40.2901001 ],3.44284,2.48696
[-39.27171707  23.40160751],1.9688,1.61428
[  9.54958439  42.00910187],3.54685,1.9092
[ 24.74837494 -36.85895157],3.20737,1.0352
[ 48.20881271   6.83542061],1.6171,2.7881
[-20.91345978  18.47871208],0.621363,0.760851
[ -6.59656143 -21.1819973 ],1.65924,2.20374
[-35.37667084   6.27899027],1.12148,2.20636
[ 28.07918358 -39.57875061],2.55053,2.11798
[-23.67343521 -39.10877609],3.0154,2.06379
[ 16.07119942   7.45827961],2.5137,1.75778
[ 42.87652206 -35.55350876],3.16939,1.56737
