Inputs,"f(x,y)","f*(x,y)"
[-30.70000076  49.        ],0.808898,3.89584
[-13.69999981 -33.29999924],2.90613,1.98679
[ 29.39999962 -24.10000038],1.88889,2.18925
[ 37.79999924   4.69999981],2.34896,1.93751
[ 11.5   0. ],2.0,2.20032
[ 11.39999962  37.20000076],2.38134,2.70288
[ 44.20000076   3.5999999 ],3.94934,1.88973
[-32.79999924 -38.09999847],1.23582,2.06048
[ 12.19999981 -27.39999962],0.19498,2.14967
[  3.0999999 -45.5      ],2.55059,2.00899
[ 28.         -40.59999847],1.42078,2.44869
[-31.89999962 -49.70000076],2.06479,1.96454
[-12.19999981   9.5       ],2.4436,1.99713
[-3.4000001 -3.       ],2.47249,3.03915
[ 31.29999924  28.60000038],2.43877,2.6648
[ 20.60000038  40.5       ],1.01402,2.39441
[-23.          -9.60000038],1.8731,2.07735
[ -3.29999995  34.        ],1.72669,1.99098
[ 36.5        -17.10000038],1.55082,2.13081
[ 17.20000076 -25.        ],2.865,2.24731
[  7.5999999  -38.29999924],1.41626,2.05429
[-34.5         14.80000019],1.70444,1.60299
[ 18.29999924 -15.89999962],0.0384002,2.1116
[  7.0999999  49.5      ],0.12554,3.42859
[  9.          11.80000019],1.26543,2.34586
[ -5.0999999  -44.20000076],3.5925,2.04972
[-32.20000076  33.70000076],2.06093,2.14564
[-19.10000038  -4.80000019],1.97711,1.96572
[  9.80000019 -14.5       ],1.9998,2.10926
[ -0.80000001 -24.39999962],2.00879,1.95099
[ 23.29999924 -21.10000038],1.1469,2.19224
[-15.5        -47.70000076],1.30722,2.00458
[ 2.29999995  7.19999981],2.11597,2.31129
[ 15.89999962 -46.        ],1.92958,2.21257
[-38.         -11.10000038],1.75677,2.01702
[  0. -21.],3.73739,1.94825
[ -9.5        -49.79999924],2.81349,2.06782
[ -8.         -21.89999962],2.4043,1.97467
[ 8.10000038  0.80000001],3.20856,2.23607
[ 16.89999962 -26.        ],1.08553,2.24107
[-16.60000038 -49.59999847],3.6243,2.00653
[ -3.70000005  45.40000153],1.82871,1.95259
[-45.40000153  -7.5       ],1.74823,1.86197
[-42.79999924   3.29999995],2.07158,1.66563
[-10.30000019  24.89999962],0.428191,2.22316
[-35.09999847  -0.89999998],1.95283,1.74813
[-28.60000038 -34.59999847],0.626055,2.04205
[-21.         -43.29999924],1.98621,1.98698
[ 24.39999962 -19.60000038],2.66912,2.12986
[-16.39999962 -15.        ],0.88329,2.03932
[  4.9000001   42.79999924],0.965426,2.99701
[ 3.5 -0.2],1.47793,1.9711
[ 48.5   4.5],1.46562,1.85026
[  9.89999962 -39.20000076],0.746618,2.09983
[ 10.80000019 -46.40000153],1.3051,2.11393
[ 47.         -33.79999924],2.031,2.22906
[ 12.   25.5],2.43139,2.35318
[-37.79999924  -3.5999999 ],-0.0240102,1.80187
[ 30.20000076  24.79999924],0.773323,2.69574
