Inputs,"f(x,y)","f*(x,y)"
[ 1.89107966 -4.51224756],1.92507,-4.73055
[ 3.46094871 -4.36304998],1.99033,-0.879364
[-0.82750446 -3.16056657],1.3093,0.849022
[ 1.63838518 -4.19688272],1.87492,-3.68464
[-2.95788169 -4.86687088],1.98533,1.12602
[-4.28876638  1.55199492],1.85003,1.07425
[-0.66697842 -1.15634346],0.806516,5.64046
[-2.52202821 -1.44583845],1.78966,1.34602
[ 4.85480022  0.59831762],1.1118,1.60808
[ 0.3991535  4.8505168],1.02295,3.01846
[ 4.9676919   3.89001656],1.99401,1.17228
[ 2.02997994 -4.83619165],1.94256,-6.79629
