Inputs,"f(x,y)","f*(x,y)"
[ 2.19294524  1.37330961  4.23434925  2.66843867  5.28535795],0.659897,0.702928
[ 4.56838703  1.3131994   0.52916515  2.13845062  1.6868099 ],0.529748,0.586817
[ 0.06255071  2.89589691  1.00224566  5.8719964   1.182235  ],0.342664,0.557945
[ 0.935853    1.99420559  0.30580196  2.0330708   2.18321347],0.522654,0.717999
[ 4.7577486   1.26746798  5.65259123  1.21883118  3.2802937 ],0.467755,0.557945
[ 5.81961584  4.46206665  5.35918379  5.97643232  3.90748763],0.329638,0.557945
[ 5.14337206  1.41110718  1.51680696  3.38861847  5.56429338],0.47517,-0.000487715
[ 0.13478509  3.4787755   0.63106209  5.43605137  3.51438117],0.396048,0.557945
[ 4.34469318  4.07232141  4.12065125  2.22340131  0.2526553 ],0.575873,0.557945
[ 1.34423196  3.78443432  5.87953711  4.09054327  2.7766099 ],0.559039,0.557945
[ 1.59316051  0.35947478  4.288064    2.82609296  2.58311033],0.632322,0.397734
[ 4.85973787  4.75615168  4.99514627  0.11481975  3.33759093],0.417336,0.557945
[ 3.45576501  0.44561243  5.12893534  0.22407986  1.74179924],0.391331,0.557945
[ 6.05436516  3.39787722  4.42658138  2.93711805  2.5302856 ],0.597116,0.557945
[ 3.65999985  3.61226821  5.13168764  1.68315637  5.82473135],0.498312,0.696687
[ 0.11936691 -0.05392702  5.05852413  1.76059926  0.9617703 ],0.307196,0.502668
[ 3.71016765  3.30652809 -0.02844404  2.90997458  5.24338961],0.504778,0.640565
[ 0.80476969  1.85343063  2.37963319  3.15246296  1.26143706],0.686608,0.557945
[ 0.75092041  0.56074911  5.89003611  2.90203929  1.26266313],0.365116,0.557945
[ 1.79967594  2.04494858  3.11574435  6.11871433  0.51528841],0.429803,0.557945
[ 4.74910212  5.84014416  2.68083072  5.94062281  5.04308319],0.344245,0.557945
[ 2.72546124  5.16673756  4.31469536  6.08964348  1.1682595 ],0.409841,0.557945
[ 3.19497752  4.87726831  4.06535864  4.99269199  2.07637501],0.688656,0.557945
[ 4.93879986  3.67934775  1.39431     0.7613042   5.5239501 ],0.431392,0.404065
[ 0.12452489  0.20257108  5.33396912  2.24927449  4.72897625],0.332289,0.557945
[ 1.88276362  2.43370438  0.74871707  2.00801706 -0.21797253],0.435226,0.557945
[ 5.95746851  3.19599676  1.95618999  4.31593227  5.35703707],0.451225,0.523892
[ 1.87337959  5.29846048  4.35670757  0.90743119  1.04650605],0.463224,0.557945
[ 0.67937535  4.12654305  0.54867643  3.18693042  0.06208437],0.3798,0.557945
[ 2.8508594   1.58647227  2.66588259  5.37410355  3.47267008],0.769721,0.557945
[ 5.18041325  4.58925056  3.43245482  5.74877548  5.56288719],0.376066,0.718002
[ 5.92308378  6.26994276  5.2579093   4.50954008  1.48253238],0.294842,0.557945
[ 2.00438905  6.27780485  5.07960081  0.19512664  1.10309911],0.307451,0.557945
[ 5.35908699  6.10210991  4.27301645  4.18256044  0.72627527],0.352395,0.557945
[ 1.00617754  2.37808108  2.07788396  0.7028138   4.78530884],0.535424,0.406417
[ 0.73517174  1.06275427  5.60388184  3.30558753  0.51032245],0.370996,0.557945
[ 1.27808237  2.4759798   4.3318243   1.89682198  0.99233782],0.655262,0.557945
[ 5.91543961  6.28120565  0.48630792  0.91895032  2.05451274],0.279256,0.579102
[ 2.51990891  0.61658102  0.61190552  1.70790362  5.19289112],0.433042,0.494061
[ 6.11180115  3.18931484  6.09431267  6.06078911  2.2345643 ],0.291986,0.557945
[ 4.90287685  0.86716992  4.62440872  5.48777342  3.71204138],0.444353,0.557945
[ 3.19210601  2.11591172  5.75629282  4.5044713   5.77972841],0.427241,0.557945
[-0.13315389  2.22524524  1.37147784  5.16119719  3.10013342],0.439565,0.557945
[ 3.50822186  0.24628024  2.02872467  6.14524698  0.2699106 ],0.321227,-25.5996
