Inputs,"f(x,y)","f*(x,y)"
[ 4.34555769  5.80993509  1.20359945  4.44940424  0.2288605 ],0.360838,0.497017
[ 3.19303823  5.29641151  6.33612823  0.41015917  2.07460856],0.344778,0.511525
[ 1.70530093  2.12227488  3.44111872  4.60169697  2.41366887],0.947827,0.5359
[ 2.00165725  5.42374706  5.35531187  4.67153835  3.09582233],0.494512,0.519698
[ 2.84095716  0.32993278  2.10700512  1.91580951  2.68021441],0.702754,0.400882
[ 0.51747876  4.21697378  2.61888146  1.2017746   3.01372075],0.624103,0.525
[ 1.027547    5.35569239  1.74920928  2.63847566  1.32771552],0.528218,0.520048
[ 5.46351767  4.15751028  1.19379866  2.77535176  0.77383304],0.48362,0.77574
[ 3.92278457  4.7400856   3.87511659  1.12600493  4.62038326],0.633603,0.279072
[ 1.32638669  0.41504025  1.01639903  4.51007366  2.20852828],0.468946,1.00932
[ 6.27624464  2.15170574  2.71126246  1.29605794  4.25080872],0.476084,0.600834
[ 0.0244035   4.39410496  5.01822948  2.83658791  4.01400232],0.477878,0.52336
[ 1.16758335  3.65520096  3.58031988  4.97841311  6.29428625],0.418581,0.673485
[ 4.0532527   3.81458831  4.38666916  4.38482857  0.59135944],0.609197,0.530373
[ 5.50723076  5.83424234  1.21131098  4.54158592  6.26869059],0.281062,0.874417
[ 4.23547173  0.24580637  5.14973497  0.92011958  4.00295544],0.415539,0.556206
[-0.05581868  5.31296253  2.44321132  0.08200831  0.09691061],0.270706,0.484166
[ 2.83476686  2.94959068  2.15551066  5.94274139  4.52592707],0.597686,0.782715
[ 4.35598278  1.55014753  1.69774151  6.09880733  5.70844793],0.362648,0.424778
[ 3.71664596  4.52067089  3.7076869   4.55366755  3.29092216],0.923757,0.607848
[ 5.42433071  0.73067623  1.83337426  0.24762326  5.34343863],0.328348,0.889159
[ 3.47518039  0.01619325  5.22124577  2.700001    5.10453033],0.424054,0.430219
[ 4.3074007   4.71064234  2.4799161   2.37951112  2.94897914],0.971469,0.494385
[ 4.44714451  0.59936017  0.47375071  5.87844849  1.58713889],0.338743,15.0044
[ 1.5565635   2.57491946  5.80555058  4.87555695  5.47078466],0.403913,0.532156
[ 1.84408522  4.07329893  4.274405    6.0784297   1.31982243],0.467029,0.527949
[ 1.742553    1.45700264  4.93903112 -0.0793958   6.34465408],0.29948,1.18618
[ 0.26711738  6.28532696  2.09540462  4.06918716  2.02854776],0.382158,0.672982
[ 0.06621279  2.77656817  0.72240394  0.32606837  4.35487461],0.359324,0.530184
[ 2.03462958  4.65885592  3.09793782  0.80003572  5.46885633],0.509465,0.817501
[ 3.57505822 -0.16555867  1.13001764  1.48602057 -0.0989944 ],0.325265,4.64801
[ 0.96429056  1.2114439   0.76963627  0.18659605  5.38663387],0.323323,0.36362
[ 0.93396473  2.79874372  2.02782559  4.88550138  3.79380417],0.692551,0.630911
[ 1.63408685  5.51964283  4.75090408  2.59811115  4.7647028 ],0.511361,0.520504
[ 0.60782266 -0.24436194  3.27350688  1.17540407  5.27679157],0.335164,0.489864
[ 1.60687482  4.95659733  0.55694795  0.01532963  4.06831217],0.373314,0.510617
[ 5.15737581  3.01506853  5.32121897  4.56942749  0.97635722],0.462946,0.42413
[ 2.16636276  1.40952778  1.83796036  2.13564229  1.10458362],0.718669,0.56313
[ 0.01335497  1.75383401  2.65275669  4.6548028   5.30850649],0.422634,0.520498
[ 2.55022287  1.70360577  4.54778862  5.32548141  2.07529807],0.643438,0.556619
[ 1.85894775  3.7020278   6.1307354   2.46105099  5.77010059],0.407162,0.524697
[ 2.19570255  3.67881227  5.32993698  3.75591302  4.18911362],0.739553,0.525065
[ 1.5757879   0.36495769  0.85159981  1.47242093 -0.1159317 ],0.326478,0.540221
[ 1.02273178  1.49967682  0.06236567  1.573861    2.70745564],0.456419,0.369062
[ 5.53589869  6.29149485  1.68874931  0.30317265  3.47854018],0.317602,0.273861
[ 0.37073356  1.26487792  2.08218646  5.37317228  2.5565486 ],0.463077,0.468152
[ 3.36651468  3.72411036  4.07306242 -0.06697038  4.24596882],0.562782,-0.18083
[ 1.44884336  2.10635948  3.07756615  5.17346907  5.88517809],0.470391,0.591407
[ 4.60205793  6.09853649  6.31084299  4.542449    1.80370831],0.313092,0.507676
[ 4.60505438  5.38031578  0.75966573  4.66504431  5.06595993],0.395229,0.981079
[ 2.06121969  0.67860591 -0.00921649  5.93885326  3.15282393],0.344997,0.403018
[ 5.06744289  5.07022238  4.8263855   2.0922637   3.17252326],0.563394,0.505444
[ 4.20188904  2.46645856  0.80000949  5.51174259  5.82042217],0.387105,0.464409
[ 4.78437376  0.56568605  1.69941378  4.46399307  5.0511961 ],0.451425,0.481213
[ 0.81994015  1.66437435  5.07569933  1.44655752  1.20385993],0.465454,0.535738
[ 4.72928524  1.10296059  3.00041413  5.46802473  3.0594759 ],0.565487,0.616454
[ 1.92289078  3.02966738  3.74118996  0.51969218  4.63209343],0.644078,1.01666
[ 4.28691292 -0.13361888  6.06650162  2.94700623  3.65386605],0.380091,0.563696
[ 0.8389138   0.56849784  0.77125347  1.81311309  6.09065247],0.317353,0.340303
[ 2.43024564  1.83777523  2.88752413  4.93460846  4.48896885],0.790653,0.643414
[ 1.71938252  5.75640821  2.56268811  1.10102892  0.52653295],0.414025,0.502762
[ 1.59623849  1.73322499  4.81660557  1.14260125  3.98298836],0.613816,0.534742
[-0.05829784  0.15047859  2.16550398  0.67865574  0.96690208],0.30589,1.57636
[ 2.61750746  5.55512619  0.73649079  0.1514162  -0.10577686],0.289363,0.502457
[ 6.32905293  0.14224842  2.05267406  5.23504448  4.81092787],0.299207,0.62687
[-0.12121822  5.13301945  5.42102003  4.74810934  0.90795857],0.306884,0.520485
[ 4.13699627  3.2234416   5.15622759  0.4327586   5.53153706],0.416816,0.0622944
[ 2.32438231  6.19280577  2.51606083  0.257633    2.72790146],0.425907,0.502488
[ 1.11328232  1.21505868  4.67111778  2.50238705  5.87978029],0.433292,0.538667
[ 6.07888317  3.61150575  5.50683689  5.5053196   2.92140985],0.364691,0.713997
[ 5.78331327  4.78052807  5.62778759  0.34811735  1.93621325],0.322721,0.503624
[ 6.21889019  2.59136558  3.26510906  5.4575572   2.63079953],0.459255,0.373835
[ 2.35142493  6.1205678   1.67233407  3.71495557  0.04624412],0.382305,0.51779
[ 6.15458488  5.68990374  0.87849396  1.24906623  6.28373241],0.246692,0.732254
[ 5.85503531  3.26488423  4.18077564  5.42835712  3.44887376],0.482765,0.745718
[ 0.60304147  6.26758242  3.1396153   1.58321047  1.12903786],0.37106,0.501778
[ 1.51297641  4.52502775  5.71035147  4.07569599  5.68965101],0.395659,0.524531
[ 3.92845941  2.18476582  6.29060555  2.25132656  2.3291409 ],0.544505,0.655318
[ 0.16434045  4.74505568  3.62196422  3.07559824  0.78744864],0.467855,0.521618
[ 2.47320724  0.9611572   2.58772397  0.70282584  0.56056982],0.480026,0.733894
[ 6.23169374  1.16729879 -0.10154342  4.58510733  3.58052158],0.319777,0.903228
[ 0.71186674  0.23766948  3.96554923  0.20259489  0.44104892],0.301459,0.401754
[ 3.2618866   3.00515628  4.33959389  1.05215335  2.91360521],0.937673,0.52018
[ 3.69722486  0.89844954  4.75119019  3.13337111  0.41341633],0.508194,0.563672
[ 0.57820332  1.38498187  6.26499987  3.68839192  1.69796884],0.380188,0.545232
[ 4.72164536  4.44941282  4.74611473  1.45007718  0.33219483],0.441828,0.518706
