Inputs,"f(x,y)","f*(x,y)"
[-28.39999962 -11.10000038],1.42689,2.10585
[-39.09999847  10.30000019],0.46625,2.22568
[-37.5   5. ],2.45076,2.19452
[-2.20000005  6.9000001 ],2.83804,2.00538
[ 39.20000076 -14.30000019],1.65897,1.98818
[-19.5  -3. ],3.24091,2.0716
[-10.30000019  40.79999924],1.30851,2.01031
[ 45.5  40.5],0.588264,1.9987
[-31.39999962 -39.70000076],4.02159,2.12373
[ -0.30000001 -19.29999924],2.08791,1.98805
[ 38.70000076 -22.10000038],2.59398,1.98596
[  5.80000019  15.19999981],0.411357,1.51039
[ 13. -16.],1.67867,1.98999
[  5.4000001   21.89999962],1.6392,1.32999
[-18.   18.5],3.65301,2.07841
[-31.          48.29999924],1.94779,2.11268
[-28.29999924  10.69999981],0.696116,2.17488
[-33.59999847  22.60000038],0.437517,2.23302
[-29.20000076  -3.4000001 ],3.93528,2.11709
[ 31.39999962  -6.5       ],3.71679,1.99126
[ 30.60000038  48.20000076],1.94914,2.77898
[-46.20000076  24.39999962],1.41394,2.31904
[-13.39999962 -23.60000038],0.858367,2.04501
[ -8.89999962  11.30000019],0.685771,2.03716
[-41.5         -8.10000038],2.25488,2.15898
[ 20.70000076  10.89999962],2.47292,1.99451
[ 21.70000076  -4.5       ],1.50045,1.993
[ 47.09999847  40.90000153],2.47975,1.99581
[-34.90000153  34.5       ],3.4669,2.15185
[-30.          4.4000001],2.2894,2.15531
[-32.90000153   8.30000019],1.18667,2.18662
[-23.79999924 -24.5       ],2.63887,2.0966
[-42.20000076 -31.70000076],1.67674,2.17431
[-33.90000153  35.40000153],0.678561,2.14513
[-39.20000076 -37.        ],0.899342,2.16486
[-21.10000038 -26.70000076],1.73062,2.08143
[ 42.20000076 -34.79999924],2.85201,1.98121
[-36.79999924 -26.10000038],1.01335,2.15004
[ 25.29999924 -32.        ],3.4022,1.9833
[-23.10000038 -14.39999962],1.73334,2.09057
[-18.20000076  -9.89999962],1.52417,2.06911
[ 25.5        -40.09999847],2.28722,1.98062
[ 19.20000076 -44.79999924],3.96849,1.9794
[-31.79999924 -30.29999924],0.305989,2.13249
[ 14.          5.5999999],1.09225,1.99485
[-40.40000153 -48.90000153],3.40868,2.16232
[-22.70000076 -22.20000076],2.96255,2.09264
[  9.19999981  31.10000038],2.4903,1.92039
[ 40.70000076  23.60000038],0.600848,1.99262
[ -5.19999981 -32.5       ],0.407436,1.97671
[-14.5         34.70000076],3.41586,2.03617
[ 27.89999962  -5.4000001 ],0.596196,1.99196
[ 27.79999924  -0.1       ],1.82625,1.99334
[-26.89999962 -35.29999924],3.90812,2.1044
[ 32.5         -8.60000038],2.7497,1.99055
[ 20.60000038  22.39999962],3.07444,2.00043
[ -4.5999999 -30.       ],2.92221,1.97848
[ 33.79999924 -45.5       ],1.7875,1.97786
[ -2.0999999   31.79999924],1.84016,2.00211
[ 30.89999962  -8.80000019],1.36111,1.9907
[ -1.29999995 -33.29999924],0.67971,1.98108
[-42.90000153  44.5       ],0.277928,2.18353
[ 23.5  27.5],0.886754,2.00354
[ 45.29999924  14.5       ],2.00052,1.98927
[  9.39999962  21.20000076],2.72725,2.91309
[-21.29999924  25.39999962],1.63269,2.08796
[-48.20000076  37.79999924],2.82382,2.29277
[ -5.5999999  -47.59999847],2.16714,1.96987
[-29.89999962  42.5       ],0.667902,2.11397
[ 12.         -43.20000076],2.16568,1.98002
[-25.39999962  44.40000153],3.43626,2.08632
[-32.79999924 -48.70000076],2.52408,2.12425
[  7.4000001  -35.09999847],-0.0215954,1.98285
[ 12.69999981  25.5       ],1.25633,2.75946
[-46.40000153  33.79999924],1.93883,2.30849
[-22.60000038  12.39999962],2.00192,2.15269
[-23.  29.],1.99869,2.0928
[-42.59999847  24.20000076],2.08686,2.29954
[-48.40000153  40.29999924],3.78294,2.26967
[ 10.69999981 -41.90000153],2.68633,1.98039
[ -6.5         45.29999924],1.02622,2.0069
[ 22.70000076  23.79999924],1.20217,2.00006
[ 28.5        -37.20000076],3.89386,1.98122
[-17.5  20. ],2.44747,2.07377
[ 43.29999924  20.39999962],4.01269,1.99103
[-26.20000076 -19.79999924],2.79032,2.10673
[ 17.79999924  13.80000019],2.13511,2.64414
[-38.70000076  21.29999924],2.7446,2.26881
[  4.4000001   39.20000076],1.12545,1.99846
[-25.29999924 -28.5       ],3.23125,2.10118
[ 21.89999962  -9.39999962],1.60984,1.99163
[ 33.29999924 -28.29999924],0.464865,1.98415
[ 35.79999924  -3.5999999 ],0.898607,1.99146
[-47.70000076   4.9000001 ],2.14634,2.24373
[ 22.20000076 -50.        ],0.778017,1.97745
[ 41.20000076 -41.29999924],2.03828,1.97832
[-11.30000019  -9.30000019],2.6817,2.04446
[ 36.40000153   9.        ],2.23791,1.99167
[ 49.40000153 -44.        ],3.21058,1.97722
[ 26.20000076  33.20000076],3.01482,1.89214
[ -0.5  36.5],2.12548,2.00081
[-46.  -17.5],2.0268,2.17353
[-25.89999962 -10.89999962],0.327862,2.09689
[ 17.60000038 -13.5       ],3.92826,1.99074
[ -4.9000001  24.5      ],2.55169,2.00444
[ -1.10000002  42.40000153],1.55532,2.00164
[ -2.4000001  39.       ],2.03707,2.00273
[-38.5         32.40000153],3.91622,2.20944
[-4.0999999   6.80000019],2.91528,2.01624
[ 20.39999962 -11.5       ],2.60032,1.99119
[ 25.39999962  20.60000038],3.55444,1.99511
[-18.39999962 -30.79999924],1.52354,2.0649
[  3.0999999  22.       ],2.34247,1.99931
[ 46.79999924  35.90000153],1.07971,1.99356
[  1.79999995  39.70000076],1.27671,1.99695
[ 12.5         44.59999847],4.0791,2.37208
[ 45.         -30.20000076],2.80567,1.98288
[  1.5  46.5],1.22826,1.99923
[  7.5999999   44.29999924],0.899413,1.3942
[ 35.20000076 -10.10000038],2.91625,1.98982
[ 16.29999924  39.79999924],3.85288,3.35687
[ -2.          48.09999847],2.45661,2.00276
[-16.39999962 -44.40000153],0.301036,2.03974
[ 36.09999847 -10.19999981],1.53858,1.98967
[ 40.          36.40000153],1.68679,2.00009
[ 37.5 -38. ],3.59544,1.97984
[ 47.29999924  42.90000153],2.22782,2.00154
[ 41.40000153  38.90000153],2.56571,2.00093
[ 40.59999847  38.70000076],2.0422,2.00113
[ 18.         -28.10000038],0.277445,1.98546
[-33.         -43.29999924],2.52809,2.12914
[-14.60000038 -48.20000076],1.95076,2.01506
[ 1.39999998 -5.9000001 ],2.8365,1.99455
[ 12.80000019  12.60000038],3.27484,1.99652
[-42.5         39.40000153],2.40564,2.19782
[-37.59999847 -10.5       ],0.866446,2.14334
[ 18.39999962  -1.89999998],1.587,1.9941
[ 21.39999962  32.09999847],0.825414,1.74419
[ 41.09999847  14.60000038],1.78356,1.99002
[ -9.89999962  45.09999847],3.70864,2.01013
[ 39.59999847  32.5       ],2.19311,1.99406
[ -4.          45.70000076],1.95943,2.00455
[  3.4000001  -13.10000038],2.66585,1.99174
[ 10.10000038  17.20000076],2.01501,1.78167
[ 10.80000019 -47.5       ],0.958323,1.97802
[ 10.5         19.29999924],1.93574,1.72269
[-19.60000038  48.79999924],3.08409,2.04492
[-10.60000038 -13.19999981],4.0405,2.0385
[ 17.5         23.89999962],1.80103,1.86101
[ 6.19999981 -9.80000019],1.82573,1.99283
[ 22.60000038  -5.30000019],2.00273,1.99267
[ 36.20000076 -12.80000019],3.63764,1.98897
[-10.80000019   9.80000019],1.79616,2.05096
[-45.5         30.39999962],0.00841606,2.32014
[ 38.90000153 -21.29999924],1.46145,1.98618
[ 46.09999847 -27.10000038],0.927285,1.98364
[-35.40000153 -38.29999924],1.7846,2.14495
[-20.89999962 -44.90000153],0.340062,2.06726
[-40.79999924  -4.69999981],2.23672,2.16776
[  6.30000019 -13.30000019],1.03229,1.99166
