Inputs,"f(x,y)","f*(x,y)"
1.0,1.0,0.999989
2.0,1.5,1.49963
3.0,1.83333,1.83254
4.0,2.08333,2.21767
5.0,2.28333,2.32927
6.0,2.45,2.44087
7.0,2.59286,2.55246
8.0,2.71786,2.66407
9.0,2.82897,2.88905
10.0,2.92897,2.98453
11.0,3.01988,3.02521
12.0,3.10321,3.10182
13.0,3.18013,3.16246
14.0,3.25156,3.22311
15.0,3.31823,3.28374
16.0,3.38073,3.34439
17.0,3.43955,3.40505
18.0,3.49511,3.46566
19.0,3.54774,3.52634
20.0,3.59774,3.58701
21.0,3.64536,3.64762
22.0,3.69081,3.70826
23.0,3.73429,3.76894
24.0,3.77596,3.82636
25.0,3.81596,3.816
26.0,3.85442,3.80555
27.0,3.89146,3.79516
28.0,3.92717,3.78479
29.0,3.96165,3.77442
30.0,3.99499,3.76403
31.0,4.02725,3.75364
32.0,4.0585,3.75361
33.0,4.0888,3.76447
34.0,4.11821,3.7753
35.0,4.14678,3.78617
36.0,4.17456,3.79697
37.0,4.20159,3.8079
38.0,4.2279,3.81873
39.0,4.25354,3.82959
40.0,4.27854,3.84037
41.0,4.30293,3.85126
42.0,4.32674,3.86216
43.0,4.35,3.87293
44.0,4.37273,3.88382
45.0,4.39495,3.89463
46.0,4.41669,3.90543
47.0,4.43796,3.91629
48.0,4.4588,3.92713
49.0,4.47921,3.93793
50.0,4.49921,3.94892
51.0,4.51881,3.95975
52.0,4.53804,3.97055
53.0,4.55691,3.98148
54.0,4.57543,4.12607
55.0,4.59361,4.6941
56.0,4.61147,5.26206
57.0,4.62901,5.83005
58.0,4.64625,6.39811
59.0,4.6632,6.96595
60.0,4.67987,7.53406
61.0,4.69626,8.10199
62.0,4.71239,8.67011
63.0,4.72827,9.23804
64.0,4.74389,9.80616
65.0,4.75928,10.3742
66.0,4.77443,10.9421
67.0,4.78935,11.5101
68.0,4.80406,12.0781
69.0,4.81855,12.6462
70.0,4.83284,13.2142
71.0,4.84692,13.7821
72.0,4.86081,14.35
73.0,4.87451,14.9181
74.0,4.88802,15.4862
75.0,4.90136,16.0541
76.0,4.91451,16.6222
77.0,4.9275,17.19
78.0,4.94032,17.7582
79.0,4.95298,18.3262
80.0,4.96548,18.8942
81.0,4.97783,19.4622
82.0,4.99002,20.03
83.0,5.00207,20.5981
84.0,5.01397,21.1661
85.0,5.02574,21.7342
86.0,5.03737,22.3021
87.0,5.04886,22.87
88.0,5.06022,23.4379
89.0,5.07146,24.006
90.0,5.08257,24.5741
91.0,5.09356,25.142
92.0,5.10443,25.71
93.0,5.11518,26.278
94.0,5.12582,26.8463
95.0,5.13635,27.4139
96.0,5.14676,27.9822
97.0,5.15707,28.5502
98.0,5.16728,29.1181
99.0,5.17738,29.6862
100.0,5.18738,30.254
101.0,5.19728,30.8221
102.0,5.20708,31.3902
103.0,5.21679,31.9581
104.0,5.22641,32.526
105.0,5.23593,33.0941
106.0,5.24536,33.6621
107.0,5.25471,34.2303
108.0,5.26397,34.7983
109.0,5.27314,35.366
110.0,5.28223,35.9343
111.0,5.29124,36.5021
112.0,5.30017,37.0703
113.0,5.30902,37.6384
114.0,5.31779,38.2064
115.0,5.32649,38.7744
116.0,5.33511,39.3422
117.0,5.34366,39.9103
118.0,5.35213,40.4782
119.0,5.36054,41.0463
120.0,5.36887,41.6139
