Inputs,"f(x,y)","f*(x,y)"
[ 40.79999924 -13.10000038],3.33144,1.77672
[ -6.0999999   38.79999924],2.36316,2.10416
[ 11.19999981 -18.79999924],3.31555,2.01379
[-32.20000076 -40.40000153],2.27552,2.07883
[ 31.79999924 -45.        ],0.415759,2.04793
[ 18.60000038 -24.70000076],3.34024,2.01487
[ -6.19999981 -40.90000153],1.76309,2.16142
[-19.10000038 -16.79999924],2.07983,2.05503
[ 23.70000076  49.20000076],0.147252,2.10798
[-36.79999924  43.5       ],2.00224,1.97203
[ 19.79999924  18.39999962],3.4541,2.0598
[ 10.30000019   8.10000038],3.72168,2.01757
[ 27.79999924  -5.19999981],1.38485,1.69295
[ 25.29999924  -9.30000019],2.93402,1.69803
[ 30.60000038  46.20000076],1.89253,2.10957
[ 4.5999999 -6.0999999],2.95409,1.99169
[ 34.79999924 -24.79999924],1.72833,3.19941
[  3.         -35.59999847],1.32434,2.04732
[ 20.29999924  40.70000076],2.52439,2.08712
[ 35.         -39.29999924],0.698918,2.02212
[  2.5999999  -32.20000076],0.318114,2.04203
[-45.5         33.59999847],2.61196,1.97203
[ -1.5        -19.20000076],2.1926,2.07944
[-23.5        -42.70000076],3.03231,2.04185
[-41.5         19.79999924],2.16276,1.97203
[ 30.79999924  45.09999847],0.223441,2.10758
[ 42.  23.],-0.0940743,2.11994
[  2.0999999   28.10000038],1.69273,2.05225
[  2.5 -29. ],2.0015,2.03755
[ 31.10000038 -45.59999847],1.16329,2.05151
[-37.70000076 -40.5       ],2.45761,2.10038
[-37.5         30.79999924],3.50416,1.97203
[ 44.29999924  14.5       ],1.99923,2.13328
[ 3.20000005  2.79999995],3.00229,1.99171
[-45.  -34.5],2.61463,2.1362
[ -9.89999962  19.20000076],1.66339,1.97203
[-26.5 -39. ],1.56181,2.05803
[-20.89999962   8.30000019],0.322646,1.97203
[-46.40000153  47.29999924],0.59122,1.97203
[ 31.5        -2.0999999],2.57075,2.49428
[-44.70000076  27.20000076],1.71158,1.97203
[ 38.29999924 -20.29999924],1.83972,1.79326
[  8.19999981 -37.40000153],1.48314,2.05705
[-38.         -3.4000001],2.24326,1.97203
[ -8.10000038 -12.30000019],2.39002,2.017
[ -2.5999999   23.89999962],2.66954,2.07207
[-45.40000153  27.60000038],2.7638,1.97203
[ 39.5         15.30000019],3.4039,2.12173
[-48.79999924 -38.20000076],1.09978,2.14681
[ 40.70000076   6.19999981],4.04025,-4.35803
[ 49.29999924 -35.40000153],3.47534,2.2686
[-40.5         27.79999924],3.0278,1.97203
[-33.79999924  38.59999847],1.96473,1.97203
[-47.09999847 -26.60000038],2.04592,2.14287
[-25.         -27.70000076],-0.0832795,2.06543
[  2.4000001   42.29999924],1.91195,2.09891
[ 30.29999924 -14.        ],2.07552,1.73638
[ 23.10000038   8.39999962],4.05815,2.06472
[-14.5        -49.70000076],0.466368,2.09165
[-29.70000076 -32.70000076],2.93279,2.07805
[  7.         -42.59999847],0.318211,2.06134
[-12.10000038  48.20000076],2.25007,1.97203
[-15.30000019 -45.79999924],2.20595,2.05737
[ -9.80000019  38.29999924],1.78888,1.97203
[-28.29999924  26.5       ],1.85639,1.97203
[-28.20000076 -29.39999962],3.03983,2.07603
[-20.39999962  20.89999962],1.22003,1.97203
[-21.29999924  -5.9000001 ],2.36131,2.01693
[  6.0999999  -49.20000076],0.110034,2.06862
[-37.79999924 -43.40000153],1.74016,2.09735
[-43.09999847 -16.89999962],2.00726,2.07683
[ 16.5  -1. ],1.81406,2.30977
[ 42.09999847 -34.70000076],1.0255,2.24046
[ 43.20000076 -19.60000038],1.47953,1.81096
[  6.19999981  15.89999962],2.97747,2.02164
[-34.59999847  14.        ],3.24171,1.97203
[ 48.59999847 -30.79999924],2.48665,1.87535
[-23.60000038 -25.5       ],2.75497,2.06251
[-33.   32.5],-0.0376691,1.97203
[ 26.60000038  44.40000153],3.92963,2.10153
[-27.60000038  25.70000076],0.172569,1.97203
[ 27.29999924  21.39999962],2.80674,2.07487
[ 36.79999924 -29.60000038],0.817124,2.43783
[ 26.          29.79999924],3.71364,2.07506
[ 16.   30.5],0.125625,2.06185
[  4.30000019 -22.79999924],2.55137,2.02853
[-21.          10.80000019],1.94633,1.97203
[-21.79999924 -23.39999962],0.237668,2.05789
[-14.60000038  24.89999962],1.76513,1.97203
[ 32.79999924  35.        ],0.862643,2.10124
[ 24.         -17.89999962],3.8368,0.775244
[ 22.          26.29999924],2.29446,2.06027
[-24.60000038 -12.        ],1.84606,2.05778
[ -8.89999962 -32.29999924],0.590898,2.07012
[-38.29999924 -44.        ],1.89785,2.09862
[ 21.89999962  10.        ],1.51712,2.05877
[-30.79999924  24.29999924],1.64734,1.97203
[-18.89999962 -16.39999962],0.705741,2.05472
[ 16.60000038 -31.29999924],2.2446,2.04013
[ 48.40000153  -2.4000001 ],1.95474,2.72454
[-46.5         16.89999962],2.04378,1.97203
[ -4.30000019  49.5       ],2.56239,2.18384
[ 27.         -14.60000038],2.20782,1.72493
[ 35.40000153  45.70000076],1.86984,2.11388
[ 8.        -7.9000001],3.55572,1.98908
[  7.69999981  18.5       ],3.85128,2.02853
[ 30.89999962 -30.5       ],2.65712,2.00391
[ 44.40000153  47.59999847],1.98389,2.14068
[ 46.79999924   4.80000019],2.09061,8.70961
[ 47.09999847  40.79999924],2.7331,2.15482
[ 21.60000038  36.59999847],1.65906,2.08031
[ -1.39999998 -38.90000153],2.25512,2.11934
[ 13.          44.90000153],2.33516,2.08639
[ 22.89999962  20.5       ],2.42457,2.07073
[-25.79999924 -18.70000076],1.91045,2.07987
[ -0.30000001  31.5       ],1.77557,2.08337
[ -0.5        -12.10000038],1.99137,2.03405
[-33.40000153 -49.09999847],3.4623,2.07331
[ 18.          39.29999924],0.625891,2.08176
[  1.20000005  13.69999981],3.25314,2.01485
[-22.60000038  39.40000153],1.99609,1.97203
[-21.5         -8.69999981],3.95179,2.03682
[-25.70000076 -36.90000153],0.645482,2.05735
[-44.         -40.70000076],1.30362,2.12496
[  2.         -15.60000038],3.52081,2.01591
[ -1.          17.20000076],1.29553,2.03758
[ 41.79999924 -45.5       ],2.35802,2.02559
[ 24.5          5.80000019],1.54108,2.04486
[-22.10000038 -19.70000076],1.05271,2.06343
[-16.79999924  -7.69999981],1.66428,2.03374
[ 21.20000076 -39.90000153],3.92075,2.05635
[ -3.5         14.80000019],2.7729,1.97203
[-47.70000076  10.5       ],3.49142,1.97203
[ 47.70000076  26.39999962],2.39712,2.13789
[-27.         -17.60000038],0.759608,2.09124
[ 11.39999962 -43.09999847],1.79986,2.07198
[-11.39999962  31.70000076],2.14573,1.97203
[ 16.20000076   8.        ],1.8099,2.03784
[  7.0999999  -23.70000076],0.930969,2.03609
[-31.10000038  36.40000153],1.59123,1.97203
[ 26.29999924   2.5999999 ],2.49178,9.70342
[-48.90000153  18.70000076],1.80485,1.97203
[ 49.5         45.59999847],1.7717,2.1623
[-42.5         -5.30000019],1.71654,1.97203
[ 18.89999962  12.80000019],0.329151,2.03765
[-11.19999981   9.39999962],1.30069,1.97203
[-27.10000038  49.70000076],2.23667,1.97203
[-22.70000076  28.89999962],1.77579,1.97203
[ -5.4000001   32.09999847],0.558748,2.065
[ 30.70000076   8.89999962],3.3103,2.08925
[-41.40000153  23.39999962],0.416507,1.97203
[ -1.20000005  47.        ],3.43465,2.14756
[ -1.70000005 -32.        ],2.83852,2.10957
[-11.80000019  18.79999924],0.89228,1.97203
[ 25.60000038 -19.89999962],3.27279,2.57828
[-37.40000153 -47.        ],3.03795,2.09154
[-14.80000019  -0.89999998],3.67148,1.97203
[-48.29999924 -12.69999981],2.76346,2.04079
[-28.39999962 -46.29999924],2.28684,2.05691
[ 36.20000076 -12.80000019],3.63764,1.75643
[ 24.39999962 -20.70000076],3.9244,2.36397
[ 49.09999847   6.69999981],3.19701,-3.06312
[-41.29999924  -9.69999981],1.92076,2.01373
[ 29.20000076 -48.90000153],0.639996,2.06656
[-20.5         49.40000153],-0.0380532,1.97203
[-29.79999924 -31.79999924],2.99725,2.07951
[ 23.39999962   6.        ],4.09666,2.05204
[-17.29999924   6.30000019],0.0285707,1.97203
[ 48.09999847  45.90000153],1.95788,2.15697
