Inputs,"f(x,y)","f*(x,y)"
1.0,1.0,1.00006
2.0,1.5,1.49976
3.0,1.83333,1.39086
4.0,2.08333,2.34267
5.0,2.28333,1.93947
6.0,2.45,2.18398
7.0,2.59286,2.36032
8.0,2.71786,2.53654
9.0,2.82897,2.71271
10.0,2.92897,2.88891
11.0,3.01988,3.06514
12.0,3.10321,3.2413
13.0,3.18013,3.30894
14.0,3.25156,3.34896
15.0,3.31823,3.3891
16.0,3.38073,3.42916
17.0,3.43955,3.46922
18.0,3.49511,3.5093
19.0,3.54774,3.54937
20.0,3.59774,3.58941
21.0,3.64536,3.62956
22.0,3.69081,3.66963
23.0,3.73429,3.70978
24.0,3.77596,3.74977
25.0,3.81596,3.78988
26.0,3.85442,3.82999
27.0,3.89146,3.87003
28.0,3.92717,3.91011
29.0,3.96165,3.95017
30.0,3.99499,3.99031
31.0,4.02725,4.0304
32.0,4.0585,4.07047
33.0,4.0888,4.1106
34.0,4.11821,4.15068
35.0,4.14678,4.19069
36.0,4.17456,4.23081
37.0,4.20159,4.271
38.0,4.2279,4.31096
39.0,4.25354,4.35109
40.0,4.27854,4.39121
41.0,4.30293,4.43122
42.0,4.32674,4.47136
43.0,4.35,4.51143
44.0,4.37273,4.55161
45.0,4.39495,4.64113
46.0,4.41669,4.77109
47.0,4.43796,4.90131
48.0,4.4588,5.0315
49.0,4.47921,5.16164
50.0,4.49921,5.29172
51.0,4.51881,5.42191
52.0,4.53804,5.55194
53.0,4.55691,5.68216
54.0,4.57543,5.81232
55.0,4.59361,5.94248
56.0,4.61147,6.07242
57.0,4.62901,6.20264
58.0,4.64625,6.33289
59.0,4.6632,6.46298
60.0,4.67987,6.59299
61.0,4.69626,6.72315
62.0,4.71239,6.85327
63.0,4.72827,6.98355
64.0,4.74389,7.11362
65.0,4.75928,7.24362
66.0,4.77443,7.37387
67.0,4.78935,7.50421
68.0,4.80406,7.63404
69.0,4.81855,7.76428
70.0,4.83284,7.89429
71.0,4.84692,8.02463
72.0,4.86081,8.15463
73.0,4.87451,8.28461
74.0,4.88802,8.41474
75.0,4.90136,8.54502
76.0,4.91451,8.67539
77.0,4.9275,8.8053
78.0,4.94032,8.93537
79.0,4.95298,9.06555
80.0,4.96548,9.19565
81.0,4.97783,9.32575
82.0,4.99002,9.45584
83.0,5.00207,9.586
84.0,5.01397,9.71619
85.0,5.02574,9.84632
86.0,5.03737,9.97641
87.0,5.04886,10.1066
88.0,5.06022,10.2369
89.0,5.07146,10.3669
90.0,5.08257,10.4971
91.0,5.09356,10.6272
92.0,5.10443,10.7572
93.0,5.11518,10.8876
94.0,5.12582,11.0175
95.0,5.13635,11.1474
96.0,5.14676,11.278
97.0,5.15707,11.408
98.0,5.16728,11.5384
99.0,5.17738,11.6683
100.0,5.18738,11.7984
101.0,5.19728,11.9284
102.0,5.20708,12.0588
103.0,5.21679,12.1886
104.0,5.22641,12.3188
105.0,5.23593,12.449
106.0,5.24536,12.5792
107.0,5.25471,12.7095
108.0,5.26397,12.8395
109.0,5.27314,12.9695
110.0,5.28223,13.0996
111.0,5.29124,13.2296
112.0,5.30017,13.3598
113.0,5.30902,13.4902
114.0,5.31779,13.62
115.0,5.32649,13.7503
116.0,5.33511,13.8808
117.0,5.34366,14.0106
118.0,5.35213,14.1408
119.0,5.36054,14.2708
120.0,5.36887,14.4012
