Inputs,"f(x,y)","f*(x,y)"
[-4.93715525  1.6050483 ],1.86737,5.26603
[-0.82328027  4.18626213],1.31154,2.44725
[-0.01912689 -0.55855548],0.0887007,1.89673
[ 1.16437495  0.08712139],0.64771,19.472
[-0.23279817  2.55930877],0.980151,0.112774
[-3.65555811  4.18129683],1.99117,25.4561
[-2.37651539 -1.71393502],1.86575,0.945561
[ 2.21695757  2.33826947],1.92788,0.988751
[-4.12763166  4.21212149],1.9934,44.3218
[  4.12810268e-03   4.41744328e+00],0.997381,-0.261157
[ 3.51996136  0.36120525],1.01027,-2.22489
[ 4.64087963  3.03970146],1.98627,1.92704
