Inputs,"f(x,y)","f*(x,y)"
[ 4.2400527  -0.44765157],1.03552,-2.39509
[ 2.6982975 -2.4651835],1.95512,1.33734
[-1.44857645  0.36964208],0.833251,0.709382
[ 4.34552717 -1.0935179 ],1.58566,-2.30944
[ 4.30963516  2.79714751],1.98104,1.62319
[-0.21219006  0.74240303],0.235022,0.913202
[ 2.35126305  0.07967442],0.968358,-1.3949
[ 3.15572906 -2.15789008],1.94593,-0.802709
[-0.72739303  4.99896383],1.21712,2.21686
[-3.46530724  2.43121767],1.96529,4.21528
[ 0.2739442   0.57975543],0.107107,0.539682
[-0.654001   -2.99825287],1.14243,0.130562
