Inputs,"f(x,y)","f*(x,y)"
[ -5.80000019 -16.79999924],2.30288,2.01547
[  8.80000019  14.80000019],2.12244,-0.556496
[ 39.70000076 -37.70000076],0.245537,2.15368
[ 46.40000153  47.20000076],0.560551,1.95891
[-37.40000153 -18.89999962],2.56101,1.96139
[ 49.20000076  -4.9000001 ],1.98645,1.77318
[-28.79999924   9.10000038],3.23545,1.98563
[-25.20000076  19.29999924],1.96966,1.99814
[-45.09999847   9.69999981],2.05067,2.1046
[-26.39999962  -0.60000002],2.65751,-4.60003
[ 48.90000153  25.        ],2.23532,1.77098
[ 29.39999962  27.        ],2.66836,2.04552
[ -3.4000001  -34.70000076],1.37935,3.19179
[ 24.29999924  46.29999924],2.81841,-15.584
[-36.5        -28.10000038],0.252541,1.93156
[-20.70000076 -13.39999962],2.46847,2.00561
[ 47.70000076  14.5       ],2.00075,1.71373
[-21.         -38.59999847],1.9954,1.01505
[ 43.70000076 -42.09999847],0.905872,2.15599
[ 32.29999924  11.89999962],2.35852,1.90148
[ 41.          2.5999999],2.47014,1.8839
[  3.79999995  27.89999962],3.86367,1.91066
[ 21.39999962  32.40000153],0.551386,14.6893
[ 28.70000076  -9.39999962],1.93773,1.93389
[ -7.19999981 -33.79999924],1.98886,5.0649
[-40.79999924  26.10000038],2.80657,2.37033
[  6.80000019  24.70000076],3.05579,1.11434
[-41.59999847 -16.60000038],2.62707,1.96277
[ 31.60000038   3.0999999 ],1.6235,1.9569
[ -3.9000001   43.29999924],2.46592,2.48107
[ 10.60000038 -42.90000153],3.44328,1.14232
[ 47.90000153  16.70000076],2.14308,1.72594
[ -4.5        -40.70000076],2.99447,4.21373
[ 32.90000153  -1.29999995],1.17507,1.93572
[-21.79999924 -25.20000076],4.04612,1.96391
[ 12.19999981 -46.29999924],1.00985,0.329334
[ 42.5        -3.9000001],2.46563,1.83739
[-42.90000153 -19.79999924],3.01943,1.94996
[  9.30000019 -47.90000153],3.11815,2.21679
[  7.69999981  38.20000076],3.19295,2.1773
[  1.10000002  24.10000038],1.96145,1.82822
[ 33.20000076  12.        ],1.9539,1.89
[  5.          26.70000076],2.09588,1.85865
[-36.09999847  32.29999924],1.34145,2.06943
[-27.20000076 -35.29999924],0.237814,2.62217
[  6.5        -27.39999962],0.814477,1.47625
[  6.69999981 -22.5       ],3.65423,0.4995
[ -4.69999981  39.20000076],2.65249,2.36545
[-39.29999924  28.20000076],1.4739,2.27149
[-33.59999847  41.29999924],1.51196,1.30619
[-42.79999924 -13.        ],1.92708,1.97314
[ 41.20000076  48.5       ],2.02968,2.03795
[-41.29999924  44.20000076],3.43578,1.97313
[ 10.  42.],0.400873,2.07563
[ 25.5         35.09999847],1.70081,1.92888
