Inputs,"f(x,y)","f*(x,y)"
1.0,1.0,0.999976
2.0,1.5,1.99679
3.0,1.83333,2.10031
4.0,2.08333,2.19938
5.0,2.28333,2.29846
6.0,2.45,2.3975
7.0,2.59286,2.49658
8.0,2.71786,2.59564
9.0,2.82897,2.69472
10.0,2.92897,2.79375
11.0,3.01988,2.89281
12.0,3.10321,2.99193
13.0,3.18013,3.09102
14.0,3.25156,3.19004
15.0,3.31823,3.28912
16.0,3.38073,3.38821
17.0,3.43955,3.4873
18.0,3.49511,3.58633
19.0,3.54774,3.68534
20.0,3.59774,3.78443
21.0,3.64536,3.88352
22.0,3.69081,3.9267
23.0,3.73429,3.81711
24.0,3.77596,3.7075
25.0,3.81596,3.59789
26.0,3.85442,3.48828
27.0,3.89146,3.37862
28.0,3.92717,3.26904
29.0,3.96165,3.15944
30.0,3.99499,3.04977
31.0,4.02725,2.94018
32.0,4.0585,2.83056
33.0,4.0888,2.72095
34.0,4.11821,2.61132
35.0,4.14678,2.50168
36.0,4.17456,2.39209
37.0,4.20159,2.28249
38.0,4.2279,2.17282
39.0,4.25354,2.06323
40.0,4.27854,1.95362
41.0,4.30293,1.84403
42.0,4.32674,1.73437
43.0,4.35,1.62478
44.0,4.37273,1.51513
45.0,4.39495,1.40555
46.0,4.41669,1.29588
47.0,4.43796,1.18629
48.0,4.4588,1.07665
49.0,4.47921,0.967053
50.0,4.49921,0.857433
51.0,4.51881,0.74783
52.0,4.53804,0.638195
53.0,4.55691,0.528576
54.0,4.57543,0.418972
55.0,4.59361,0.309323
56.0,4.61147,0.199688
57.0,4.62901,0.090069
58.0,4.64625,-0.0195501
59.0,4.6632,-0.129154
60.0,4.67987,-0.238758
61.0,4.69626,-0.348347
62.0,4.71239,-0.457981
63.0,4.72827,-0.567615
64.0,4.74389,-0.677189
65.0,4.75928,-0.786823
66.0,4.77443,-0.896457
67.0,4.78935,-1.00609
68.0,4.80406,-1.1157
69.0,4.81855,-1.22535
70.0,4.83284,-1.33496
71.0,4.84692,-1.44455
72.0,4.86081,-1.55413
73.0,4.87451,-1.66379
74.0,4.88802,-1.77336
75.0,4.90136,-1.88301
76.0,4.91451,-1.99265
77.0,4.9275,-2.10234
78.0,4.94032,-2.21187
79.0,4.95298,-2.32146
80.0,4.96548,-2.43113
81.0,4.97783,-2.54073
82.0,4.99002,-2.65041
83.0,5.00207,-2.75997
84.0,5.01397,-2.86962
85.0,5.02574,-2.97928
86.0,5.03737,-3.08878
87.0,5.04886,-3.19851
88.0,5.06022,-3.30811
89.0,5.07146,-3.41764
90.0,5.08257,-3.52727
91.0,5.09356,-3.63689
92.0,5.10443,-3.74651
93.0,5.11518,-3.85614
94.0,5.12582,-3.9657
95.0,5.13635,-4.07537
96.0,5.14676,-4.18494
97.0,5.15707,-4.29457
98.0,5.16728,-4.4043
99.0,5.17738,-4.51381
100.0,5.18738,-4.62346
101.0,5.19728,-4.7331
102.0,5.20708,-4.84262
103.0,5.21679,-4.95235
104.0,5.22641,-5.06191
105.0,5.23593,-5.17145
106.0,5.24536,-5.28121
107.0,5.25471,-5.3908
108.0,5.26397,-5.50039
109.0,5.27314,-5.60997
110.0,5.28223,-5.71965
111.0,5.29124,-5.82927
112.0,5.30017,-5.93883
113.0,5.30902,-6.04857
114.0,5.31779,-6.15813
115.0,5.32649,-6.26772
116.0,5.33511,-6.37734
117.0,5.34366,-6.48699
118.0,5.35213,-6.59661
119.0,5.36054,-6.70626
120.0,5.36887,-6.81585
