Inputs,"f(x,y)","f*(x,y)"
1.0,1.0,-21.1672
2.0,1.5,-4.71973
3.0,1.83333,-7.69233
4.0,2.08333,-6.75975
5.0,2.28333,-5.19171
6.0,2.45,-3.6589
7.0,2.59286,-2.39858
8.0,2.71786,-1.1383
9.0,2.82897,0.122011
10.0,2.92897,1.55223
11.0,3.01988,3.05635
12.0,3.10321,3.56084
13.0,3.18013,3.6108
14.0,3.25156,3.66077
15.0,3.31823,3.7107
16.0,3.38073,3.76062
17.0,3.43955,3.81064
18.0,3.49511,3.85056
19.0,3.54774,3.87326
20.0,3.59774,3.89609
21.0,3.64536,3.91895
22.0,3.69081,3.94156
23.0,3.73429,3.96436
24.0,3.77596,3.98715
25.0,3.81596,4.00986
26.0,3.85442,4.03256
27.0,3.89146,4.05545
28.0,3.92717,4.07816
29.0,3.96165,4.10083
30.0,3.99499,4.12357
31.0,4.02725,4.14639
32.0,4.0585,4.16913
33.0,4.0888,4.19184
34.0,4.11821,4.21472
35.0,4.14678,4.23743
36.0,4.17456,4.26026
37.0,4.20159,4.28296
38.0,4.2279,4.30567
39.0,4.25354,4.32837
40.0,4.27854,4.3512
41.0,4.30293,4.37372
42.0,4.32674,4.39685
43.0,4.35,4.41956
44.0,4.37273,4.44214
45.0,4.39495,4.46491
46.0,4.41669,4.48779
47.0,4.43796,4.51062
48.0,4.4588,4.53339
49.0,4.47921,4.55615
50.0,4.49921,4.5788
51.0,4.51881,4.60163
52.0,4.53804,4.62445
53.0,4.55691,4.64734
54.0,4.57543,4.66986
55.0,4.59361,4.69251
56.0,4.61147,4.71546
57.0,4.62901,4.73828
58.0,4.64625,4.76111
59.0,4.6632,4.78369
60.0,4.67987,4.8064
61.0,4.69626,4.82923
62.0,4.71239,4.85199
63.0,4.72827,4.87488
64.0,4.74389,4.89765
65.0,4.75928,4.92035
66.0,4.77443,4.94312
67.0,4.78935,4.96594
68.0,4.80406,4.98865
69.0,4.81855,5.01135
70.0,4.83284,5.03406
71.0,4.84692,5.05689
72.0,4.86081,5.07947
73.0,4.87451,5.10217
74.0,4.88802,5.12512
75.0,4.90136,5.14795
76.0,4.91451,5.17041
77.0,4.9275,5.19336
78.0,4.94032,5.21643
79.0,4.95298,5.23902
80.0,4.96548,5.26172
81.0,4.97783,5.28443
82.0,4.99002,5.30725
83.0,5.00207,5.32996
84.0,5.01397,5.35291
85.0,5.02574,5.37586
86.0,5.03737,5.39844
87.0,5.04886,5.42078
88.0,5.06022,5.44361
89.0,5.07146,5.46631
90.0,5.08257,5.48926
91.0,5.09356,5.51172
92.0,5.10443,5.53491
93.0,5.11518,5.55762
94.0,5.12582,5.58008
95.0,5.13635,5.60315
96.0,5.14676,5.62586
97.0,5.15707,5.64856
98.0,5.16728,5.67127
99.0,5.17738,5.69397
100.0,5.18738,5.7168
101.0,5.19728,5.73999
102.0,5.20708,5.76245
103.0,5.21679,5.78516
104.0,5.22641,5.80786
105.0,5.23593,5.83069
106.0,5.24536,5.8534
107.0,5.25471,5.87634
108.0,5.26397,5.89881
109.0,5.27314,5.92945
110.0,5.28223,6.0603
111.0,5.29124,6.19092
112.0,5.30017,6.32227
113.0,5.30902,6.45276
114.0,5.31779,6.58362
115.0,5.32649,6.71436
116.0,5.33511,6.84534
117.0,5.34366,6.97583
118.0,5.35213,7.10706
119.0,5.36054,7.23779
120.0,5.36887,7.36853
