Inputs,"f(x,y)","f*(x,y)"
1.0,1.0,0.999918
2.0,1.5,2.05741
3.0,1.83333,2.61106
4.0,2.08333,3.01381
5.0,2.28333,1.74097
6.0,2.45,0.366261
7.0,2.59286,0.617563
8.0,2.71786,0.868857
9.0,2.82897,1.09703
10.0,2.92897,1.27534
11.0,3.01988,1.45365
12.0,3.10321,1.63199
13.0,3.18013,1.81033
14.0,3.25156,1.98863
15.0,3.31823,2.16695
16.0,3.38073,2.34528
17.0,3.43955,2.5236
18.0,3.49511,2.70194
19.0,3.54774,2.88028
20.0,3.59774,3.05858
21.0,3.64536,3.23688
22.0,3.69081,3.4152
23.0,3.73429,3.59353
24.0,3.77596,3.77184
25.0,3.81596,3.95021
26.0,3.85442,4.1285
27.0,3.89146,4.30682
28.0,3.92717,4.48519
29.0,3.96165,4.66349
30.0,3.99499,4.84182
31.0,4.02725,5.02013
32.0,4.0585,5.19843
33.0,4.0888,5.37674
34.0,4.11821,5.55508
35.0,4.14678,5.57597
36.0,4.17456,5.5645
37.0,4.20159,5.55305
38.0,4.2279,5.54153
39.0,4.25354,5.5301
40.0,4.27854,5.51862
41.0,4.30293,5.50716
42.0,4.32674,5.49567
43.0,4.35,5.48418
44.0,4.37273,5.47273
45.0,4.39495,5.46127
46.0,4.41669,5.44979
47.0,4.43796,5.43843
48.0,4.4588,5.42682
49.0,4.47921,5.41539
50.0,4.49921,5.40389
51.0,4.51881,5.39242
52.0,4.53804,5.38093
53.0,4.55691,5.36954
54.0,4.57543,5.35808
55.0,4.59361,5.3465
56.0,4.61147,5.33513
57.0,4.62901,5.3236
58.0,4.64625,5.31216
59.0,4.6632,5.30068
60.0,4.67987,5.28916
61.0,4.69626,5.27768
62.0,4.71239,5.26616
63.0,4.72827,5.25479
64.0,4.74389,5.24333
65.0,4.75928,5.23185
66.0,4.77443,5.22034
67.0,4.78935,5.20894
68.0,4.80406,5.19732
69.0,4.81855,5.18586
70.0,4.83284,5.17452
71.0,4.84692,5.1631
72.0,4.86081,5.15153
73.0,4.87451,5.14012
74.0,4.88802,5.12863
75.0,4.90136,5.11719
76.0,4.91451,5.10571
77.0,4.9275,5.09432
78.0,4.94032,5.08273
79.0,4.95298,5.07137
80.0,4.96548,5.05979
81.0,4.97783,5.0484
82.0,4.99002,5.03689
83.0,5.00207,5.02535
84.0,5.01397,5.01397
85.0,5.02574,5.00255
86.0,5.03737,4.99099
87.0,5.04886,4.97965
88.0,5.06022,4.96795
89.0,5.07146,4.95666
90.0,5.08257,4.94518
91.0,5.09356,4.93375
92.0,5.10443,4.92221
93.0,5.11518,4.91075
94.0,5.12582,4.89927
95.0,5.13635,4.8879
96.0,5.14676,4.8762
97.0,5.15707,4.86467
98.0,5.16728,4.85339
99.0,5.17738,4.84203
100.0,5.18738,4.83058
101.0,5.19728,4.81909
102.0,5.20708,4.8076
103.0,5.21679,4.79587
104.0,5.22641,4.78454
105.0,5.23593,4.77316
106.0,5.24536,4.76152
107.0,5.25471,4.75007
108.0,5.26397,4.73866
109.0,5.27314,4.72732
110.0,5.28223,4.71579
111.0,5.29124,4.70442
112.0,5.30017,4.69303
113.0,5.30902,4.68129
114.0,5.31779,4.66988
115.0,5.32649,4.65847
116.0,5.33511,4.64697
117.0,5.34366,4.63545
118.0,5.35213,4.62385
119.0,5.36054,4.61247
120.0,5.36887,4.60106
