Inputs,"f(x,y)","f*(x,y)"
[ 0.07178175  1.22709417  6.29702711  5.77850199  6.17874432],0.220204,-0.18995
[ 3.71668267  4.92950916  4.33591986  1.80390096  5.95321465],0.47229,0.555709
[ 2.48471403  6.29262066  2.17997336  4.4078908   2.3220396 ],0.520262,0.555709
[ 2.24276018  6.34752464  3.29178333  1.6245172   6.2485013 ],0.34119,0.555709
[ 0.30550924  4.65730906  1.8585124   2.24795294  0.52236348],0.434514,0.555709
[ 1.66913211  0.74655288  5.27777815  3.46868348  6.33090639],0.352707,0.407159
[ 5.33612967  4.95177317  3.86869836  1.00458789  4.51803637],0.469315,0.555709
[ 5.71162844  5.32152128  2.11451006 -0.23638646  3.89922762],0.335466,0.555709
[-0.14006823  0.95608526  2.25392056  2.34702897  0.37558013],0.371634,0.45049
[ 0.70350915  4.64096975  5.47195101  1.6511097   5.2897563 ],0.38256,0.555709
[ 1.02025151 -0.10079086 -0.20318314 -0.16267663  5.92035437],0.211302,29.6162
[ 4.25506115  5.16537428  6.03739691  3.49948716  0.35878459],0.360811,0.555709
[ 3.86207533  2.93344736  3.59969521  1.60930717  3.55330634],1.19798,0.555709
[ 1.01430917  0.64391387  2.63361263  2.38223481  4.4795022 ],0.581432,0.402381
[ 3.38505054  0.99117613  3.0367558   5.14636803  0.27789402],0.471659,0.540523
[ 1.15721154  2.33665419  4.76357412  0.53203702  4.02407217],0.523954,0.555709
[ 5.98266983  3.78613544  3.74054384  4.91967154  5.28623247],0.417106,0.6568
[ 3.14222789  3.12895083  3.9829855   1.05241787  1.48967648],0.828002,0.555709
[ 3.37586904  2.71709037  4.26965809 -0.2095392   0.92478931],0.466396,0.555709
[ 1.04487658  5.18641376  5.52061939  5.31531668  1.81920028],0.374372,0.555709
[ 2.97966981  6.08909416  1.99946976  3.80916262  0.54925948],0.450352,0.555709
[ 5.47548866  0.85841274  2.32474446  4.93709373  5.64631414],0.371392,0.686084
[ 4.33486605  4.55625296  0.6573984   3.14490366  5.92082548],0.430222,0.555709
[ 1.25244021  1.3053112   1.28954709  5.76063824  6.10908461],0.32114,0.559975
[ 1.90754068  3.99460316  2.09331727  5.76535654  5.03896713],0.504812,0.558691
[ 0.55657321  5.7685256   5.78213882  3.71350312  5.51926136],0.300923,0.555709
[ 2.5223794   1.99547839  1.44035494  3.39707232  2.80839062],1.12815,1.0444
[ 3.41365337 -0.10336868  0.50540537  0.11931346  0.392322  ],0.276829,0.555709
[ 6.22889662  3.12563944  3.83725953  3.02699542 -0.06359036],0.391713,0.555709
[ 3.61023307  6.28435421  6.0210371   3.63704801  5.48245907],0.313928,0.555709
[ 0.57831335  2.53627157  0.43281654  5.53858042  0.95798779],0.353554,0.44301
[ 1.57128072  1.84729064  4.45621777  0.35783148  3.26211286],0.570116,0.555709
[ 4.16842461  3.00957298  5.32090235  3.07441235  5.96517372],0.486625,0.555709
[ 0.41397592 -0.11701458  4.35843277  3.43772221  0.92532629],0.360432,0.448739
[ 4.72549677  0.78621447  1.109846    0.15282132  2.6828897 ],0.40555,0.555709
[ 1.98397636  5.29710054  4.2862978   1.43614399  0.24720922],0.435028,0.555709
[ 1.01544356  5.30081987  2.78412533  0.02533314  4.21291447],0.406527,0.555709
[ 2.35710478  5.65046692  2.46438169  0.81721914  0.40591168],0.412899,0.555709
[ 1.57560158  4.95136881  5.43245506  4.53236389  2.58281898],0.518786,0.555709
[ 2.22785521  3.75208855  3.81491709  2.9794507   1.28832889],1.02499,0.555709
[ 2.91197252  2.62743616  1.1475997   0.83484012  1.00170243],0.579406,0.555709
