Inputs,"f(x,y)","f*(x,y)"
[-16.5         43.59999847],2.02527,3.1653
[ 41.20000076  25.89999962],2.10634,2.15025
[ 15.69999981  -7.9000001 ],3.56627,1.49478
[-23.10000038  19.        ],2.86558,3.25764
[-25.20000076 -43.09999847],2.35205,1.48814
[ 38.79999924  27.79999924],-0.0877826,2.03965
[-45.79999924  39.09999847],3.03141,1.6677
[  3.70000005  26.        ],1.81053,2.16547
[ 35.40000153 -29.39999962],2.23417,2.32566
[ 15.5         40.79999924],1.66053,-1.52431
[ 42.70000076  33.29999924],0.915446,2.02397
[-43.40000153  -9.89999962],1.77541,-3.87101
[ 27.5        -17.60000038],0.729197,2.38536
[-10.19999981  30.        ],0.297072,1.5973
[ 19.79999924  -7.80000019],0.981854,0.168015
[-35.         -47.09999847],3.7712,1.90852
[ 20.39999962  47.5       ],2.77094,4.24702
[ 13.10000038  28.89999962],1.7537,2.37226
[ 2.70000005  7.5999999 ],2.22264,3.51438
[ 39.5        -21.89999962],2.31641,4.32981
[-20.70000076  31.10000038],2.18892,2.54606
[-1.39999998  4.5999999 ],2.25403,2.84253
[  7.5999999 -23.       ],0.726731,1.89015
[ 47.5         5.5999999],0.491361,0.992107
[-20.5         14.19999981],2.7871,3.33552
[-45.          34.09999847],1.72546,2.01884
[ 33.20000076  26.89999962],2.17151,1.90342
[ 45.90000153  48.29999924],1.92613,1.77214
[-44.5         43.29999924],1.55109,3.49241
[ 11.69999981 -10.        ],2.00717,2.28637
[ 46.40000153  12.        ],2.15587,1.29441
[ -5.30000019 -46.40000153],2.12805,1.41427
[-2.5999999  -0.69999999],3.55899,3.26101
[-39.90000153  39.90000153],1.77317,3.04916
[ 3.79999995 -4.0999999 ],0.465235,1.52674
[ 28.89999962 -34.79999924],3.77521,2.29991
[-50.  -26.5],2.22447,2.59202
[ 9.39999962 -8.        ],2.91899,2.27642
[-35.29999924 -15.30000019],3.69231,2.07556
[ -0.80000001 -11.19999981],2.02677,2.57535
[-21.29999924 -11.        ],2.36265,2.65258
[  0.2        -12.10000038],2.01756,2.63345
[ 43.59999847  39.29999924],0.458559,1.91239
[-26.20000076 -17.5       ],1.04698,1.93116
[-42.          16.60000038],2.83818,1.78987
[ 20.29999924  19.70000076],2.50513,1.70622
[ 17.29999924 -49.        ],3.59358,2.39448
[-37.20000076  -8.39999962],-0.074882,-2.04166
[-2.79999995  1.70000005],3.13203,2.06167
[-30.39999962 -32.59999847],3.80961,2.03785
[ 40.09999847  31.39999962],2.04177,1.99418
[-11.30000019 -41.20000076],2.22646,2.1296
[ 29.20000076   8.80000019],0.175276,1.28938
[-19.89999962  25.39999962],-0.0380525,2.35747
[ 25.60000038  26.60000038],2.04256,1.69761
[ -9.39999962 -48.40000153],1.90227,2.62368
[-40.29999924  47.59999847],3.06232,2.35519
[ 46.79999924 -40.        ],4.07082,2.41081
[-36.29999924   4.9000001 ],2.13446,-1.0331
[ -4.80000019 -31.79999924],3.00196,1.64209
[ 32.29999924  16.79999924],2.22901,3.53025
