Inputs,"f(x,y)","f*(x,y)"
[-32.61354828  45.4815712 ],1.24186,2.04598
[-23.74113274 -41.81960297],0.311014,2.13248
[ 28.56270409  49.45376587],3.98544,0.801401
[ 46.49800491  24.62885857],3.17524,1.77723
[ 46.53953934   3.83225441],0.281309,1.78407
[-16.61108971 -41.79484177],0.59051,2.00673
[ 46.84260559  21.23812866],0.799387,1.78059
[-16.15104866  15.05201912],1.50018,1.56456
[ 15.9543047  -16.08603859],3.38278,2.64001
[ 22.06622124  -1.08097255],0.203447,1.64683
[-47.0516243   17.61527252],0.741992,1.99066
[ 30.61437607  37.70716476],1.99757,0.854502
[ 47.221241    12.30268288],1.6579,1.78572
[ 39.04852676 -15.9994688 ],3.61162,2.05299
[ 29.59118652  23.14479637],3.1571,1.66987
[ 26.17131424  -5.30447435],2.51333,1.74275
[ 44.46897125 -42.30918503],3.32878,1.53453
[ 13.11550045  41.61270523],0.713785,1.33741
[-11.28105164  -3.10552859],3.35423,1.46558
[ -3.04799795  11.61475182],1.96968,1.44785
[-24.58404541 -18.42956543],3.08062,2.05656
[ 16.72382545  33.71870422],2.26705,1.73103
[  4.74845505 -19.62391472],1.35501,1.72813
[ -4.59447575  28.656147  ],2.45589,4.36016
[-48.3816452   41.03149033],2.1348,2.06213
[ -6.04522181  32.06388092],0.586993,1.60773
[-38.09802628  41.4273262 ],1.19615,1.98048
[  1.30797434  43.11940384],2.96332,2.56216
[  9.02617264 -30.89811134],3.15403,1.74105
[-45.59494019  -3.45611882],0.464829,2.02726
[-19.99780464 -16.94500542],1.97156,1.6519
[-44.35031891 -29.89490891],2.88635,2.55783
[ 19.33255959 -32.53665543],0.809447,2.37777
[ 25.21843147 -45.78945923],1.82801,2.14103
[ 24.54009056  -8.11521721],2.30382,1.79658
[ -1.92596281  47.71230316],3.51453,2.75602
[ 34.77931213  -6.55177689],2.04229,1.81803
[ -8.31565571 -16.84499359],2.19088,1.65167
[-11.69205952  20.77157974],1.82775,1.65225
[ 19.14738655 -34.70323181],3.25293,2.47123
[-11.53379154 -31.8872242 ],0.795003,1.81659
[ 14.60384941 -36.07412338],2.08259,0.873095
[-49.42457962   1.25896168],0.219748,2.05417
[ 13.58567142 -46.1461525 ],1.77109,3.14165
[ 45.32003784  -4.16913557],2.62,1.85114
[ 32.40996933  47.17068863],0.00822618,0.608896
[-32.39539337  13.04414654],0.0376025,1.76959
[ 10.93490791 -28.54220772],0.89471,1.41883
[ 26.88634491  22.90988159],3.92421,1.65266
[ 38.03585052 -34.19041824],1.57111,1.97712
[ 14.75802708  11.61283302],0.802792,1.57887
[ -8.55024052 -14.30485344],2.27058,1.66481
[-26.31034088 -44.96556091],3.93018,2.12882
[-36.08100128  33.20021057],1.74787,1.89074
[-40.69160843 -27.28588867],3.62862,2.45576
[ 15.31818581 -19.12527466],1.56401,2.5498
[-38.81983185  -5.55693626],0.379712,1.93282
[ -2.00362563  35.21146393],0.55229,2.34602
[ -7.56853437 -17.94448471],1.31068,1.63665
[-20.40819168 -16.67178917],2.31987,1.67142
[-21.23248482 -29.48179626],2.91576,1.81189
[ 46.08564377 -23.81920433],1.33035,2.26679
[ 40.46969986  -1.44533694],3.44719,1.78218
[ 22.87052917   7.60733271],1.55481,1.63188
[-47.78692245  33.23186111],0.555694,1.99685
[ 33.42607498   7.60763407],2.62175,1.69923
[  3.47570443  33.32743835],0.87231,1.40913
[ -5.91357803 -19.1313839 ],1.90993,1.59706
[-20.01939392 -39.28754807],2.24116,2.13288
[-45.69901657 -13.89186954],2.25741,2.10864
[ 39.5998497  -14.42129326],1.98042,2.02088
[ -2.77248836  29.19390488],2.23655,2.15835
[-40.76396561  37.01783371],0.453857,1.96341
[ 25.49537277 -15.17884254],2.15882,1.95988
[ 40.71668625  16.44817924],3.19944,1.74287
[ -6.8999896   36.10938644],1.97132,1.65231
[-37.05393219  21.1317482 ],1.59033,1.83775
[ 41.15830994 -36.20334244],2.04206,1.89411
[-44.98939896  41.28699112],2.26354,2.03631
[ 37.79387665  12.57186031],3.18002,1.72553
[-12.07440948  27.70173073],3.03549,1.76563
[-40.87081146  21.1958046 ],2.02644,1.89568
[  2.40570807 -48.81759262],2.01734,1.48404
[-14.7721386   -9.41321754],1.34285,1.71716
[ 22.21386719  22.45949364],0.993526,2.22282
[  9.17149448 -23.07540321],2.70243,1.25696
[ -3.01253414 -13.24114895],2.66375,1.48726
[ 30.29558182   8.48823357],1.96601,1.6789
[ 19.68316269  40.58221817],2.39136,1.45539
[-43.41565704 -26.94317055],2.1999,2.38011
[-27.58481598 -12.71841431],0.474388,1.77098
[-45.52135468  25.06397629],0.0686994,1.96506
[ 48.40488815 -49.40408707],-0.0669018,1.73539
[-32.860672   -27.21988297],2.03299,1.91445
[-33.0439949   35.01853561],4.03535,1.88173
[ 36.34238434 -43.66445541],1.81908,2.533
[-16.89408112 -11.72279835],1.44278,1.81867
[-26.98941803  45.85954666],1.87407,2.05705
[-16.94054985 -37.75317001],3.72039,2.57945
[ 1.49410915  1.01808727],2.98527,2.29544
[-34.07076263 -24.98046112],3.15976,2.31715
[ 21.59420776  38.20367432],1.50059,1.37809
[ 35.46773529  28.4884243 ],1.45121,1.70576
[ 30.32266235  13.938797  ],1.61122,1.67735
[ 3.55934238  0.40606391],3.00273,1.51573
[ -8.35528088 -38.63240814],1.91081,1.76319
[ 28.47189713  35.19411087],3.72501,1.01774
[ 35.44102859 -22.55641174],2.31891,1.97923
[ 45.20472717 -16.67473793],1.35197,2.10188
[ -4.00306511  20.3685379 ],1.91839,1.50005
[ 49.80967712  -5.41989756],1.45805,1.89887
[ 38.46682358 -49.37224197],4.04969,1.65943
[-19.79607582  26.20709801],1.29771,1.73689
[-23.3917923   35.72605133],3.31433,1.89059
[-34.37619781 -48.41536331],1.83209,1.95668
[-16.68533134  14.11363125],2.99831,1.56066
[-43.53598022  46.74495697],3.52296,2.07272
[-48.33653259 -38.01721954],3.21685,2.2007
[-45.0781517   17.35656929],1.58645,1.96078
[  5.84022045 -34.13977432],2.63216,4.24656
[-10.50096035  49.48225403],3.51325,1.83809
[ 18.18719864  38.63856506],1.95026,1.57212
[-15.74915981  39.84346771],3.92964,1.96087
[ 35.12037277   2.75024128],2.15389,1.71153
[-49.15503311 -16.79812431],1.84172,2.19041
[ 15.96362877 -43.74522018],2.5316,1.79159
[-42.97632217  42.14079285],4.0214,2.02721
[-30.48898506  -2.3212502 ],1.75526,1.77286
[-38.64333344  13.20227623],1.70322,1.86441
[-43.6342926   39.40512085],0.388331,2.00838
[ 22.19711304 -43.58081818],1.83864,2.41552
[ -0.97520685  28.37602425],0.491875,2.10758
[-41.27449417   1.52129936],3.37722,1.91794
[ 35.64255524 -22.51214218],3.4697,2.01951
[  1.76662326  12.8411808 ],2.05977,1.41065
[-45.45680237  17.69105339],3.43495,1.96643
[-20.04190636  41.87764359],1.88975,1.98591
[ 31.29523087   8.73580742],2.74328,1.68528
[ 41.71847916  27.16676521],3.31158,1.74623
[-44.7155838   33.72379303],1.98833,1.9669
[-48.5352478  -34.70893097],1.42562,2.70952
[ 45.67074966 -29.8573494 ],2.19505,1.79743
[-47.29276657 -14.78576946],2.06419,2.228
[ 42.14775848  -5.51012897],1.88456,1.84553
[-30.31179619 -26.89231682],2.14331,1.89479
[ 39.97922897  -2.19259524],1.62645,1.7881
[ 42.71463013 -38.12440491],2.97407,1.90165
[ 25.51715279 -26.08341599],2.38901,2.39167
[-27.62410736   7.98640203],3.47361,1.69021
[-39.41970062   6.456707  ],3.79196,1.86329
[-0.65906787  2.57091951],2.41201,1.32487
[-17.04301071  31.80601883],1.11345,1.83187
[-30.27676392   0.52697259],1.77753,1.74629
[ 43.12776566   8.23530388],1.7833,1.76081
[ 6.96531153  4.59880638],2.41348,1.5313
[ 12.38060093  -6.68808365],1.48225,1.69775
[-39.82703018 -26.29854584],2.55614,2.42456
[ 13.38085938 -28.17253304],0.73252,0.687678
[-20.34914589 -24.83851242],1.88815,1.69113
[-10.20341587  39.32212067],0.64088,1.81765
[ 38.29994583  47.39666748],1.84098,3.6836
[-21.88469696  10.77572536],0.612615,1.61073
[-21.67062569  24.07375908],2.07782,1.70182
[ 3.89697719 -3.17796445],0.452217,2.19901
[ 35.27771759  13.19444561],4.06106,1.70924
[-32.66263199  30.04615784],0.0696704,1.83443
[  1.93367326  49.21903992],0.0903913,-3.39841
[ 23.09014511  12.7923069 ],3.66676,1.63163
[  6.98900509 -22.50228691],0.584683,1.76374
[  0.68843919 -33.07532883],0.435424,1.42179
[-13.14087391 -27.66811371],4.07262,2.3854
[ -0.62632221  49.59157181],-0.0733155,2.80069
[  5.39933395 -27.25887108],3.42418,4.33024
[-49.4628067 -43.998909 ],2.75946,2.31996
[ 16.038414   -49.52574921],4.08978,3.20496
[-31.64296532   1.83094835],2.88161,1.75551
[-35.10947037  41.6390419 ],2.09507,1.98304
[ 48.11500549 -32.02920532],0.5595,1.65431
[ 28.71117592  45.3578949 ],1.72747,0.853342
[-2.21394515 -4.68421268],2.38685,1.38969
[ 24.81318855  -8.4949131 ],2.62826,1.80662
[-21.55746269  -1.05402124],0.531838,1.61735
[-16.32084465  30.14817238],4.01395,1.80479
[  9.69250584  15.01832676],1.03073,2.42152
[-17.6702652    3.25217175],0.275013,1.52948
[ 7.38267326 -1.27914619],-0.0819537,1.54919
[-22.65843964  22.65598679],0.952199,1.68596
[ -5.09588146  36.30329895],2.13994,3.14227
[-9.89142323  8.68292713],0.19224,1.45618
[ -2.86092567 -19.14530754],2.49281,1.52318
[ 31.77140999 -46.3500061 ],3.05878,1.40479
[ 23.46474266 -30.44001198],0.366184,2.05548
[-49.69618225  27.10223961],0.690834,2.02779
[ 18.7830143  20.8155098],2.56342,1.8007
[-30.19001579   2.92484021],3.09701,1.72841
[-33.35925293 -46.40936661],0.766505,1.93863
[-27.76218796 -14.98582649],1.60776,1.76958
[ 31.28877449  16.71740723],1.82872,1.68272
[ 48.54096985  25.77564049],2.4501,1.7898
[  8.89422226  10.53754425],0.676916,2.53475
[ 34.58568954  27.18922234],3.39803,1.70057
[ 21.8753643 -34.0737381],2.47383,2.13603
[-25.72783661  34.61112976],0.766232,1.87157
[ 13.71998119  -1.37171412],0.344523,1.59132
[ -7.66640663  34.00767517],1.54284,1.68907
[  1.29662406  35.77600861],0.8002,-0.792723
[ 43.35630035  45.99494553],1.84576,1.53742
[ 31.96114349  -8.73468304],0.840729,1.85145
[-3.80132341 -3.95700836],0.279373,1.426
[ 19.27543831   9.02731514],3.42618,1.60841
[-27.42458725 -24.13890076],1.98856,1.82739
[-48.09007263  39.2424736 ],0.570342,2.04384
[ 21.96187973  21.62294579],2.0094,2.45478
[-31.27557182 -31.59517479],1.90588,1.96503
[ 20.39561653  36.1782074 ],1.92721,1.47856
[ 37.38203049 -10.26560497],1.49643,1.91551
[ 39.54724884  19.15110207],1.79788,1.73457
[-12.17335701 -29.81536293],3.82673,1.82372
[ 19.34041595  28.72734642],2.36775,1.65089
[ 17.51135254 -28.65170479],2.35241,2.45823
[-30.80813599 -47.34596634],0.0934819,2.01302
[-17.06121635 -12.63192654],3.05522,1.83841
[ 10.49851036  21.79800034],1.90658,2.27381
[ 24.5602169  -16.74177361],1.83438,1.718
[-6.98786259 -3.7190249 ],0.320733,1.43869
[  6.8356595   23.97878265],1.73329,2.15988
[ 19.17646408 -47.04441071],0.237168,0.556589
[-37.71627045 -13.06050587],1.0695,1.97415
[-15.38540554  -8.6419096 ],-0.0399666,1.58345
[-33.48200226 -34.70327377],2.32687,2.00903
[-12.74355793  -3.19950891],0.725652,1.49012
[ 12.97250462  36.52008057],2.07518,1.7064
[-45.74514771  45.6766777 ],2.37576,2.08154
[-24.77678299  14.4821167 ],1.9706,1.65346
[ 24.60491753  23.28814888],0.635214,2.82881
[-48.38965225 -40.71554565],1.04871,2.25209
[ 28.98082161 -47.1647377 ],1.37609,1.75341
[ 38.35320282  -2.59058905],1.79896,1.78163
[-31.98573112  -1.28639853],3.59911,1.79063
[ -9.37353134 -30.38755798],0.511464,1.74946
[-34.67504883   6.52384329],0.52719,1.78774
[ 48.26764297 -47.7120285 ],2.32067,1.5818
[-47.80550766  37.06968689],0.303993,2.02219
[-15.12972546 -27.70632362],3.70309,1.93679
[ 24.30447006 -43.50330353],2.0099,2.17022
[ -4.35128069  47.47481155],2.43172,2.78047
[ 0.48099309 -2.8697803 ],1.99843,1.24305
[ 21.61065102 -12.50369644],2.29455,1.8787
[ 10.7625761  -11.57141972],2.29532,2.86766
[-40.33469391 -17.68725014],0.501261,2.00746
[ 28.11486435   4.7343297 ],2.15999,1.66612
[ 7.66452456  6.24185944],0.0531746,1.56755
[-28.06945229  -0.63823712],2.29451,1.72055
[-48.68190002  32.85331345],3.81682,2.01056
[ 30.28199005  43.98392105],1.85549,0.78126
[ 34.06608963   2.466187  ],2.09039,1.70481
[-38.37284851  10.97363853],0.766955,1.85494
[ 46.5327301   30.87816429],3.19249,1.77558
[ 47.64730453  41.59899139],1.47065,1.77937
[  4.08016682 -21.41708374],1.42291,3.77464
[-46.00116348  24.51523781],2.00659,1.97252
[ 47.80396652  14.56343937],2.16141,1.78883
[ 49.36166763  35.17873001],-0.0625169,1.79237
[-33.9382515   25.36644363],0.0774876,1.80345
[ 21.38673401  -0.37928504],1.37956,1.63319
[ 2.29620647 -8.88945293],3.55067,1.91333
[-14.09569263  12.51341915],3.10983,1.52501
[-41.47650528 -45.11635971],1.35142,2.17397
[-30.27048302  11.79731083],1.82639,1.73773
[ 33.64369202  -2.73588943],2.83613,1.75007
[-15.63882637  23.88171387],1.40881,1.70029
[ 24.83084869 -43.5549736 ],1.98003,2.11126
[-10.75663662   1.21982455],1.64127,1.42661
[-44.18320847  -7.8639636 ],0.713326,2.03782
[-26.97152901  34.20568848],1.10878,1.86467
[-43.48042679  24.04467964],2.13531,1.93439
[ 18.37899017   7.94116068],1.17282,1.6031
[ 31.89088821  37.23897171],1.88362,1.34974
[ 10.24045753 -19.10637665],1.3998,1.67907
[ 27.73451233  44.68746948],2.10586,0.920786
[-38.79050446  48.4973259 ],2.44731,2.09325
[ 15.35667324 -42.00495529],0.131208,1.76831
[-31.37946701   7.05376148],1.50395,1.73354
[ 44.30127335  26.21871758],1.21705,1.76264
[ -9.18407536 -40.91825867],1.79921,1.79762
[ -8.88928986 -36.84903336],1.02493,1.76887
[-18.67429924  -6.62486267],3.0668,1.61512
[ 27.62743568  41.29042816],2.47183,0.977335
[ 40.18494034 -28.37546158],2.67244,1.32771
[ 37.94360352 -29.51439095],2.54504,1.73274
[-29.42859459  -6.7629528 ],3.00642,1.78911
[ 17.72889709 -32.44548798],3.17937,2.55949
[-28.41347122  -2.08134699],1.63763,1.73737
[-23.39450836  -5.4512043 ],0.492324,1.6808
