Inputs,"f(x,y)","f*(x,y)"
[-43.98192215  15.20713615],3.35498,1.608
[-18.73900223 -14.07822895],1.84634,3.08199
[-47.87192535 -45.12525177],1.10182,1.34395
[  3.4843955  -22.94099617],3.92512,2.01244
[ 37.45429611  -1.83096039],0.738604,1.3581
[ 21.26862335  46.03484726],2.15073,2.07428
[ 47.33398056  11.97401333],1.86087,2.33685
[ 19.81740189 -36.98670959],0.551193,1.62724
[-12.11577702 -31.23376656],2.39342,2.09107
[ 41.89608765  48.30708313],1.96108,2.03961
[-41.44686127  38.51792526],1.75503,1.80809
[ 40.15949249  38.73789597],2.12772,1.94232
[-46.96559525  46.36003876],1.97763,1.47608
[ 49.925354  -29.6166172],3.03024,1.62475
[-12.61829281  35.30764008],2.82983,2.00873
[ 37.15056229 -25.0273571 ],3.7758,1.83986
[-10.1736536   39.69272232],0.62069,4.38336
[-42.00894165 -26.03148842],0.633998,2.19064
[-30.87600136 -35.13344193],3.14057,2.11575
[ -8.65829849 -28.07414055],3.95857,-0.207365
[  0.37942779 -34.06565857],1.47467,1.88905
[ 27.27342224  28.00176811],0.0382934,1.50318
[ 13.70141983  -2.29910707],1.78074,2.54957
[ 15.94264126  -3.81554985],0.643804,2.31908
[ -9.40497875  14.67841053],2.23533,-1.32325
[-17.96274948  48.00337601],2.86572,1.83783
[-15.66883945 -13.15322495],3.91621,3.17438
[-16.08687782 -29.49324989],3.05763,4.07283
[-31.30670166  18.63417816],2.79438,2.32909
[-27.1511364  -49.42156219],0.800208,3.58599
[ 28.2848053   10.70443439],0.47461,1.45337
[ 7.36249971 -4.13631535],3.6438,2.4616
[  1.09434307  36.35656738],1.92175,3.2099
[ 20.13381958  28.98781013],1.97423,1.40137
[ 46.30897903  15.17855835],1.78629,2.01923
[-30.42007446 -19.8762188 ],0.712557,2.64237
[-21.48438454 -22.06917763],2.84631,2.73385
[ 29.65549088  28.51777077],1.96741,1.57746
[-29.31127357  16.59668922],2.17274,2.40416
[ 39.39898682  -5.59274292],0.328697,2.58215
[-10.53302574   3.61391783],0.108252,2.00737
[-40.13372421  19.57301903],2.52813,1.78548
[ 31.48171234 -36.29571152],1.89845,1.77943
[ 30.03781319 -46.08250427],1.73303,1.80074
[ 11.26583004  29.05153847],2.12831,1.51892
[ 19.6718998  -23.68281746],2.50703,2.07674
[ -2.06728125 -49.29264832],2.31931,1.69968
[-15.16021729 -21.66140366],1.85374,2.88483
[ 13.71957207  14.47207546],1.93946,1.03058
[ 18.70640945  36.91973877],2.71414,1.73957
[ -6.53337002 -25.69838142],2.70307,2.83042
[ 31.75103569  37.16735458],0.0673582,1.68134
[ 30.53611946 -47.03535461],3.4494,1.76695
[  2.05741811  13.16059971],2.5274,0.99753
[-15.56926441 -20.23627853],1.59325,2.93387
[-15.85018063 -36.86239624],2.26463,6.23163
[ 24.12174416 -46.00798798],2.18003,1.45043
[ 11.67453861 -20.94833565],2.46188,2.01503
[-40.03619385  44.88106155],3.92646,1.19942
[ 23.51517868 -17.70482826],2.79418,2.0982
[ 49.26657104 -41.40626907],1.53109,1.49475
[-43.65419388   3.04668069],3.30425,2.56555
[ -7.45080185  46.66003418],0.747768,0.214907
[ 11.31296253  44.93190765],3.23225,2.15814
[  8.11704159 -15.48889446],0.923289,2.11707
[ 12.50302124  -3.13850164],3.69391,2.38704
[ -8.83850193 -13.93131733],1.68652,3.27879
[-16.75347328  41.227314  ],2.26801,0.997072
[-36.6692009   29.49179077],1.56491,2.37308
[-44.66010284 -37.61125946],3.13338,1.69389
[ 21.10119438 -18.2794342 ],0.249543,2.12193
[ 18.40200615 -43.02808762],2.35882,1.5575
[ 13.42827892 -12.53502846],0.90636,2.28645
[-17.91428375 -23.01790237],0.047487,2.79098
[  5.24738836 -44.7846489 ],2.83644,1.68119
[ -3.16793442  19.18324661],2.37843,0.425325
[ 27.14163399  26.05605507],2.66383,1.49024
[ 19.85243797 -41.49370956],0.95673,1.56238
[-48.54268646 -14.0719471 ],2.2559,3.3821
[ 22.18437195 -24.4282589 ],1.43571,2.03632
[-23.71859932  -9.75959396],2.25353,2.46287
[ 12.91751766  43.91871262],1.34667,2.09699
[-38.84172058 -42.75421143],3.50472,1.66754
[-32.34466553   0.12703903],2.32737,1.85155
[ 35.64105225 -38.9064064 ],1.45432,1.69634
[ -5.63768673  10.24726772],1.61409,2.31448
[ 41.25131989  42.77763748],1.08884,1.9942
[-29.95656204  19.58050728],2.10887,2.03072
[-22.53861618  48.69535828],1.45773,2.35748
[ 39.98072052  -0.83002025],0.832021,1.79633
[  8.18947029  30.2002697 ],1.6941,1.6051
[ 13.26046848  14.41496372],1.90517,1.01642
[ 39.65207672  -9.04629135],1.13974,1.81564
[-49.44092178  37.5063324 ],3.58146,1.85277
[-5.70931292  8.12910271],3.57985,0.616283
[-33.00053787  37.77788544],0.110187,1.59379
[-13.39134407 -46.31322861],1.21409,0.582644
[ 46.58776093  11.76696968],2.43246,2.31256
[-36.72309494 -35.09221268],1.63734,1.93764
[ 17.43186188 -10.88014889],2.78778,2.25518
[ 10.63582611 -18.11009026],3.78055,2.1724
[-32.4945755  -49.81596756],1.18937,1.53523
[-45.86001205  -2.53232837],2.30962,2.1734
[  0.87419486  47.28151321],0.654916,4.22431
