Inputs,"f(x,y)","f*(x,y)"
[ 3.88060737  3.50185061],1.989,0.521797
[ 0.82289886  2.2756865 ],1.27844,7.46149
[ 2.56563926  1.31844664],1.72879,1.28424
[ 1.34184158  1.06910539],1.33069,-1.31195
[ 1.14405358  3.50990677],1.62487,2.96737
[ 3.42518663 -1.85902655],1.91553,1.69424
[ 3.70813251 -3.79438186],1.98994,2.10116
[-3.76762033  3.13276434],1.98479,6.7195
[-2.72872686 -0.65280038],1.13597,6.75492
[-1.63794637 -0.90060598],1.27483,-6.94561
[ 2.41671395 -2.97521973],1.95892,1.55759
[ 3.35030174  3.30785084],1.98384,0.450509
