Inputs,"f(x,y)","f*(x,y)"
[-2.45525908 -4.94582939],1.97155,41.0563
[-0.44395289  4.99364281],1.03579,-9.08568
[ 1.77425432 -3.08842921],1.89747,-3.6308
[ 1.99608147  3.1710012 ],1.93095,15.397
[-4.24272394  4.34155035],1.99412,-1.93071
[-2.74660993 -2.56133962],1.96002,-0.502995
[ 1.13109148 -3.02474213],1.60894,-0.850632
[-3.16149879  3.55835462],1.98389,2.08551
[-4.04716158  1.68610179],1.88618,1.65698
[ 2.45765567 -2.23400927],1.93472,5.58924
[-1.60011804 -1.39195538],1.6573,11.6471
[ 3.04273438  2.95492411],1.97552,1.79968
