Inputs,"f(x,y)","f*(x,y)"
1.0,1.0,2.80635
2.0,1.5,2.80635
3.0,1.83333,2.80635
4.0,2.08333,2.80635
5.0,2.28333,2.80635
6.0,2.45,2.80635
7.0,2.59286,2.80635
8.0,2.71786,2.80635
9.0,2.82897,2.80635
10.0,2.92897,2.80635
11.0,3.01988,2.80635
12.0,3.10321,2.80635
13.0,3.18013,2.80635
14.0,3.25156,2.80635
15.0,3.31823,2.80635
16.0,3.38073,2.80635
17.0,3.43955,2.80635
18.0,3.49511,2.80635
19.0,3.54774,2.80635
20.0,3.59774,2.80635
21.0,3.64536,2.80635
22.0,3.69081,2.80635
23.0,3.73429,2.80635
24.0,3.77596,2.80635
25.0,3.81596,2.80635
26.0,3.85442,2.80635
27.0,3.89146,2.80635
28.0,3.92717,2.80635
29.0,3.96165,2.80635
30.0,3.99499,2.80635
31.0,4.02725,2.80635
32.0,4.0585,2.80635
33.0,4.0888,2.80635
34.0,4.11821,2.80635
35.0,4.14678,2.80635
36.0,4.17456,2.80635
37.0,4.20159,2.80635
38.0,4.2279,2.80635
39.0,4.25354,2.80635
40.0,4.27854,2.80635
41.0,4.30293,2.80635
42.0,4.32674,2.80635
43.0,4.35,2.80635
44.0,4.37273,2.80635
45.0,4.39495,2.80635
46.0,4.41669,2.80635
47.0,4.43796,2.80635
48.0,4.4588,2.80635
49.0,4.47921,2.80635
50.0,4.49921,2.80635
51.0,4.51881,2.80635
52.0,4.53804,2.80635
53.0,4.55691,2.80635
54.0,4.57543,2.80635
55.0,4.59361,2.80635
56.0,4.61147,2.80635
57.0,4.62901,2.80635
58.0,4.64625,2.80635
59.0,4.6632,2.80635
60.0,4.67987,2.80635
61.0,4.69626,2.80635
62.0,4.71239,2.80635
63.0,4.72827,2.80635
64.0,4.74389,2.80635
65.0,4.75928,2.80635
66.0,4.77443,2.80635
67.0,4.78935,2.80635
68.0,4.80406,2.80635
69.0,4.81855,2.80635
70.0,4.83284,2.80635
71.0,4.84692,2.80635
72.0,4.86081,2.80635
73.0,4.87451,2.80635
74.0,4.88802,2.80635
75.0,4.90136,2.80635
76.0,4.91451,2.80635
77.0,4.9275,2.80635
78.0,4.94032,2.80635
79.0,4.95298,2.80635
80.0,4.96548,2.80635
81.0,4.97783,2.80635
82.0,4.99002,2.80635
83.0,5.00207,2.80635
84.0,5.01397,2.80635
85.0,5.02574,2.80635
86.0,5.03737,2.80635
87.0,5.04886,2.80635
88.0,5.06022,2.80635
89.0,5.07146,2.80635
90.0,5.08257,2.80635
91.0,5.09356,2.80635
92.0,5.10443,2.80635
93.0,5.11518,2.80635
94.0,5.12582,2.80635
95.0,5.13635,2.80635
96.0,5.14676,2.80635
97.0,5.15707,2.80635
98.0,5.16728,2.80635
99.0,5.17738,2.80635
100.0,5.18738,2.80635
101.0,5.19728,2.80635
102.0,5.20708,2.80635
103.0,5.21679,2.80635
104.0,5.22641,2.80635
105.0,5.23593,2.80635
106.0,5.24536,2.80635
107.0,5.25471,2.80635
108.0,5.26397,2.80635
109.0,5.27314,2.80635
110.0,5.28223,2.80635
111.0,5.29124,2.80635
112.0,5.30017,2.80635
113.0,5.30902,2.80635
114.0,5.31779,2.80635
115.0,5.32649,2.80635
116.0,5.33511,2.80635
117.0,5.34366,2.80635
118.0,5.35213,2.80635
119.0,5.36054,2.80635
120.0,5.36887,2.80635
