Inputs,"f(x,y)","f*(x,y)"
1.0,1.0,1.00002
2.0,1.5,1.50006
3.0,1.83333,-4.69444
4.0,2.08333,0.536692
5.0,2.28333,2.96199
6.0,2.45,2.88857
7.0,2.59286,2.91568
8.0,2.71786,2.94278
9.0,2.82897,2.96989
10.0,2.92897,2.99699
11.0,3.01988,3.02409
12.0,3.10321,3.0512
13.0,3.18013,3.0783
14.0,3.25156,3.1054
15.0,3.31823,3.13249
16.0,3.38073,3.1596
17.0,3.43955,3.18672
18.0,3.49511,3.21381
19.0,3.54774,3.24092
20.0,3.59774,3.26802
21.0,3.64536,3.29512
22.0,3.69081,3.32222
23.0,3.73429,3.34933
24.0,3.77596,3.37643
25.0,3.81596,3.40352
26.0,3.85442,3.43063
27.0,3.89146,3.45773
28.0,3.92717,3.48486
29.0,3.96165,3.51194
30.0,3.99499,3.53906
31.0,4.02725,3.56614
32.0,4.0585,3.59326
33.0,4.0888,3.62034
34.0,4.11821,3.64744
35.0,4.14678,3.67456
36.0,4.17456,3.70166
37.0,4.20159,3.72877
38.0,4.2279,3.75588
39.0,4.25354,3.78297
40.0,4.27854,3.81006
41.0,4.30293,3.83715
42.0,4.32674,3.86428
43.0,4.35,3.89138
44.0,4.37273,3.91849
45.0,4.39495,3.94558
46.0,4.41669,3.9727
47.0,4.43796,3.99978
48.0,4.4588,4.0269
49.0,4.47921,4.05398
50.0,4.49921,4.08107
51.0,4.51881,4.10819
52.0,4.53804,4.1353
53.0,4.55691,4.16241
54.0,4.57543,4.18948
55.0,4.59361,4.21663
56.0,4.61147,4.24371
57.0,4.62901,4.27079
58.0,4.64625,4.29789
59.0,4.6632,4.32499
60.0,4.67987,4.35214
61.0,4.69626,4.37924
62.0,4.71239,4.40637
63.0,4.72827,4.43344
64.0,4.74389,4.46057
65.0,4.75928,4.48765
66.0,4.77443,4.51474
67.0,4.78935,4.54184
68.0,4.80406,4.56895
69.0,4.81855,4.59607
70.0,4.83284,4.62315
71.0,4.84692,4.65025
72.0,4.86081,4.67735
73.0,4.87451,4.70446
74.0,4.88802,4.73156
75.0,4.90136,4.75865
76.0,4.91451,4.78578
77.0,4.9275,4.81283
78.0,4.94032,4.83996
79.0,4.95298,4.86705
80.0,4.96548,4.89425
81.0,4.97783,4.92123
82.0,4.99002,4.94841
83.0,5.00207,4.97548
84.0,5.01397,5.00256
85.0,5.02574,5.02974
86.0,5.03737,5.05679
87.0,5.04886,5.08392
88.0,5.06022,5.111
89.0,5.07146,5.13806
90.0,5.08257,5.16517
91.0,5.09356,5.19229
92.0,5.10443,5.21942
93.0,5.11518,5.24649
94.0,5.12582,5.27366
95.0,5.13635,5.30066
96.0,5.14676,5.32788
97.0,5.15707,5.35493
98.0,5.16728,5.38205
99.0,5.17738,5.40915
100.0,5.18738,5.43623
101.0,5.19728,5.46336
102.0,5.20708,5.49043
103.0,5.21679,5.51765
104.0,5.22641,5.54464
105.0,5.23593,5.57173
106.0,5.24536,5.59886
107.0,5.25471,5.62591
108.0,5.26397,5.65309
109.0,5.27314,5.68019
110.0,5.28223,5.70729
111.0,5.29124,5.73439
112.0,5.30017,5.76152
113.0,5.30902,5.78857
114.0,5.31779,5.81565
115.0,5.32649,5.8428
116.0,5.33511,5.86985
117.0,5.34366,5.89705
118.0,5.35213,5.9241
119.0,5.36054,5.95126
120.0,5.36887,5.97833
