Inputs,"f(x,y)","f*(x,y)"
[ 33.         -16.79999924],1.68914,2.02856
[ 34.90000153 -35.09999847],0.0827555,1.58469
[ -3.         -48.29999924],2.03783,2.16583
[-25.79999924   7.80000019],2.08012,2.85839
[-9.80000019 -0.80000001],1.60226,2.32306
[ 2.70000005 -4.9000001 ],2.04391,1.89675
[ -2.9000001   48.70000076],2.95605,3.50131
[  0.80000001 -24.5       ],2.01235,2.16583
[ 17.39999962 -17.39999962],1.20726,1.64894
[-27.5  33.5],2.68579,1.71553
[-43.20000076  47.        ],0.490434,2.01581
[ 27.39999962  30.        ],2.17419,-1.1976
[ 38.29999924  42.        ],1.84339,-1.12302
[ 29.70000076 -24.70000076],1.40041,2.36132
[ 24.39999962  29.5       ],0.808721,3.73283
[-32.29999924 -45.        ],0.587884,1.84131
[ 49.90000153 -19.20000076],1.82621,2.50105
[-48.09999847  48.79999924],0.812094,2.06569
[-18.60000038 -29.5       ],3.26947,1.78632
[-22.20000076 -16.29999924],0.938626,4.40364
[ 21.29999924 -33.79999924],1.98446,2.57716
[ 41.59999847  33.29999924],3.0015,1.99964
[-11.30000019  -9.5       ],2.31916,2.28512
[ 41.70000076  23.89999962],2.68938,2.07905
[-30.         -34.90000153],2.53301,1.77481
[ -3.70000005 -42.90000153],1.80634,2.56801
[-22.  -18.5],2.72384,1.68787
[-12.60000038   7.5999999 ],1.46888,1.89722
[-38.79999924  49.40000153],4.05319,2.04411
[ 45.20000076 -42.79999924],3.65622,1.89131
[ 46.09999847  -5.5       ],3.31267,1.78574
[  9.30000019 -42.40000153],4.07764,2.1845
[ 37.90000153  23.39999962],3.3342,2.07901
[-32.90000153  40.20000076],2.75735,1.85621
[-37.20000076  41.59999847],3.29693,1.89668
[  8.          17.79999924],0.102878,1.89145
[-33.5         32.29999924],1.99316,1.71468
[ 16.29999924   6.5999999 ],3.39207,1.92777
[-37.70000076 -40.29999924],2.56673,1.79288
[ 46.70000076 -15.69999981],3.11235,2.60211
[ -9.69999981  40.59999847],1.15236,0.19171
[ 9.60000038  3.9000001 ],3.93952,1.86553
[ 26.         -13.69999981],3.7123,2.06254
[-45.79999924  49.09999847],3.62028,2.06311
[-32.70000076   1.70000005],0.31486,1.62527
[ -9.39999962  32.59999847],0.890432,2.66247
[-14.5         3.0999999],0.783744,2.51651
