Inputs,"f(x,y)","f*(x,y)"
1.0,1.0,0.863243
2.0,1.5,1.49999
3.0,1.83333,1.83331
4.0,2.08333,2.29159
5.0,2.28333,2.47088
6.0,2.45,2.59252
7.0,2.59286,2.66487
8.0,2.71786,2.73722
9.0,2.82897,2.80957
10.0,2.92897,2.88192
11.0,3.01988,2.95429
12.0,3.10321,3.02663
13.0,3.18013,3.09899
14.0,3.25156,3.17135
15.0,3.31823,3.2437
16.0,3.38073,3.31607
17.0,3.43955,3.38842
18.0,3.49511,3.46079
19.0,3.54774,3.53314
20.0,3.59774,3.60544
21.0,3.64536,3.6778
22.0,3.69081,3.75014
23.0,3.73429,3.82026
24.0,3.77596,3.84106
25.0,3.81596,3.86204
26.0,3.85442,3.88287
27.0,3.89146,3.90379
28.0,3.92717,3.92469
29.0,3.96165,3.94564
30.0,3.99499,3.96647
31.0,4.02725,3.98742
32.0,4.0585,4.00829
33.0,4.0888,4.02923
34.0,4.11821,4.0501
35.0,4.14678,4.25477
36.0,4.17456,4.49644
37.0,4.20159,4.73779
38.0,4.2279,4.97942
39.0,4.25354,5.22079
40.0,4.27854,5.46236
41.0,4.30293,5.70394
42.0,4.32674,5.94534
43.0,4.35,6.187
44.0,4.37273,6.42834
45.0,4.39495,6.66994
46.0,4.41669,6.91149
47.0,4.43796,7.15292
48.0,4.4588,7.39458
49.0,4.47921,7.63589
50.0,4.49921,7.8774
51.0,4.51881,8.11883
52.0,4.53804,8.36056
53.0,4.55691,8.60198
54.0,4.57543,8.84347
55.0,4.59361,9.08504
56.0,4.61147,9.32665
57.0,4.62901,9.56814
58.0,4.64625,9.80965
59.0,4.6632,10.0511
60.0,4.67987,10.2925
61.0,4.69626,10.5342
62.0,4.71239,10.7757
63.0,4.72827,11.0169
64.0,4.74389,11.2586
65.0,4.75928,11.4999
66.0,4.77443,11.7416
67.0,4.78935,11.9831
68.0,4.80406,12.2248
69.0,4.81855,12.4664
70.0,4.83284,12.7078
71.0,4.84692,12.9492
72.0,4.86081,13.1908
73.0,4.87451,13.4324
74.0,4.88802,13.6737
75.0,4.90136,13.9151
76.0,4.91451,14.1569
77.0,4.9275,14.3982
78.0,4.94032,14.6397
79.0,4.95298,14.8813
80.0,4.96548,15.1228
81.0,4.97783,15.3642
82.0,4.99002,15.6058
83.0,5.00207,15.8473
84.0,5.01397,16.0889
85.0,5.02574,16.3304
86.0,5.03737,16.5717
87.0,5.04886,16.8133
88.0,5.06022,17.0548
89.0,5.07146,17.2965
90.0,5.08257,17.5379
91.0,5.09356,17.7792
92.0,5.10443,18.0209
93.0,5.11518,18.2624
94.0,5.12582,18.5037
95.0,5.13635,18.7452
96.0,5.14676,18.9868
97.0,5.15707,19.2284
98.0,5.16728,19.47
99.0,5.17738,19.7114
100.0,5.18738,19.9529
101.0,5.19728,20.1944
102.0,5.20708,20.4361
103.0,5.21679,20.6775
104.0,5.22641,20.9192
105.0,5.23593,21.1607
106.0,5.24536,21.4016
107.0,5.25471,21.6434
108.0,5.26397,21.8852
109.0,5.27314,22.1264
110.0,5.28223,22.3682
111.0,5.29124,22.6096
112.0,5.30017,22.851
113.0,5.30902,23.0927
114.0,5.31779,23.3339
115.0,5.32649,23.5755
116.0,5.33511,23.8172
117.0,5.34366,24.0587
118.0,5.35213,24.3001
119.0,5.36054,24.5418
120.0,5.36887,24.7832
