Inputs,"f(x,y)","f*(x,y)"
[ 42.5   2.5],1.94622,2.0409
[-20.5         39.29999924],0.478308,1.80696
[-25.89999962  42.29999924],0.327083,1.87911
[ 40.20000076 -17.89999962],2.61328,1.94241
[-27.10000038 -19.29999924],2.01033,2.23792
[ 43.59999847  35.09999847],-0.0932195,1.86264
[ 36.79999924  36.90000153],0.741845,2.01854
[ 25.60000038 -46.40000153],0.884973,1.60753
[ 28.79999924 -10.19999981],3.17608,2.19421
[ 24.79999924  39.5       ],2.77973,1.88143
[-30.          28.10000038],2.49893,2.25797
[  3.5999999   21.79999924],1.89663,1.70634
[  5.69999981 -11.19999981],3.4786,1.93152
[ 41.20000076 -30.89999962],1.91477,0.790833
[-30.79999924 -49.5       ],4.03339,2.2095
[ 49.70000076  44.29999924],3.80088,0.956108
[ 12.19999981  41.5       ],3.06752,2.04233
[-38.5         -6.80000019],3.10437,2.58154
[-39.90000153 -36.20000076],2.01449,2.29077
[ 14.5        -44.70000076],0.432868,1.86273
[  3.20000005  27.        ],3.08246,1.71583
[ 31.60000038  -5.9000001 ],1.52305,2.0409
[-44.20000076 -16.89999962],2.04124,2.18037
[  7.0999999  -27.89999962],0.141748,1.75226
[ 42.59999847  -4.80000019],2.08511,2.0409
[ 29.39999962  -8.10000038],0.843173,2.0409
[-18.70000076 -36.59999847],1.53786,2.34072
[-15.80000019  24.89999962],3.06227,1.97598
[-33.5         25.89999962],2.00581,2.38627
[ 34.5 -31.5],1.91529,2.22099
[-41.79999924 -41.09999847],1.98404,2.324
[-29.  15.],1.85518,2.11708
[ -5.80000019  25.79999924],0.288593,2.29395
[-24.5         13.10000038],2.46766,2.12993
[ 12.89999962  34.40000153],0.972614,1.79205
[  2.4000001  -44.59999847],1.9128,2.17229
[ 24.39999962 -35.5       ],3.62616,1.97924
[-32.          17.60000038],3.38194,2.15568
[  3.         -42.20000076],2.89793,2.11386
[ 26.70000076 -22.5       ],3.07028,2.02413
[-38.79999924  46.79999924],0.0944394,2.1039
[-13.5         24.79999924],0.553861,1.92208
[-48.40000153  32.29999924],0.0873053,2.38355
[-22.79999924  17.70000076],0.344027,2.28769
[ 49.5         -5.80000019],2.54442,2.0409
[-47.29999924   1.10000002],1.67884,0.0199511
[-47.70000076 -26.39999962],1.60288,2.25158
[ 16.79999924  29.5       ],1.63176,1.5944
[-39.09999847   7.        ],1.33287,2.59838
[-36.59999847   6.19999981],0.235252,2.59784
[ 10.60000038  34.70000076],3.85653,1.81915
[-19.10000038  23.70000076],2.30196,2.07978
[ 31.89999962 -43.5       ],2.00009,1.93105
[ 30.60000038  26.5       ],2.03191,1.72671
[-7.19999981 -2.5999999 ],1.93776,1.59108
[ 32.59999847  49.79999924],0.867475,2.18024
[ 17.         -16.70000076],1.42,2.27015
[ -6.19999981 -30.70000076],1.19095,2.03793
[ 32.79999924  12.10000038],2.0251,2.0409
[ 35.20000076 -24.60000038],2.91689,1.34035
[ 19.70000076  15.30000019],2.26703,2.27849
[-31.29999924 -39.70000076],2.86188,2.26926
[ -3.29999995  23.        ],3.2635,2.28671
[-14.89999962 -11.80000019],2.04836,1.74844
[-15.5         34.90000153],1.06991,1.77202
[-32.5        -40.20000076],1.30481,2.25362
[-20.79999924   3.79999995],0.0878579,1.91423
[-40.09999847   5.69999981],3.82207,2.97228
[ 39.         -39.79999924],2.99569,2.13984
[-29.5        -24.10000038],1.82026,1.96584
[ 33.         -35.90000153],1.09477,2.18743
[ -7.          20.89999962],0.367674,2.54457
[-19.20000076  41.79999924],3.59297,1.72617
[ -6.30000019 -40.40000153],2.75024,2.15236
[  7.4000001   48.90000153],3.3644,2.134
[ 24.5         27.70000076],2.47914,1.54119
[ 35.29999924 -22.70000076],0.147336,1.71225
[-27.         -27.79999924],0.402382,2.22442
[-31.5  46.5],2.98257,1.93253
[ 45.79999924 -33.09999847],3.5707,0.869398
[-40.40000153  31.5       ],2.22834,2.44374
[  6.          17.39999962],1.22277,1.31833
[-28.70000076  47.40000153],2.17174,1.84681
[-48.          32.59999847],3.4027,2.40127
[ 36.40000153  -9.        ],1.76209,2.0409
[ -1.70000005  25.70000076],3.11056,1.90736
[ 31.5          8.39999962],3.42256,2.0409
[ -5.5999999  -25.20000076],1.80005,1.96286
[  0.89999998  43.79999924],2.65891,1.50188
[  2.5999999   44.20000076],0.439394,1.50377
[ 34.40000153   7.80000019],1.22103,2.0409
[ 19.10000038  -4.5999999 ],1.8417,2.0409
[-34.          34.20000076],1.05213,2.23514
[-17.         -47.09999847],4.08941,2.3675
[-40.90000153 -25.89999962],2.42958,2.19437
[-46.70000076  -9.5       ],1.76118,2.53867
[-23.39999962  -2.20000005],1.41652,2.62662
[ 48.09999847  -9.60000038],1.82065,2.0409
[ 8.30000019  2.29999995],1.70118,2.3105
[-6.         -1.29999995],0.688036,1.71078
[ 36.59999847  49.5       ],0.199625,2.14073
[-20.20000076  10.30000019],3.53938,2.10742
[ 1.20000005  9.60000038],2.12538,2.11915
[-25.70000076  -8.69999981],0.279553,1.68213
[  2.9000001 -27.5      ],3.93084,1.85318
[-26.60000038  42.90000153],0.528945,1.88427
[-30.89999962  -1.10000002],2.70062,1.79319
[ 37.5  38.5],1.55197,2.0334
[-21.5 -34. ],1.5567,2.36302
[ 46.5         39.09999847],3.1075,1.02121
[ 29.89999962 -31.20000076],1.61687,2.27015
[ 18.5  30. ],0.761594,1.59929
[ -5.4000001  -20.20000076],0.323785,1.90109
[-17.20000076 -39.5       ],2.86521,2.34625
[ 32.90000153   2.70000005],1.7008,2.0409
[ 0.60000002 -2.29999995],2.2917,2.14699
[ -7.5999999  -21.10000038],2.95324,1.95277
[ 19.5 -34.5],0.623631,1.74218
[-34.90000153 -32.70000076],3.91361,2.25259
[-14.39999962  48.40000153],2.17905,2.30235
[-46.90000153  38.09999847],2.82248,2.47182
[-42.70000076 -32.5       ],3.677,2.25756
[ -8.         -30.79999924],0.507232,2.07283
[ 15.30000019 -24.70000076],2.88004,1.91313
[ -6.5999999   33.29999924],1.63297,2.33257
[ 48.5 -28.5],2.76953,1.85832
[ 44.5         20.79999924],3.65658,2.68507
[ 10.89999962  43.29999924],2.53716,2.11398
[ 13.5        -49.79999924],3.85937,1.9798
[-17.10000038 -10.5       ],1.11815,2.10184
[  0.5        -31.39999962],2.00811,1.98478
[ 26.39999962  14.30000019],2.23995,1.99208
[ 11.80000019  38.29999924],1.20601,1.93473
[-26.          43.20000076],1.24739,1.86378
[ 34.90000153  33.70000076],1.67032,2.09634
[-19.89999962 -22.89999962],-0.033429,2.17377
[ 16.70000076  44.09999847],0.585951,2.09929
[ 6.30000019 -4.30000019],1.38161,2.27015
[-28.79999924 -46.59999847],0.570838,2.24931
[ 25.89999962   1.60000002],3.46079,2.0409
[-49.         -20.79999924],0.227047,2.43377
[ 24.10000038 -35.40000153],0.411754,1.96635
[-27.5         37.29999924],3.60273,2.01627
[  1.39999998 -17.70000076],1.27549,1.71626
[ 22.  -23.5],2.62423,2.27015
[-43.5  41. ],1.87066,2.33219
[-35.          42.59999847],0.369298,2.09422
[-26.20000076  30.5       ],0.713827,2.11849
[ 17.39999962 -21.        ],3.115,2.27015
[ 15.10000038 -43.09999847],2.98647,1.81863
[ -9.30000019 -12.10000038],2.04625,1.88021
[  0.40000001 -21.20000076],1.02043,1.80468
[ 39.09999847  -3.79999995],-0.036747,2.0409
[-23.20000076  27.89999962],2.82004,2.09676
[-20.29999924  -0.89999998],0.987477,2.55066
[ 22.20000076  -2.79999995],2.70648,2.0409
[-49.5         26.60000038],2.01287,2.16264
[ 5.4000001 -4.4000001],2.99077,2.27015
[-30.20000076 -19.60000038],2.56882,1.91031
[ -1.60000002  13.39999962],-0.0782757,2.27054
[ 37.59999847  -6.9000001 ],1.43652,2.0409
[ -1.5        -32.29999924],3.02245,1.9684
[-16.60000038  12.89999962],3.42284,2.23147
[ 16.         -20.10000038],3.69545,2.17116
[-42.79999924 -10.69999981],2.07646,2.96308
[ -1.29999995 -20.89999962],3.84744,1.83236
[ 11.5 -20. ],3.47662,1.89348
[-46.09999847 -41.59999847],0.926687,2.36857
[-50.   -8.5],-0.0886927,2.11501
[ 39.20000076   9.        ],3.01251,2.0409
[-10.39999962  -4.5       ],1.84066,1.49505
[-45.5 -38.5],1.56049,2.25098
[-11.80000019  -8.30000019],3.69795,1.83086
[-10.19999981 -44.40000153],3.62779,2.27189
[ 30.  -30.5],2.50339,2.27015
[ 36.20000076  -4.69999981],2.3515,2.0409
[-47.09999847  34.59999847],3.71634,2.48795
[-15.89999962  -1.39999998],2.62309,2.54073
[ 20.5  45. ],0.075729,2.10267
[-10.80000019 -49.59999847],3.1764,2.34348
[ 45.90000153 -43.70000076],1.54387,2.14237
[-23.70000076 -32.90000153],0.0799905,2.3915
[-15.39999962  26.70000076],2.31654,1.9309
[ 37.09999847 -41.20000076],1.78762,2.1418
[-36.09999847 -11.30000019],1.38579,2.05064
[ 31.39999962 -24.        ],1.55554,1.27278
[-44.09999847  29.20000076],1.88655,2.35043
[-36.90000153  21.5       ],2.63161,2.20637
[  8.80000019  40.09999847],2.30793,2.01873
[ 24.         -5.5999999],0.389403,2.0409
[-33.79999924  11.60000038],2.24272,1.91171
[-15.69999981  35.40000153],3.86952,1.76704
[ 24.70000076   8.80000019],0.127427,2.0409
[ 21.89999962 -14.60000038],2.14949,1.80484
[ 17.10000038  -8.60000038],2.98103,2.15207
[-19.60000038  31.29999924],2.28487,1.94239
[ 42.79999924 -32.20000076],1.93315,0.716513
[ 33.20000076  -1.20000005],2.4278,2.0409
[-16.70000076  -0.69999999],3.58528,2.72192
[-25.39999962   8.30000019],0.473828,1.9019
