Inputs,"f(x,y)","f*(x,y)"
[-30.27079964  38.2796936 ],2.22704,2.00461
[-42.75430679  33.06335449],1.29497,2.03141
[-30.23383522 -26.2589798 ],2.47655,2.04242
[-44.79863739 -14.64787674],2.28123,9.20667
[ 16.78280258  47.58072281],2.77601,2.14693
[-19.91032982  -8.49823761],0.024654,2.3414
[-43.64502335  22.71131134],3.78183,2.07155
[ 39.41313171 -10.02799702],1.06216,2.63405
[ 11.54526806   0.63397974],0.460279,2.14693
[-31.03900528 -40.55450058],0.867186,2.12182
[-37.5141716  -49.63460541],-0.0788221,2.24675
[ 31.05999565  27.9034214 ],0.0458821,2.14693
[ 14.67562103 -35.8389473 ],2.82184,1.75889
[  8.60822296  23.73536873],1.00175,2.14693
[ 35.4754982   15.23969078],2.84685,2.14693
[-18.44471169   7.14668417],1.96734,2.047
[ -3.38494182 -43.08488464],2.19879,2.26976
[ 33.86618423 -34.44366455],2.65251,2.40772
[-37.94656754   1.39544427],1.20184,1.95078
[ 16.87428665 -17.78468704],2.79894,3.11319
[  6.5802598  -15.10014057],1.87616,1.64808
[ 16.30574417  18.88114929],0.939932,2.14693
[-37.48619843  14.4739399 ],1.93122,2.08155
[ 11.19943428 -35.89015961],1.07424,1.84746
[ 24.77951813  39.05773163],2.60694,2.14693
[-44.8847847   48.18852234],2.3895,2.01007
[-13.03131771  -6.72837877],1.40072,2.92534
[-32.57026291  48.05822754],2.2282,1.93083
[  2.73854136  19.54417801],2.0762,2.14693
[ 46.47554398  36.73822021],0.756085,2.14693
[ 34.68801498  16.48990822],1.12046,2.14693
[-40.86397171 -24.89862442],1.85281,2.14849
[ 20.55507469 -32.94120407],0.211483,1.55461
[-27.04452324  31.25910759],1.82344,2.04697
[-11.52872658  47.32835007],4.01268,2.03463
[-49.55086899  33.50071716],1.80629,2.0516
[ 36.67461014  -5.96767616],2.62009,2.68525
[ 48.02517319  -0.36572686],2.79756,2.39999
[  6.11254072  41.05511093],2.07272,2.14693
[-25.26685715   9.87222099],2.46716,2.05904
[ 42.12047577  45.79091644],2.11262,2.14693
[ 16.90072632 -23.08622169],3.32373,2.5213
[-49.51200485 -20.94425011],2.28685,2.66755
[-49.48069382 -15.95647907],2.89343,10.3632
[ -1.26321185  43.94071579],0.879108,2.04398
[ -0.23228841  46.1053009 ],1.66751,1.94408
[ 39.89436722  33.68074036],2.06701,2.14693
[ 32.31148911  11.82132435],2.55863,2.14693
[ 42.09287262   2.42769289],1.98269,2.14693
[ 32.40319061  20.47016144],4.02583,2.14693
[-31.31715393 -12.09912491],1.97512,1.76461
[-17.44459915  -9.96613026],2.20484,1.84003
[  2.56472111 -38.68286896],2.04671,2.08672
[-42.36981964 -17.19241524],1.36493,2.14864
[ 49.86698151  13.71998405],2.31691,2.14693
[-12.5862627   4.2359972],0.999639,2.03873
[ 25.66616631 -20.61963272],4.04702,2.19059
[ -9.85785198 -26.3167038 ],1.49518,2.11007
[-15.80453682   5.94270039],3.21753,2.04286
[ 33.62332535 -41.21283722],2.33193,1.79325
[ 23.80469131 -15.46035099],3.37629,2.18749
[-34.73734665  23.15468025],2.85945,2.04145
[ 10.26881886  36.25856018],2.02556,2.14693
[-27.23267555  36.27393723],1.93315,2.00299
[-33.21829987 -15.34996891],2.70395,3.22648
[  2.13713598 -25.65806198],1.02062,1.90795
[-48.54855728   2.14864278],2.12511,1.62735
[ 33.67610931 -45.14319611],0.250514,3.93097
[-24.00378227 -34.7755127 ],0.166425,2.08788
[ 31.14426613  -1.44301331],0.222719,2.42299
[-29.60377312  40.92797089],1.80654,1.97641
[ 22.49247932 -41.38463211],1.30011,1.93201
[-22.64102173 -42.19934845],2.8115,2.29409
[-31.56322479  24.19446945],1.99017,2.02753
[-47.01309967 -24.17729187],1.98575,2.2101
[ 30.94780731  19.42493057],2.03121,2.14693
[ 9.56982136  0.79344547],0.388218,2.14693
[ 12.49100971 -20.66415215],-0.0606432,1.2679
[ 48.72192764   1.17458904],-0.0956466,4.07578
[ 33.92739105  -0.26528785],2.61598,2.78852
[-22.92617607 -34.33528137],2.0672,2.09377
[ 33.2566452  -21.17694283],2.98039,5.08857
[ 44.14300156 -27.99552727],0.802276,4.96044
[ 17.63637161  36.70811462],0.821453,2.14693
[-40.23247528  23.84581184],2.00712,2.05657
[ 31.09265709 -19.81554413],0.76753,5.23583
[ 32.43836975  42.08113861],0.325213,2.14693
[-41.57047653 -28.05043221],0.956752,2.16912
[  2.96336651  41.3411293 ],1.50075,2.14693
[-20.8358326   -2.04393053],1.022,2.07455
[ 45.32056427  48.91400146],2.553,2.14693
[ 18.37671089  -3.08647561],2.83929,2.51053
[ 15.97068882  -2.372154  ],2.10232,2.86444
[-33.823349  -42.0702095],1.93795,2.14583
[-37.94693756  12.10832977],2.02679,2.0915
[ 33.76317596  -8.96523476],2.88021,2.58378
[  5.02760363 -30.34381485],3.12564,1.90921
[-23.42097282  47.62176132],0.35463,1.85668
[-8.3120203 -2.9770503],0.63662,2.37878
[-38.0165596  -31.22096252],1.85268,2.14483
[-35.98015594 -40.79081345],2.57004,2.1632
[-44.6452446   -7.90403986],3.05111,2.55188
[-13.46990013 -37.32119751],-0.0636513,2.3315
[ 14.99221039  14.02001095],1.08723,2.14693
[ -3.39401722  47.35498047],1.45597,2.21003
[  4.4580822  -36.43443298],1.52041,2.01059
[ -8.20376968 -41.46583557],1.71642,2.31481
[-2.43722343 -8.19060707],1.37363,1.74534
[  6.58359909 -30.54653549],1.77899,1.87632
[ 23.41668701 -19.73437691],0.964336,2.29697
[-15.53228664 -34.96609879],2.31406,2.23443
[-32.1080513    5.53146029],0.547319,2.09465
[ 22.99142265  23.89559364],2.46159,2.14693
[ 44.18128967 -42.85970688],0.688379,1.71868
[-32.76561356  33.01309204],3.45087,2.05378
[-37.63690186   7.69968605],1.66238,2.10511
[ -0.47055417 -38.60411835],2.01694,2.15502
[  4.67741156  43.92967987],2.31416,2.14693
[-45.34146118  21.34361458],2.19867,2.08194
[-41.42469788 -38.1763916 ],2.957,2.20968
[-19.50713158  40.22116089],3.68723,1.89994
[  2.28151941 -47.79310989],3.26362,2.22518
[-47.73031235  -8.09901905],3.76778,2.49067
[-17.25461769  33.09732056],3.46158,1.95462
[ 29.25328827  -7.05497313],1.63231,2.5663
[-19.51652527 -38.53175354],2.33866,2.2546
[ 17.24234009  -6.82394218],2.86474,-3.21194
[-40.65725327 -34.50168991],0.624406,2.18621
[ 9.88346958  6.46928883],3.53765,2.14693
[-18.42469025 -42.81941986],2.12907,2.39019
[-43.9045372 -44.8342247],-0.0529777,2.26348
[ 31.58977699  17.79084778],1.74743,2.14693
[-34.26657486  24.19407845],2.07205,2.03618
[ 36.72288132 -25.15611649],1.65518,1.69469
[-28.10307121 -10.6535635 ],3.0019,2.98244
[ 30.99543381  -6.47117376],1.0069,2.60124
[ 41.41099548 -20.5489502 ],0.223423,2.21645
[ 44.32024002  48.05358505],2.51918,2.14693
[ 31.56890297  45.5334816 ],1.92838,2.14693
[-46.74043274  45.78344727],1.70708,2.05282
