Inputs,"f(x,y)","f*(x,y)"
[-10.   -0.5],0.958774,-5.93496
[ -1.79999995 -16.60000038],2.29663,3.23079
[ -6.69999981 -18.39999962],3.87099,1.8143
[-39.79999924  44.40000153],0.28621,1.77939
[-47.90000153  43.70000076],2.13324,2.19391
[ 26.20000076  29.79999924],0.804929,2.17905
[ 24.79999924   8.69999981],1.16127,1.81751
[-11.5        -12.19999981],1.70673,1.98314
[ 23.70000076  27.89999962],4.02982,2.50034
[-13.60000038  21.89999962],2.09613,1.11446
[-25.60000038  42.59999847],3.74227,1.50446
[ 23.10000038 -40.90000153],2.48476,2.16855
[ 40.79999924  32.40000153],0.684229,1.98722
[ 15.80000019  11.19999981],3.18747,2.517
[-31.89999962 -26.89999962],1.97346,2.03533
[ 31.70000076  33.5       ],1.17587,1.41199
[-8.          7.80000019],0.63629,1.0866
[ 21.39999962  -0.69999999],0.805941,2.24128
[-15.30000019 -43.        ],1.16887,1.6545
[  5.5        -15.19999981],0.538914,1.5493
[-44.09999847  18.89999962],2.23466,2.59604
[  3.9000001  -13.80000019],0.562421,2.16413
[ 23.79999924 -20.10000038],3.27598,2.11686
[ -2.5999999  -24.20000076],2.087,3.10778
[ -7.80000019 -40.20000076],2.96612,1.08754
[  9.89999962 -35.29999924],0.151732,2.51905
[-38.29999924 -38.        ],2.12829,2.08335
[ 22.29999924 -27.10000038],1.74099,2.16892
[-47.70000076 -20.5       ],0.314644,2.1846
[ 32.29999924 -36.59999847],2.6699,2.08951
[-25.29999924 -29.39999962],0.98635,1.97315
[ 15.30000019 -43.40000153],1.82347,1.82282
[  0.89999998 -28.20000076],3.48904,2.39984
[ 15.39999962  36.5       ],2.66763,2.99433
[ 10.89999962 -12.30000019],1.41555,2.37056
[ 47.20000076  25.89999962],3.19617,2.27359
[-22.60000038  19.79999924],1.99727,1.51874
[-33.29999924  41.59999847],3.21275,1.52668
[-5.69999981 -9.5       ],1.65191,2.1488
[ 25.70000076 -40.40000153],3.4025,2.15335
[-16.5          5.19999981],2.08857,1.56579
[-34.70000076   4.19999981],3.1077,2.48336
[-12.10000038  -4.30000019],1.0656,2.61619
[-26.89999962  -7.9000001 ],0.487465,2.59484
[ -8.19999981  41.70000076],2.37286,1.96833
[  8.5  37.5],1.89982,1.96787
[  2.         -24.39999962],2.45987,2.73708
[-39.5         39.40000153],3.32807,1.88337
[ -5.4000001  -15.60000038],0.162467,1.80503
[ 44.20000076  27.29999924],3.56634,1.97647
[-36.5          8.80000019],3.71415,2.46253
[ 13.89999962  -9.10000038],2.59981,2.22042
[-25.39999962  24.29999924],2.27001,1.54941
[ 48.20000076 -38.29999924],1.58213,1.92398
[-45.40000153  17.20000076],2.2841,2.7002
[-45.90000153  23.70000076],0.994541,2.57044
[-39.59999847  35.09999847],1.80492,1.99036
[ 29.79999924  34.70000076],3.88165,2.49369
[ 39.70000076 -47.09999847],0.155444,2.05588
[ 15.69999981  33.40000153],0.883832,2.33643
[-8.10000038  5.5999999 ],3.17681,1.14376
[-48.90000153 -27.39999962],2.23257,2.1892
[ 27.79999924   6.69999981],2.87853,2.25931
[ 43.70000076 -28.5       ],1.31777,2.00479
[ 45.20000076 -12.89999962],3.83401,2.11017
[-29.10000038  -2.70000005],2.57602,1.99127
[-27.60000038 -31.10000038],2.80023,1.99248
[ 20.79999924 -24.89999962],0.398819,2.17694
[ 24.39999962  32.09999847],3.52697,0.149051
[ 9.5  8. ],2.71365,2.6134
[-13.19999981  47.40000153],0.328647,2.02741
[-19.10000038 -48.20000076],1.90933,1.64746
[ 13.39999962  30.60000038],0.515804,2.62102
[-48.79999924 -29.5       ],2.95833,2.18644
[  3.79999995  15.69999981],0.117563,1.76516
[ 37.70000076  31.        ],1.65703,2.03171
[-15.80000019 -37.5       ],3.30016,1.87954
[-10.89999962 -49.29999924],3.99816,0.992282
[ 21.20000076 -26.29999924],2.69052,2.17505
[ -3.70000005  26.39999962],1.93512,1.55551
[ 45.5          7.30000019],2.13397,1.94474
[ 44.         -32.29999924],3.33254,1.97733
[-33.40000153 -44.59999847],3.72297,2.03282
[-11.60000038 -47.70000076],0.715722,1.12906
[-24.          -3.20000005],3.63271,-1.03498
[-28.70000076   3.70000005],2.18255,2.20055
[ 35.70000076   1.89999998],2.54185,2.09958
[-35.09999847  19.5       ],2.01104,2.13973
[ 43.90000153 -28.60000038],3.02533,2.00363
[ 19.70000076  39.20000076],2.19812,2.0083
[  6.5  31.5],2.14803,1.50576
[ 45.           0.30000001],1.69368,2.11966
[ 38.79999924  -9.39999962],2.70882,2.15186
[-22.20000076  46.20000076],1.46592,1.72864
[ 24.70000076  -2.0999999 ],1.17024,2.24066
[ 21.5          0.69999999],3.62039,2.19313
[ 41.90000153  36.70000076],1.30431,1.90567
[-49.20000076 -32.09999847],2.12135,2.18769
[ 13.69999981  29.20000076],2.36617,2.2677
[ 20.39999962 -21.29999924],2.48173,2.15598
[-21.          11.10000038],1.94837,1.64672
[ 33.40000153  48.5       ],1.62346,5.64548
[ -4.9000001  -42.59999847],3.20713,2.49735
[ 27.39999962  47.70000076],1.86763,0.899204
[-20.89999962  16.        ],3.59143,1.52544
[-31.         -27.79999924],3.2478,2.02634
[ 15.89999962 -26.70000076],1.90234,2.20572
[-21.20000076 -46.90000153],0.158989,1.82225
[-33.09999847 -33.79999924],2.06212,2.03995
[-28.10000038 -43.79999924],2.37742,1.98546
[-29.79999924 -34.90000153],-0.0479755,2.00898
[-48.5         45.59999847],2.50775,2.1782
[ 47.79999924 -20.70000076],0.0641155,2.04856
[-15.5         32.90000153],2.88576,1.44916
[-37.20000076  40.59999847],0.779018,1.74195
[-10.19999981  17.79999924],3.61193,1.06638
[-44.20000076 -25.89999962],3.51252,2.14794
[ 39.79999924 -26.10000038],3.09222,2.03208
[-16.60000038  29.10000038],1.78737,1.28351
[ 16.79999924  43.79999924],1.76818,0.614444
[-25.20000076  -4.19999981],2.52078,2.73671
[ 41.70000076   0.89999998],0.127956,2.11145
[ -4.19999981  26.29999924],2.7164,1.53777
[ 49.          34.09999847],2.64,1.806
[ -0.2  23. ],1.20435,1.53505
[ -9.5        -37.20000076],1.18576,1.38141
[-18.20000076  23.20000076],0.486753,1.22194
[ 17.60000038  12.60000038],0.753944,2.48107
[ 33.90000153  -6.5       ],3.22468,2.18528
[ 46.20000076  14.10000038],2.97183,2.38895
[ -2.29999995 -47.59999847],3.45921,2.30793
[ 35.20000076 -35.09999847],3.70992,2.03208
[-23.5        -28.89999962],2.15424,1.95729
[ 30.10000038  49.29999924],0.109434,1.25766
[  9.19999981  26.5       ],2.13178,1.69457
[ 36.40000153  33.70000076],2.05353,1.99332
[ 42.59999847 -31.60000038],2.46725,1.98606
[-19.70000076  36.20000076],2.01976,1.44629
[-34.59999847 -35.90000153],2.90016,2.0517
[ 15.19999981  27.5       ],1.48766,1.45041
[ 18.10000038 -16.29999924],2.18052,2.15866
[ 9.60000038  6.5999999 ],0.451622,2.63699
[-4.30000019  2.0999999 ],2.22531,0.837703
[-48.09999847  -7.        ],2.66345,2.11137
[ -1.29999995 -46.70000076],0.23776,1.63694
[ 11.30000019  32.70000076],0.520588,1.47414
[-40.20000076 -20.39999962],1.37038,2.1166
[ 18.60000038 -24.29999924],2.36288,2.18946
[ 43.40000153  10.10000038],2.40132,2.21631
[ 11.39999962 -13.        ],1.62488,2.33835
[-33.           8.19999981],0.0506222,2.30489
[-39.40000153  40.79999924],2.72091,1.84522
[-45.          15.89999962],1.21927,2.71141
[ 45.09999847  -8.80000019],3.04892,2.13919
[-25.          31.39999962],1.95657,1.36115
[  2.5        -29.10000038],2.22102,2.58847
[-34.20000076   4.69999981],1.80157,2.44692
[-44.29999924 -44.40000153],3.59652,2.13199
[ 49.29999924   1.10000002],0.364172,2.07654
[-42.70000076  20.        ],3.29567,2.5011
[ 11.60000038  40.70000076],1.16383,1.83365
[-15.89999962   9.        ],2.48992,1.4461
[-49.90000153   9.39999962],2.34326,3.10637
[ 40.70000076   3.5999999 ],-0.0832297,2.02304
[ 38.90000153   8.10000038],1.12765,2.11194
[ 25.5        -44.90000153],2.29071,2.15586
[ -7.          45.09999847],0.405472,2.12265
[  2.4000001  -41.59999847],2.05488,2.00681
[ 31.89999962  44.5       ],1.93619,2.85822
[-35.40000153  37.29999924],2.46072,1.73191
[-39.         -22.29999924],1.34367,2.10398
[-35.          10.30000019],3.30001,2.35324
[ 12.89999962  44.70000076],0.472561,1.70609
[  6.80000019  13.5       ],0.409835,1.81356
[ 36.70000076  39.59999847],1.897,1.48349
[ 20.10000038 -32.        ],2.85224,2.18314
[-47.5        -33.29999924],0.853254,2.17116
[-49.29999924 -24.79999924],3.21256,2.19522
[-41.70000076 -38.79999924],2.35303,2.11347
[-20.10000038 -49.20000076],0.881334,1.66135
[ 37.40000153 -25.        ],1.07056,2.04618
[-39.29999924  35.40000153],2.54502,1.9686
[ 8.19999981 -3.        ],1.64353,2.28676
[ 20.89999962  10.80000019],3.70535,2.73319
[ 41.29999924  14.19999981],1.31006,3.63367
[ 16.10000038   9.69999981],1.92997,2.54103
[-46.70000076 -37.59999847],0.906637,2.15998
[-35.59999847 -14.89999962],0.969621,2.07985
[ 33.5        -38.90000153],1.99775,2.08878
[ 44.59999847  48.29999924],1.91902,1.43656
[-22.79999924 -32.59999847],3.94379,1.94753
[-44.5         42.40000153],0.262713,2.05771
[-45.5 -41.5],0.938025,2.14557
[-18.60000038   3.5       ],4.06764,1.70929
[ 30.20000076  -0.2       ],2.42969,2.19159
[ -1.         -33.20000076],3.43164,2.13645
[ 32.20000076  -5.5999999 ],2.29845,2.19614
[-41.          35.20000076],0.0516323,2.05677
[-17.20000076  41.90000153],2.85513,1.71894
[ 36.20000076  38.59999847],1.82584,1.32499
[-36.09999847  33.90000153],2.06322,1.84705
[ 42.29999924 -45.59999847],2.82815,2.00309
[-46.90000153 -36.20000076],2.07827,2.16303
[  0.5        -25.60000038],2.37495,2.46762
[-32.29999924  13.69999981],0.6887,2.13993
[ 24.60000038 -27.89999962],3.4143,2.14197
[-17.70000076   2.79999995],1.21466,1.68169
[-19.         -16.39999962],1.1342,1.92778
[-28.60000038 -27.        ],2.8442,2.0053
[ 10.19999981  36.90000153],3.32289,1.9989
[-46.          23.89999962],1.9868,2.57059
[-13.39999962  -0.89999998],3.56592,-0.99748
[-10.60000038   2.5999999 ],1.51471,1.33775
[-38.79999924 -26.        ],0.565342,2.0988
[ 20.70000076 -18.89999962],2.25244,2.13352
[ 31.29999924  24.5       ],1.62804,2.18595
[ 27.89999962   6.        ],4.08616,2.17633
[ 12.30000019 -33.59999847],1.75003,1.4697
[-43.09999847   2.70000005],2.12363,2.93148
[ 10.39999962  17.60000038],2.2947,1.31758
[ 37.  18.],1.47932,2.83109
[-33.70000076  41.40000153],1.22146,1.55109
