Inputs,"f(x,y)","f*(x,y)"
[ 30.95230103 -46.10826492],2.08748,1.28093
[-26.87569237 -32.41136932],0.238935,1.95942
[ 39.62261963  31.56574821],2.12591,2.35027
[ 16.15849113  34.90362167],1.39474,1.92191
[ 11.87627411 -21.6708374 ],1.78802,1.59149
[-40.85203171  30.6860714 ],2.34433,1.92164
[ 32.19782257  16.99825859],2.0425,2.16617
[ -6.88357973 -36.48319626],2.05351,1.9374
[ 10.11799049  -5.32660198],2.24486,2.09287
[ 10.29973984  -5.15929985],2.79339,-0.712392
[-14.86497974 -25.04800415],2.75802,1.96075
[-26.32079887  -8.18318462],0.140946,1.87823
[-13.16396904  25.44637108],4.04847,2.36445
[ -0.99897981  33.49794006],1.17345,2.36655
[ 12.69440651 -38.38629913],1.77074,1.70231
[ 31.82171631  49.501194  ],3.40741,2.29867
[-23.32795906 -42.28626633],3.57562,1.92585
[ -4.2796092   47.82136154],1.41229,2.00487
[-34.45545197  25.82447815],2.10113,1.88859
[-21.04149055  22.96461105],2.87976,1.72625
[ 16.60511398  18.25314903],3.66991,1.90345
[-24.34989929  21.34290886],0.950223,1.79579
[-13.63826084  -0.12994809],1.95169,1.6736
[ 33.62461853 -13.73496723],3.65605,2.12411
[ 17.43566895  23.56646729],2.50236,1.94088
[-41.29859924 -18.19321823],3.79492,2.34776
[ 38.84828568  35.43823624],3.52685,2.35604
[ -7.14804316 -43.53069687],2.05135,1.92349
[ 49.09602356  48.68037415],2.81573,2.58791
[ 47.59045792   2.87666273],2.165,1.26558
[  8.8948679  -26.05815125],2.927,1.70509
[-18.16370773  -1.04022646],1.00933,1.72998
[  3.98411202  48.6267395 ],1.82448,2.18362
[-17.08402252  15.53205395],3.2407,1.7619
[-25.04376793  41.34553146],2.65302,1.7663
[ 46.96111298 -26.63409805],1.99658,5.05967
[ 19.66942024  28.14931679],1.1879,1.99888
[-16.84807396   7.04140759],2.09925,1.91694
[ 35.94171524 -30.84840202],3.31675,1.1543
[ 44.71634674  16.4275856 ],2.03982,2.27733
[ 18.64232445 -48.20113373],1.68456,1.62294
[-49.19311142  10.9783802 ],2.29446,2.65458
[-46.42843246  16.90779305],2.01994,2.5086
[-49.90279388  30.77867889],1.21811,2.05447
[-41.44408035  31.58954811],1.70293,1.91896
[-21.93898392 -20.23172569],2.37832,1.98682
[ -4.36113501  38.73078537],1.94294,2.29977
[ 14.16178226  14.12765503],2.82968,1.8439
[-34.26911163  12.22307396],1.63832,2.29767
[-11.81987    -39.14823532],0.866832,1.93393
[-14.09310341  44.5593605 ],-0.0470396,1.86986
[ 45.31117249 -20.09319878],1.18101,1.17225
[-49.65276337  13.92299461],0.655726,2.67418
[ 12.68120289  -3.31383967],1.6489,3.07927
[-32.54149628  40.99094009],1.99128,2.0164
[-32.85471725 -49.37854767],2.076,1.91954
[-25.41930008 -23.70645714],2.71263,1.98269
[ -7.99911594  16.13150787],3.76994,2.38606
[  6.13533258 -41.96734619],3.73785,3.51511
[-36.06372833 -34.95842361],2.00969,1.96827
[-17.79050446   8.12951851],1.97813,1.93207
[ 12.05404377  29.05663872],1.95083,1.64829
[ 26.6770401   19.20375443],1.7278,2.06534
[ 29.26667786  28.75020218],1.5997,2.16417
[-33.62092972  27.47278595],0.215839,1.85533
[-22.46751213 -48.63171387],2.76828,1.91486
[-14.45198631 -30.07787514],-0.00178482,1.94971
[-42.6259079   -5.28122091],0.850467,2.05205
[-36.37537003  19.20071411],1.96697,2.09981
[ 29.52689171  20.51965523],0.0189138,2.11457
[-46.77098083 -45.06766891],3.7804,1.95732
[ 48.8652153   45.02825928],1.5927,2.56795
[-19.06237984 -36.14311218],1.96734,1.93724
[ 22.46629333   6.69240618],0.654105,3.79862
[-12.40926456   1.132586  ],3.28045,1.6854
[ 16.66530037 -44.3783226 ],3.90913,1.6448
[ 47.99872589  25.23348808],0.639356,2.50191
[ 23.03401947 -32.0281601 ],0.656374,1.37835
[ 37.85955811  37.11444473],3.801,2.34661
[ 4.91299391  4.3959465 ],1.41166,1.64378
[ 34.67846298  35.18167496],0.247141,2.28418
[ 10.75488091  28.00162697],2.31107,1.49191
[  3.3357811   38.14429474],2.38426,2.22997
[  1.09623857e-02  -2.55620995e+01],4.02605,1.95784
[ 48.27072525 -17.82311249],2.46779,0.770406
[ 47.68237305  38.34709167],1.41722,2.51854
[ 42.77637863 -40.32535553],1.66269,1.58008
[-30.98465347  11.98891926],2.11971,2.22087
[ 28.01025772  -6.86814594],1.62098,2.40105
[-26.33812904  16.87232018],1.89495,1.88191
[ 42.43087769  -4.16310215],1.31797,1.7856
[  2.40429664  24.83364677],1.99974,2.29254
[-42.18928909   3.03091359],2.49543,2.26137
[ 44.51885223   2.80956984],1.05298,1.40523
[-47.62368774 -38.31197739],2.17203,1.97896
[  1.48994803  16.48523521],2.49981,2.34318
[ 48.15205765  37.14517212],3.53444,2.51336
[-44.94825363  13.60709   ],3.5094,2.55017
[-17.66065788 -38.08695602],3.37654,1.93489
[ 19.1470089  -24.83078766],3.04817,1.42393
[-18.43868637  28.50694084],2.07213,1.61383
[ 38.36198807   2.25810766],1.78384,1.70254
[-16.8851738  -16.49146652],1.43257,1.98893
[ -1.9079057   18.64067078],3.62583,2.38926
[  1.52414548 -16.86757851],1.90476,1.97461
[ 45.36957169 -24.40746117],2.05596,1.87807
[ 39.72270966   5.30542469],0.835765,1.51623
[ 36.99833679  11.015625  ],2.55124,8.80654
[-15.38482761  36.10445404],1.60744,2.1418
[ 13.34548759  30.43669128],1.20034,1.82627
[-25.6388855   16.22748375],0.364615,1.88428
[ 38.09238815  11.43561077],3.33992,7.9749
[-24.66197586  43.10779953],1.00112,1.71184
[ -1.21247029 -24.22845268],2.13177,1.9605
[ -2.62784672 -32.62154388],0.291058,1.94429
[  2.16528654 -28.62345886],2.70676,1.95162
[ 38.38491821  21.57109833],1.67034,2.23826
[ 38.81685257  -3.95221782],3.8422,1.93795
[-48.59747696 -37.79440689],1.43074,1.98224
[-39.3431778   41.82116699],0.867822,1.80829
[ 24.91677856 -15.89532948],3.33,1.32803
[ -4.46122169 -29.74241829],3.66844,1.95008
[ 45.41209412  13.29134178],3.01263,10.5779
[-19.09231186 -38.8155899 ],2.07272,1.93212
[ 43.58565903 -10.14016819],3.20476,1.70962
[  8.96689129  47.03776169],4.07858,1.45686
[ 30.11988831 -37.8006897 ],0.122799,1.23579
[-41.59783936 -37.5368576 ],0.469075,1.97045
[-14.72687244  24.59575653],0.907085,2.3644
[ 26.39372444 -29.71819115],2.84351,1.27109
[ -2.63198495  16.1890564 ],0.655776,2.39188
[ -3.31291866 -35.61354446],2.76753,1.93859
[-39.25333405   0.30488577],1.8689,2.13497
[ 20.62939453  21.73393631],1.98098,1.98696
[-32.42333984  28.21969795],0.393537,1.82813
[ 46.73983765 -17.32539558],1.13454,0.828207
[ 11.12227535  49.58509445],3.20675,1.4618
[-38.00998688  31.36316681],2.03129,1.87098
[-38.49966049  33.73677063],2.24869,1.84814
[-17.15193748 -36.97163773],1.97663,1.93709
[  2.26825333 -26.19880295],1.02318,1.95646
[-42.8922348   -5.52562284],3.32981,2.05052
[ 6.58644009 -5.7621274 ],1.7174,-0.773162
[ 43.0943222   36.37348938],2.07371,2.43212
[-39.79312134  12.32168865],2.58665,2.43079
[-14.52960205  12.24365139],1.77161,1.76577
[ 34.17304611 -25.20862579],1.36206,1.76361
[ 22.3240509  -14.28677368],1.7582,1.18492
[ 23.7039566  -48.65468216],2.84116,1.49247
[ 24.08471107   9.073699  ],0.65892,2.04778
[-19.23725128  35.82765198],0.906516,2.07532
[ -3.24991322  46.55196762],3.40301,2.08668
[-17.71169853  49.29891968],3.40997,1.6315
[-31.5879097   27.67346764],1.76258,1.82268
[-3.20245409 -7.86851406],0.488058,1.99256
[-10.89606571  46.46198273],3.36862,1.86616
[ 41.28133011  27.31736755],0.698156,2.33066
[ 40.30685043 -13.8755455 ],0.976195,1.88668
[ 27.23421669  -7.90762091],3.56926,2.44405
[-28.0793705   43.25216293],2.18842,1.78993
[ 44.96291351 -15.10117912],3.0165,1.68166
[ 24.45810509  35.75188828],1.24215,2.11342
[-20.66584206  21.91687202],2.04863,1.73397
[-47.15836334 -30.95655251],0.885878,36.4097
[ 18.55150795  26.71938896],2.34077,1.97364
[-15.70616436   9.0079937 ],0.4143,1.86706
[-31.77788734  -5.35169077],0.795686,1.85956
[-30.70519066   2.71543908],2.6175,2.0506
[-21.64582825 -31.38610077],2.00582,1.95312
[-37.49625015  14.23143578],1.28631,2.33756
[ 49.74661255 -24.08943748],2.17591,0.989506
[ -6.58991718 -12.3285799 ],2.11703,1.98458
[-33.00856018  25.42437744],4.08507,1.87224
[-12.35586262  -0.76786268],1.76046,1.72061
[-11.910285   -41.32661057],2.58099,1.92964
[-35.3276062  -18.83839417],0.986782,2.49785
[  5.96602583  19.47839928],2.13452,1.6593
[-31.98201561  17.16777992],2.5001,2.0449
[-28.35119629  34.00060654],1.91438,1.88482
[ 41.35688019  35.2958374 ],3.98465,2.39794
[ -6.44060898 -22.69779778],0.0993524,1.96448
[ 44.72698975  -7.67543888],1.92026,1.82784
[ 23.88605309  -0.76173419],1.93914,2.47228
[-18.68160057 -40.6525383 ],2.72017,1.93028
[  2.25585151 -37.253479  ],4.01294,1.93492
[-10.77256966  40.99836349],1.92631,2.06085
[ 0.48561138  3.09998584],2.07592,4.62188
[-12.1432066  -27.42221451],0.267679,1.95614
[ 25.87818527 -46.98088837],3.34214,1.42196
[ 40.1529007  -16.54420471],1.31915,1.42569
[-34.84927368 -10.41361427],0.93684,2.00417
[-16.2407856   14.49132347],1.98891,1.76261
[-44.18833923  -3.41457653],0.219819,2.12704
[ 20.73742104 -12.34084797],2.38657,1.94336
[-16.64266014 -28.99057007],1.97695,1.95257
[ -7.75807047  43.60334015],1.77063,2.02882
[ 34.98124695  30.40687752],3.88314,2.26835
[ -8.67590046  46.6254921 ],0.359231,1.90432
[ 34.81583405  29.67817497],2.52918,2.26235
[  4.77707529 -42.97797012],3.25391,1.92362
[  0.45115775 -45.90437317],1.99122,1.91823
[ 41.17876816   6.92218733],1.87659,1.3846
[ -8.50920486  11.5048666 ],2.19727,1.63535
[-24.28386497  35.94165421],1.41851,1.9443
[-42.37050247 -30.78484344],3.31688,1.99197
[ 12.32988167 -33.254879  ],1.83062,1.67172
[ 25.93609428 -48.49142838],1.58707,1.43147
[-34.28926468 -41.04053879],1.88663,1.94692
[-22.44847679 -18.2140522 ],-0.0785263,1.99375
[ -2.88112879 -32.09223557],3.61623,1.94547
[ 26.22857094  12.52800083],2.96621,2.47786
[ 28.25620842  47.33347702],3.82058,2.22872
[-41.70533752  -1.78890693],3.45896,2.12477
[-49.31406021  15.93301678],0.262554,2.63602
[ 46.92782974  -1.19331503],2.72109,1.46285
[ 10.30640221   0.91087902],0.267497,3.00877
[ 12.44015503 -45.43188477],0.986592,1.76518
[-47.56099319 -37.8599205 ],1.24371,1.98017
[ 20.23941803  -7.32580948],2.18858,3.0285
[ 34.23143768 -19.87537956],0.943499,3.42433
[ 14.86359119  -5.31258392],2.50071,3.48174
[  4.23781824  30.65164566],3.3573,1.67662
[ 23.44948578 -28.01697159],3.79328,1.3356
[  4.25018883 -44.92743301],0.612624,1.91978
[ 29.24707031  34.89156342],3.52673,2.19083
[ 41.80725861 -31.95248413],1.64451,2.64719
[-10.67263985  37.67324829],0.776402,2.17982
[-18.77160263 -40.15149307],1.65105,1.93065
[-40.936409   -26.57263184],2.01607,6.25251
[-45.51095581  36.74004745],3.24493,1.91386
[  7.70472002 -17.99517632],-0.0582883,1.67261
