Inputs,"f(x,y)","f*(x,y)"
[ 0.96589369  1.99010015  5.28882217  5.98746157  6.19677448],0.289515,0.603638
[ 3.59255624  0.7908197   3.23645067  2.49877071  5.19250059],0.651644,0.714016
[ 4.9664526   5.80122423  4.49199629  6.04658413  0.80596763],0.302707,0.602808
[ 2.57116413  2.73658943  2.14301109  3.41006041  2.86345601],1.61956,0.708888
[-0.00938628  0.35216087  0.3735981   5.03047419  4.38158989],0.294143,0.690598
[ 1.6185565   5.15545273  5.15112925  2.47024965  5.01355362],0.487407,0.473559
[ 5.38465929  1.20276749  5.31746769  2.17445922  2.30574727],0.488978,0.540483
[ 1.88027287  1.14654863  4.34571075  0.12082013  5.02706337],0.418433,0.646117
[ 5.32302618  3.59934664  4.27529764  1.17806327  5.19817114],0.48701,0.360993
[ 1.77548707  6.01177168  4.29095745  5.71831703  0.09714857],0.302548,0.651687
[ 2.52090049 -0.23313318  6.26412964  5.55323172  2.9103601 ],0.304282,0.478436
[ 0.74910355  5.91203308  3.62224936  1.64503181  4.78787374],0.417256,0.492639
[ 0.38289773  3.41193962  3.75772667  5.29570961  2.15934944],0.538502,0.656534
[ 2.41683435  4.24269724  6.04412031  2.12257195 -0.20270908],0.367941,0.580522
[ 6.11954212  4.79256392  5.52737856  1.89586806  0.58190912],0.318484,0.606265
[ 5.87298679  4.32984781  1.7955606   3.3011148   3.56864619],0.592163,0.578604
[ 1.39983666  0.49763158  4.53176832  4.67575407  1.59979951],0.477614,0.563491
[ 0.4852601   5.25113344  1.79921532  6.04610634  2.75493097],0.368023,0.565117
[ 1.15073824  5.90772676  5.65202236  0.90915036  4.83762932],0.315892,0.640365
[ 3.60535121  3.14534235  5.91494131  0.30241847  1.02550864],0.399042,0.650964
[ 5.65874958  0.78851473  5.01104116  6.29218864  3.43783545],0.312167,0.617843
[ 0.47987217  5.13160467  4.1301918   6.20327663  1.14593804],0.323932,1.14932
[ 5.90719032  4.89442778  3.63444734  1.7354759  -0.15362771],0.344976,0.660766
[ 5.79252577  4.29263735  4.8196702   5.86460161  4.4601469 ],0.355641,0.681404
[ 5.88959837  1.78331411  4.00549746  6.0617094   4.55769348],0.361774,0.552889
[ 4.65984821  5.75327253  6.30155802  5.36776543  1.55369997],0.29469,0.581315
[ 2.57774878  3.06418633  1.00028837  4.55130911  3.9936974 ],0.795212,0.644219
[ 4.2798543   0.79865837  6.19469833  3.2955873   1.60963213],0.421754,0.455567
[ 1.59264731  0.82104963  3.08960247  1.01780128  6.1459651 ],0.391195,0.474765
[ 4.33211946  1.38668287  0.84832627  5.67719555  0.31523734],0.352332,0.653582
[ 3.02321362  3.53728724  3.18803096  0.49257234  5.73620844],0.523599,-0.155218
[ 3.42652822  3.93570447  4.68989229  4.49165583  5.86670399],0.516629,0.495124
[ 0.37522101  0.52444315  4.61910629  1.32545686  5.2597084 ],0.350266,0.657527
[-0.03731107  5.20439959  0.63353914  1.05833042  4.60339546],0.322313,0.429936
[ 5.93829346  3.61502624  3.90130639  3.10596514  0.75501615],0.503136,0.610058
[ 4.21103334  2.91654587  2.21296334  0.6679495   4.97235012],0.608953,0.526039
[ 4.06753826  0.16020806  3.57410121  0.95533282  4.24947596],0.493206,1.97793
[ 2.54708147  0.62389845  2.30543423  4.8843565   5.12324905],0.515666,0.637547
[ 6.33134222  4.23960066  0.35545433  4.66753483  0.30717558],0.288517,0.517836
[ 1.04575682  4.88608932  3.96215439  1.15125763  3.4546833 ],0.590782,0.468034
[-0.16210106  2.48109746  6.15692997  0.97346604  4.16080427],0.325853,0.612554
[ 2.37978601  3.46561456  1.29444683  2.1607542   5.42087126],0.663336,0.560172
[ 4.97019053  1.48069119  4.42289066  0.413847    5.79189873],0.361044,2.81936
[ 3.13761806  6.30318308  0.75819677  2.16070461  2.51019478],0.456622,0.627838
[ 2.90328002  4.52128839  1.03006887  2.63396287  2.14627719],0.828698,0.675855
[ 3.39654922 -0.22962481  4.53438187  5.81138182  5.2432313 ],0.323855,0.481456
[ 1.7601018   5.46229887  6.27012014  0.80881375  0.74172711],0.30125,0.277356
[ 0.09153388  4.34937191  4.99541187  4.61288023 -0.09017891],0.318347,0.580714
[ 2.9090085   2.94572806  3.59100461  0.79352182  1.93704295],0.880364,0.622897
[ 0.39501005  4.8687892   3.30780292  6.16979408  4.4019084 ],0.36515,0.661331
[ 5.22319221  0.79977757  6.2638278   3.18067861  1.14051735],0.345704,0.433293
[ 6.15097713  1.64602864  4.40760231  2.57688451  0.74395227],0.416458,0.646993
[ 3.13506079  3.34017658  4.21633625  3.61832833  5.00528145],0.907695,0.690395
[ 5.60853958  2.21804428  2.42696714  3.27198792  2.71107697],0.775088,0.626708
[ 3.30709934  2.35914874  1.69923711  3.81217456  5.10715771],0.813225,0.66579
[ 3.51773596  2.28916407  0.2081943   1.80287719  2.4776144 ],0.654728,0.642629
[ 2.04880929  0.05090943  2.83420539  5.87969732  2.9656918 ],0.436239,0.299641
[ 5.86013269  1.22470891  2.54489803  0.68077904  0.69145459],0.367009,0.414361
[ 4.69014502  6.08759594  2.54957509  6.12053442  2.83776712],0.36554,0.347818
[ 4.64684248  4.41132689  2.05406094  6.08089209  6.1944828 ],0.330084,0.372796
[ 2.85084772  0.58436805  2.04030037  1.86447942  3.05308938],0.765066,0.622264
[ 0.39848685  5.5814414   5.54050303 -0.22011741  3.16521001],0.283428,0.396235
[ 3.81411624  2.40042806  4.90687799  4.55410576  3.91310596],0.774746,0.592373
[ 5.48616314  5.34880924  4.77619648  4.37773991  1.59552634],0.421523,0.618651
[ 3.48889518  5.88883781  2.87338281  2.5630753   5.84480858],0.456949,-0.15815
[-0.11971277  4.58161211  3.79928088  4.33848143  1.30042052],0.443399,0.886155
[ 4.45181274  0.09608532  3.83163714  4.24156189  2.21759033],0.5439,0.477189
[ 6.3433547   3.5567193   0.16719103  1.15712559 -0.08340942],0.267263,0.638114
[ 2.82051229  4.18717432  4.09016228  2.46602345  6.11229229],0.568132,0.334918
[-0.19651975 -0.04327378  3.03681159  3.09206653 -0.23400569],0.28614,0.548221
[ 6.00102615  3.20662665  2.32778835  1.25220728  4.55956602],0.500307,0.424239
[ 5.97215509  6.082026    2.47952294  2.69265056  3.59523726],0.415761,0.541674
[ 0.11020473  4.067729    4.22125387  3.82609868  1.85008788],0.555952,0.668598
[ 4.71074295  2.86385846  1.24186945  1.14062047  6.18092775],0.406309,0.444626
[ 3.43923259  2.01031661  4.59324694  1.23308277  0.52266866],0.556483,0.608151
[ 2.6340034   2.22831607  3.96536136  5.68115759  1.38517523],0.607621,0.571055
[ 1.252388    6.19668818  3.02175021  4.05783558  4.04751205],0.488049,0.615682
[ 4.60048103  3.19525099  5.87339258  2.14059186  4.41561079],0.537675,0.601612
[ 5.59395027  3.60908484 -0.18967226 -0.11542685  1.4901917 ],0.291894,0.721366
[ 5.67934465  4.52231646  4.99050856  3.73398399  4.5543313 ],0.467003,0.481079
[ 2.60973668  3.50054026  2.6043613   3.83794522  5.3014493 ],0.865187,0.649486
[ 2.32476306  4.15836525 -0.15025865  2.45938706 -0.14844625],0.371376,0.61456
[ 2.9927485   1.5592252   1.83236158  4.95788765  1.75470471],0.723414,0.546908
[-0.18040989  0.16886336  1.49119985  2.87762094  0.00619703],0.290827,0.64234
[ 0.00778447  4.29859495  3.96137381  5.61446714  2.76402044],0.426347,0.831274
[ 3.49494886  3.00390625  1.21097696  0.71232486  3.23617697],0.728076,0.681441
[ 5.18565035  6.3222084   0.89426482  3.7091279   2.07873082],0.375942,0.575932
[ 4.5328145   0.04977755  4.69830084  6.01377439  0.61789566],0.296782,0.453464
[ 5.656744    4.2456646   2.95809078  5.00301123  4.16091919],0.527106,0.41039
[ 0.10719085  2.41975498  0.55208147  4.92728996  2.92579818],0.427035,0.710727
[ 2.36993074  2.75785279  2.10748243  4.636374    5.9549489 ],0.566198,0.643126
[ 4.30505991  0.3390685   3.15979719  2.45096946  5.00460482],0.551598,0.685521
[ 0.91636276  5.9418025   0.34166786  2.44524145  4.65537453],0.355739,0.385863
[ 5.11289406  0.93423837  6.12839842  0.96954805  2.21834803],0.353954,0.538612
[ 4.26959229  5.15407753  0.6196025   1.62279069  6.20597315],0.343723,0.34434
[ 2.63409472  2.3129034   1.83907759  6.02948809  1.74107015],0.564448,0.561113
[-0.06499814  4.56845665  1.79481065  2.37090683  1.28192925],0.461803,0.726668
[ 2.35858917  1.87723744  6.03008986  3.52642202  2.03186369],0.585897,0.55199
[ 1.90236712  0.56451297  3.90391874  4.65693092  0.77755171],0.484539,0.554026
[ 0.53435606  6.28403234  0.38995942  3.16281247  1.78122461],0.331252,2.3367
[ 2.51138544  1.83484221  0.25176984  1.75132871  6.12494564],0.392564,-3.88284
[ 3.3534224   3.07398629  3.39333081  0.97121727  3.47821188],1.03845,-0.10146
[ 0.0917853  -0.17200169  1.35668159  2.63014579  0.68170595],0.315148,0.649368
[ 0.39583683 -0.2412874   1.1187377   5.18188477  1.49197388],0.304307,0.620684
[ 0.98201764  6.20293617  1.1489234   6.15738106  0.48951283],0.256219,1.93669
[ 6.19171762  2.0315547   2.52413106  0.36629221  5.80674219],0.320866,0.379134
[ 0.26074585  3.01489663  1.75222898  1.34667063  2.11637664],0.568991,0.43618
[ 0.96921891  1.81860042  0.51433462  4.13358021 -0.22746611],0.352115,0.670611
[ 4.78549957  1.64456224  3.8636415   0.49994096  4.33897924],0.531512,1.78878
[ 2.78584051  3.55953693  4.63817692  2.58040524  0.44908306],0.67908,0.626453
"[  1.35257208e+00  -1.61554560e-03   2.94851160e+00   1.68843353e+00
   4.24508572e+00]",0.50008,0.693843
[ 3.03394413  0.56221676  4.00558805  4.42401648  3.84813452],0.680166,0.52768
[ 4.44996071  2.64797854  2.83182359  5.89806366  0.54544097],0.461292,0.400111
[ 1.21292567  5.89739323  2.06228924  6.15610838  2.125633  ],0.354693,0.659452
[ 4.99614382  0.35812646 -0.21893045  6.14779091  1.32088554],0.256058,0.552478
[ 1.20948672  1.22105181  0.88596326  4.03762817  1.50046217],0.521784,0.703686
[ 4.83807135  6.16043615  1.69835079  2.081146    2.5190382 ],0.473109,0.660583
[ 5.09039259  3.02214003 -0.20817782  6.09052229  3.1897862 ],0.341881,0.379243
[ 1.18856096 -0.2098566   6.14305258  1.63436937  1.71194792],0.312624,0.509096
[ 1.46529591  4.89238214  2.62387133  2.79371214  3.62381196],0.86884,0.663845
[ 3.05125713  5.8939538   3.373281    3.19833517  3.04097462],0.737575,0.744656
[ 3.19420648  0.06457686  5.86723328  4.14953756  5.63965368],0.331514,0.534101
[ 2.28711057  3.75854158  4.65791655  4.25000858  4.62724113],0.766711,0.655735
[ 0.37988377 -0.24145074  5.94528484  1.22553635  3.24188519],0.291937,0.601418
[ 6.2677474   1.70478272  0.39202437  5.57049179  0.46081233],0.268729,0.343434
[ 5.31449461  2.59298468  3.91077352 -0.01120161  5.86813068],0.349094,1.27038
[ 0.89051819  3.8864913   0.80015188  5.05392504  3.43795538],0.513201,0.671115
[ 6.07031393  5.1855073   4.40514803  3.01850653  0.25243592],0.348103,0.61765
[ 3.29616094  2.98679352  3.12419844  0.59022927  6.03437281],0.497074,0.484234
[ 3.70223784  3.53784013  1.39622998  1.12216198  0.82563645],0.602097,0.617074
[ 2.66584182  5.11255884  2.19728446  2.42652512  2.14453363],0.886555,0.574308
[-0.17063703 -0.1956019   1.08529758  2.37493396  4.67266273],0.311338,-1.68667
[ 1.12190676  3.51808906  4.85191345  4.53722954  3.73525524],0.660986,0.644426
[ 0.15558542  2.33272028  3.36865163  4.47988558  3.06441021],0.630276,0.65442
[ 4.57836866  2.88091874  2.81277966  3.52768278  4.22480917],1.07307,0.605265
[ 2.00726604  2.55613232  0.50370306  0.44483534  1.73222935],0.486615,0.897428
[ 2.85826397  3.15272236  1.76627445  4.07199383  2.24890757],1.2079,0.666314
[ 3.24691963  6.13742065  2.39986801  5.08315945  4.21128559],0.474579,0.477299
