Inputs,"f(x,y)","f*(x,y)"
[-49.96060562 -22.15647125],1.05717,2.63835
[ 41.94704437 -44.62705612],0.135609,2.84963
[ -5.14104366  43.48478317],2.03848,2.39968
[-49.71908569  28.28106117],0.3874,1.63961
[ 29.46429634 -28.8768425 ],1.6797,2.62079
[ -6.12469673 -13.82073879],3.53357,1.96825
[-40.86715698 -32.47465515],2.11311,2.25233
[-31.22911263  44.44806671],2.50946,2.32712
[ -4.4689765  -39.52817917],3.85853,2.27751
[-44.56356812  17.23782349],1.14823,3.22856
[  9.60509968  48.41632843],1.77237,2.69543
[-36.4746666  -31.76299667],1.29369,2.04681
[ 12.65618324   0.76838678],2.10997,1.41431
[ 10.99353123  48.50564957],1.71647,3.04922
[ 21.26067734 -20.66611862],3.10306,1.75841
[-28.69385529   5.79370594],1.94574,2.43801
[ 44.1973114    8.26867008],3.87094,1.34763
[ 25.12114334  20.70548439],1.14852,2.51763
[-10.24896049  47.61142349],3.68513,1.37768
[ 27.64701653 -31.65891075],1.52885,1.77954
[ 38.11432648 -13.59492588],3.83453,2.5898
[  0.81162441  30.27012062],2.20883,3.20166
[ 32.09000778  -2.729285  ],1.2126,3.16182
[-26.78680801 -49.56252289],2.39175,2.58631
[ 29.56166077 -12.51487637],1.12915,1.85073
[-10.35699749 -29.56603241],2.80038,1.1982
[-37.67843628 -43.60477448],2.03205,2.14234
[-24.23043633  45.3288002 ],1.61572,2.35924
[  3.54270554  25.46972656],4.05695,3.42328
[ 44.20683289 -47.04688644],0.0119173,3.05146
[  9.26850414 -36.30221176],2.13932,2.47563
[ 30.32190132 -21.42121124],1.76469,3.60071
[ 26.13583946  -4.82986832],1.99916,1.99145
[  7.54649496  44.41893387],1.75011,2.56026
[-22.4341507   18.72385979],3.49188,1.48386
[-30.98755646  39.91764832],3.03151,2.178
[ 17.51155663  39.35765839],2.63494,-0.290769
[-29.23158646  -9.04563904],3.26482,-3.0562
[ 18.736166    7.8724699],2.25531,2.8287
[-12.31826401  33.09648895],2.39521,2.09658
[ 25.76037979   8.7851038 ],2.8261,2.51499
[ 24.06726646 -40.85416412],1.40367,2.6106
[-40.66920853   7.05743122],2.47376,1.69215
[-47.61448669 -21.64045525],1.97172,2.52804
[-20.3166008  -49.78171539],1.24339,0.95885
[-22.45492744 -38.92679596],2.69153,2.11994
[ 22.17717743 -47.3975029 ],3.66109,3.07311
[ 0.07945877  6.34511948],0.620077,3.06621
[ 15.8989954   17.31138992],2.30624,2.93424
[-18.94152069 -33.2252388 ],3.43579,2.33229
