Inputs,"f(x,y)","f*(x,y)"
[-1.14087403 -2.92899585],1.61542,1.54507
[ 3.34808016 -1.04780018],1.53866,11.054
[-2.34012699 -4.14914417],1.96437,1.80785
[ 3.8698554   1.04096758],1.53563,5.2295
[-0.20754418  4.23478031],0.998752,1.00185
[-1.26472509 -2.58865523],1.6972,1.53756
[-2.76943445 -1.90483022],1.91269,1.70318
[ 2.56441021 -3.10222578],1.96672,44.9609
[ 2.11423135  4.94257641],1.95066,-1.72836
[-0.43938571  1.8230195 ],0.952911,3.07505
[-4.94475412  2.55363107],1.97535,17.9078
[-2.85954404 -3.2004199 ],1.97582,1.81222
