Inputs,"f(x,y)","f*(x,y)"
1.0,1.0,0.999998
2.0,1.5,1.50017
3.0,1.83333,1.79219
4.0,2.08333,2.12277
5.0,2.28333,2.30065
6.0,2.45,2.47858
7.0,2.59286,2.56891
8.0,2.71786,2.73592
9.0,2.82897,2.9327
10.0,2.92897,2.99074
11.0,3.01988,3.04881
12.0,3.10321,3.10686
13.0,3.18013,3.16487
14.0,3.25156,3.22289
15.0,3.31823,3.28102
16.0,3.38073,3.33913
17.0,3.43955,3.39711
18.0,3.49511,3.45522
19.0,3.54774,3.51314
20.0,3.59774,3.57124
21.0,3.64536,3.62929
22.0,3.69081,3.68739
23.0,3.73429,3.74544
24.0,3.77596,3.80336
25.0,3.81596,3.86147
26.0,3.85442,3.91957
27.0,3.89146,3.97762
28.0,3.92717,3.97237
29.0,3.96165,3.95137
30.0,3.99499,3.9305
31.0,4.02725,3.9095
32.0,4.0585,3.88851
33.0,4.0888,3.86769
34.0,4.11821,3.8467
35.0,4.14678,3.82582
36.0,4.17456,3.80483
37.0,4.20159,3.78407
38.0,4.2279,3.7632
39.0,4.25354,3.74233
40.0,4.27854,3.72133
41.0,4.30293,3.70021
42.0,4.32674,3.67946
43.0,4.35,3.65846
44.0,4.37273,3.63759
45.0,4.39495,3.61647
46.0,4.41669,3.59548
47.0,4.43796,3.57485
48.0,4.4588,3.55397
49.0,4.47921,3.53298
50.0,4.49921,3.51186
51.0,4.51881,3.49135
52.0,4.53804,3.47035
53.0,4.55691,3.44948
54.0,4.57543,3.42848
55.0,4.59361,3.40761
56.0,4.61147,3.38674
57.0,4.62901,3.36574
58.0,4.64625,3.34474
59.0,4.6632,3.32363
60.0,4.67987,3.30275
61.0,4.69626,3.282
62.0,4.71239,3.26088
63.0,4.72827,3.23989
64.0,4.74389,3.21926
65.0,4.75928,3.19838
66.0,4.77443,3.17702
67.0,4.78935,3.15627
68.0,4.80406,3.13551
69.0,4.81855,3.11476
70.0,4.83284,3.09328
71.0,4.84692,3.07277
72.0,4.86081,3.05153
73.0,4.87451,3.03053
74.0,4.88802,3.00978
75.0,4.90136,2.98903
76.0,4.91451,2.96828
77.0,4.9275,2.94777
78.0,4.94032,2.92677
79.0,4.95298,2.90553
80.0,4.96548,2.88478
81.0,4.97783,2.86354
82.0,4.99002,2.84303
83.0,5.00207,2.82155
84.0,5.01397,2.80104
85.0,5.02574,2.78005
86.0,5.03737,2.75905
87.0,5.04886,2.73781
88.0,5.06022,2.71706
89.0,5.07146,2.69631
90.0,5.08257,2.67531
91.0,5.09356,2.65456
92.0,5.10443,2.63332
93.0,5.11518,2.61232
94.0,5.12582,2.5923
95.0,5.13635,2.57033
96.0,5.14676,2.54958
97.0,5.15707,2.52907
98.0,5.16728,2.50807
99.0,5.17738,2.48683
100.0,5.18738,2.46657
101.0,5.19728,2.44533
102.0,5.20708,2.42433
103.0,5.21679,2.40309
104.0,5.22641,2.38234
105.0,5.23593,2.36159
106.0,5.24536,2.34084
107.0,5.25471,2.31935
108.0,5.26397,2.29885
109.0,5.27314,2.27785
110.0,5.28223,2.25685
111.0,5.29124,2.2361
112.0,5.30017,2.21486
113.0,5.30902,2.19362
114.0,5.31779,2.17287
115.0,5.32649,2.15236
116.0,5.33511,2.13161
117.0,5.34366,2.11086
118.0,5.35213,2.08962
119.0,5.36054,2.06935
120.0,5.36887,2.04811
