Inputs,"f(x,y)","f*(x,y)"
[ 1.17913973 -2.12603831],1.61241,3.15143
[-0.36661807  3.5062921 ],1.01117,3.06841
[ 2.13075089 -0.02264858],0.953731,-1.88834
[ 2.47520876  3.97027016],1.97004,2.26739
[-2.7289958   2.01946807],1.92558,3.19724
[ 2.15795445  4.27844524],1.95294,2.59469
[-1.32094455 -1.13438249],1.37624,0.451719
[ 3.63574791  2.11058974],1.94633,-18.7525
[-1.14016664 -0.25208622],0.632268,-1.24861
[ 1.32955027  3.84913588],1.75303,2.52406
[-1.94641614  2.55196166],1.91183,4.50798
[-4.26822615  2.18390608],1.95489,1.64001
