Inputs,"f(x,y)","f*(x,y)"
[ 0.93305272  0.31725249  0.55107808  3.4818542   3.46598482],0.436377,0.343069
[ 3.85643387  1.24390161  3.68257952  1.32247663  2.13691759],0.778678,0.596525
[ 2.84051132  2.52766466  3.59944105  0.24581295  1.12780285],0.598855,0.651374
[ 6.2403717   2.22922444  0.68787819  6.0199585   3.73622561],0.321521,0.573764
[ 3.6467669   2.66440248  4.66512918  5.52536631  5.229568  ],0.508853,0.598592
[-0.02265321  1.21506989  4.29435015  4.3995862   4.02318096],0.454473,0.189204
[ 1.98434222  1.26303995  2.95142245  1.27297747  0.48949262],0.545369,0.587211
[ 1.56182897  5.32564831  0.33018541  3.69883108 -0.21532197],0.328606,0.248211
[ 6.10412693  0.03959491  6.20653534  3.01524568  1.98526609],0.28809,0.557348
[ 3.06908512  5.32769346  2.6461637   5.47136354  2.45978904],0.590054,0.706482
[ 0.42920512  5.63587618  4.44415092  0.84505087  3.53313756],0.391077,0.558426
[ 2.00495672  2.93544412  2.56562161  3.20909858  0.63327146],0.845445,0.66113
[ 0.16234909  2.13864779  5.25722265  2.69569874  3.24063301],0.525217,0.493572
[ 1.42282927  4.736166    3.17828059  2.27327609  2.62566805],0.892716,0.513353
[ 5.08582497  0.22967799  3.63676381  5.76167297  1.89885068],0.38066,0.642707
[ 6.01649857  3.26475525  0.01081007  6.07680607  2.75366402],0.306447,0.5377
[ 3.02929759  5.37873363  5.50841999  3.10373569  0.04155663],0.388885,0.495729
[ 5.35597658  3.4874804   5.74992895  1.25594246  4.35100794],0.430713,0.679489
[ 5.84516239  6.16499281  6.32227945  3.95480847 -0.07194746],0.224728,-0.223073
[ 0.67310971  0.0835074   5.29131937  5.45525885  4.3211751 ],0.313045,0.542529
[ 5.04557896  3.9824512   3.66034722  3.11038923  1.86557055],0.841412,0.628038
[-0.115118    0.98997772  2.55074906  3.1852293   0.8414613 ],0.423019,0.476262
[ 0.91690272  0.61124009  1.81559801  0.28568545  5.86791754],0.312103,-0.170987
[ 5.69141912  6.30227423  6.13042641  1.06585622  4.29583216],0.260631,0.315027
[ 5.83507824  4.16971779  0.73194182  1.99057245  3.99627376],0.46379,0.550974
[ 0.52236062  4.09567308  1.65199065  6.24505615  1.02287185],0.349702,0.658149
[ 1.55978394  2.66285563  0.66857934  4.85526896  5.7329278 ],0.424911,0.629721
[ 1.94568717  3.67535233  1.00096834  3.79629445  1.08547378],0.672798,0.696732
[ 0.83212763  5.52118492  1.51860726  2.1683352   3.54188395],0.519862,0.554337
[ 4.86431599  5.47637844  3.68922806  1.0000751   6.01553774],0.354908,0.351875
[ 3.08300471  6.33025265  5.94127274  5.05615759  1.59472466],0.32309,0.548
[ 5.21421576  3.89611888  3.07328296 -0.01657626  2.63103485],0.501328,0.621801
[ 2.61088228  4.98567724  0.62451982  4.63457203  3.01876998],0.574402,0.660429
[ 5.04396439  0.59985775  2.91888666 -0.13819841  1.53983712],0.371396,0.567403
[ 4.99059677  5.71665001  2.33711171  1.8297087   2.55130506],0.54487,0.401168
[ 2.36867929  2.72989225  2.63086367  6.08981562  5.47630692],0.469774,0.565456
[ 4.62759161  5.08232641  2.67000365  3.76488566  1.27662361],0.639014,0.499371
[ 0.35270232  3.33742547  5.04808378  1.27876389  5.62635612],0.382013,0.590163
[ 0.02434678  2.63614941  3.07906175  4.78348446  4.22450733],0.535522,0.301945
[ 3.05137944  3.79239893  1.75311291  3.61372828  5.29985094],0.778135,0.591219
[ 5.9364295   0.31731936  0.60975522  2.38336563  1.06884575],0.326347,0.849545
