Inputs,"f(x,y)","f*(x,y)"
[ 3.67128372  4.00033665  4.34154367  5.75777769  2.66995025],0.626358,0.556116
[ 3.84974313  5.91737604  0.84554768  5.73666048  6.00220966],0.282666,0.582621
[ 3.59645891  0.62957662  2.37927341  3.53097892  3.67933846],0.826213,0.59791
[ 2.08655787  0.6088661   6.14121771  4.67158175  4.94950581],0.356966,-10.9774
[ 2.09209371  0.22909015  6.27933645  6.18594456  5.09740496],0.257695,0.564084
[ 2.06609869  3.28430939  0.77031481  2.46226025 -0.06198983],0.485686,0.563391
[ 1.48498416  4.53120279  2.3258779   5.76223326  0.80609846],0.443706,0.479933
[ 3.90162635  0.55728316  4.30291319  0.46379364  4.70818806],0.438066,0.585026
[ 6.04539633  4.73446321  3.04880428  1.53886414  2.97090292],0.514908,0.539324
[ 5.54009581  0.14198487 -0.16123919  5.37856483  6.02244091],0.225192,0.782793
[ 4.87845182  2.46328783  5.90072536  0.32948187  4.55145931],0.373559,0.532469
[ 6.06981182  3.69750404  5.94366455  4.22226954  1.57526791],0.369014,0.577505
[ 3.36401105  1.37437463  3.79657841  4.21748495  3.94919991],0.926531,0.574507
[ 4.79573154  5.670959    3.65467167  2.8991375   1.90131831],0.588078,0.496844
[ 0.92978764  4.63878727  3.96244645 -0.05445205  3.44671512],0.445892,0.569176
[ 3.65290451  0.71322602  4.85272694  2.76669836  0.22936061],0.458314,0.609038
[ 2.55897689  3.24065638  0.14769304  2.98435521  4.57961178],0.629585,0.745434
[ 2.94249272  0.23028286  3.86919093  5.84793282  3.63495445],0.455705,-25.8019
[ 5.81203413  6.19803381  6.04361725  3.13553739  2.42553163],0.305372,0.478075
[ 6.23216057  4.56675434  2.8115828   4.45807743  0.47570702],0.378285,0.503393
[ 6.24591255  0.9944135   0.77771235  6.17040825  5.32296515],0.250347,0.725611
[ 0.47732407  1.99797857  0.4752382   4.32775497  0.43591699],0.369279,-20.239
[ 2.5837183   0.05012634  1.26402974  2.78905702  2.53157759],0.583004,2.36342
[ 2.36899948  1.96337128  2.16683435  2.59063935  3.970186  ],1.20835,0.700659
[ 1.84848249  0.41380882  1.2951653   3.51702595  3.8412962 ],0.591858,-14.6338
[ 1.65022337  2.93505359  3.27759194  1.63624752  3.007092  ],1.14116,0.694245
[ 1.17669713  0.8685444   6.23525047  3.37558889  0.56167352],0.339895,0.496828
[ 5.91061354  4.68753386  5.90730381  1.2019949   0.05546658],0.272666,0.27199
[-0.07892046  0.05912305  2.47755075  1.84594762  4.6733923 ],0.363193,-1.03492
[ 0.49544233  3.16303658  0.94108343  0.58604938  3.05192876],0.467981,0.669237
[ 3.92128778  4.54891348  4.9598794   1.68345118  4.69266987],0.599252,0.627737
[ 4.23778391  4.87127018  3.52651787  0.71753043  0.36285758],0.444935,0.337809
[ 1.60042989  4.61026382  2.78362751  1.85260522  4.67311954],0.72916,0.639439
[ 1.6363256   5.65430021  4.84278107  1.28460789  6.22962856],0.326011,0.610003
[ 5.11059189  0.94640744  2.71419072  3.65726995  5.62595224],0.474357,0.531287
[ 5.80578995  6.27386332  2.73035336  3.66377211  2.58960819],0.411991,0.498072
[ 3.3818984  -0.17716275  5.39810991  6.12487078  4.2326293 ],0.309834,-33.2648
[ 1.69222331  4.65448713  5.95397902  0.69218135  2.61523557],0.422875,0.56604
[ 4.81537294  2.57398796  2.3776598   0.65606451  3.14301991],0.695465,0.65341
[-0.14043611  2.64296579  2.82336712  5.14684772  4.10692406],0.479496,4.03413
[ 6.34343481  3.27816486  3.33641005  5.87813997  2.63628149],0.403468,0.464068
[ 3.45438409  3.79073739  1.40595508  4.38558197  0.89540005],0.679261,0.562659
[ 4.11522055  1.47029495  2.7860477   5.27812243  0.53316265],0.502396,0.59096
[ 6.29667521  5.27328491  6.03028917  6.25804901  0.56927621],0.213941,0.479655
[ 2.86606455  5.99213505  3.87470317  4.26678562  3.69952679],0.594177,0.603278
[ 3.73850751  1.11941183  3.09766197 -0.1787298   6.34851217],0.328856,0.635063
[ 4.50580025  4.19568539  2.88574648  0.7950933   5.75061798],0.473089,0.622416
[ 0.68175244  5.62041569  0.34866008  5.16231346  6.1117444 ],0.258873,0.39073
[ 5.98076868  0.84133416  3.27278304  1.16413343  2.79152989],0.453863,0.539984
