Inputs,"f(x,y)","f*(x,y)"
[ 3.84329629  3.1290462 ],1.98511,1.60279
[-3.7111609   3.12993813],1.98444,2.37237
[-3.61334944  3.32113886],1.98602,2.8176
[ 2.9587841   2.34722042],1.95523,1.60279
[ 3.39044142  4.78288221],1.99058,1.60279
[ 1.64729357 -2.17229056],1.83745,-5.13879
[-3.60348392  4.34612894],1.99131,5.38902
[ 1.41800249  1.92077148],1.73327,1.60279
[-4.93965101  4.63034439],1.99615,4.72395
[-0.54059565 -2.42367291],1.05052,0.775827
[ 2.64334488  4.94583225],1.97826,1.60279
[ 3.36923528  1.78625023],1.90286,1.60279
[-2.67358422 -3.98984051],1.97687,4.27218
[ 3.54699683  2.51101685],1.96919,1.60279
[ 3.9458673   0.40563685],1.02225,1.60279
[-0.38971439 -2.65474892],1.00281,0.463118
[ 0.19952795  0.80182487],0.294044,0.149597
[ 2.86886859  2.69262719],1.96678,1.60279
