Inputs,"f(x,y)","f*(x,y)"
1.0,1.0,5.48031
2.0,1.5,5.59624
3.0,1.83333,4.31212
4.0,2.08333,3.02796
5.0,2.28333,1.74392
6.0,2.45,0.459646
7.0,2.59286,-0.463541
8.0,2.71786,0.0671291
9.0,2.82897,0.597525
10.0,2.92897,1.12816
11.0,3.01988,1.6585
12.0,3.10321,2.18889
13.0,3.18013,2.71941
14.0,3.25156,3.25017
15.0,3.31823,3.78057
16.0,3.38073,4.31115
17.0,3.43955,4.84154
18.0,3.49511,5.37206
19.0,3.54774,5.90233
20.0,3.59774,6.43273
21.0,3.64536,6.96349
22.0,3.69081,7.49352
23.0,3.73429,8.02416
24.0,3.77596,8.55456
25.0,3.81596,9.08471
26.0,3.85442,9.61425
27.0,3.89146,10.1454
28.0,3.92717,10.6766
29.0,3.96165,11.4965
30.0,3.99499,12.853
31.0,4.02725,14.2082
32.0,4.0585,15.5647
33.0,4.0888,16.9202
34.0,4.11821,18.2759
35.0,4.14678,19.6313
36.0,4.17456,20.9878
37.0,4.20159,22.3435
38.0,4.2279,23.6987
39.0,4.25354,25.0552
40.0,4.27854,26.4101
41.0,4.30293,27.7659
42.0,4.32674,29.1213
43.0,4.35,30.4778
44.0,4.37273,31.8345
45.0,4.39495,33.1899
46.0,4.41669,34.5439
47.0,4.43796,35.9006
48.0,4.4588,37.2571
49.0,4.47921,38.6125
50.0,4.49921,39.9683
51.0,4.51881,41.3245
52.0,4.53804,42.6811
53.0,4.55691,44.0366
54.0,4.57543,45.3904
55.0,4.59361,46.7476
56.0,4.61147,48.1033
57.0,4.62901,49.4587
58.0,4.64625,50.8164
59.0,4.6632,52.1699
60.0,4.67987,53.5259
61.0,4.69626,54.8811
62.0,4.71239,56.2402
63.0,4.72827,57.5933
64.0,4.74389,58.9497
65.0,4.75928,60.3052
66.0,4.77443,61.6621
67.0,4.78935,63.0146
68.0,4.80406,64.3726
69.0,4.81855,65.7275
70.0,4.83284,67.0874
71.0,4.84692,68.4404
72.0,4.86081,69.7954
73.0,4.87451,71.1514
74.0,4.88802,72.5059
75.0,4.90136,73.8623
76.0,4.91451,75.2183
77.0,4.9275,76.5752
78.0,4.94032,77.9297
79.0,4.95298,79.2861
80.0,4.96548,80.6416
81.0,4.97783,81.9995
82.0,4.99002,83.354
83.0,5.00207,84.707
84.0,5.01397,86.0644
85.0,5.02574,87.4199
86.0,5.03737,88.7773
87.0,5.04886,90.1323
88.0,5.06022,91.4858
89.0,5.07146,92.8442
90.0,5.08257,94.1987
91.0,5.09356,95.5566
92.0,5.10443,96.9097
93.0,5.11518,98.2681
94.0,5.12582,99.624
95.0,5.13635,100.979
96.0,5.14676,102.334
97.0,5.15707,103.689
98.0,5.16728,105.044
99.0,5.17738,106.401
100.0,5.18738,107.757
101.0,5.19728,109.11
102.0,5.20708,110.468
103.0,5.21679,111.822
104.0,5.22641,113.178
105.0,5.23593,114.535
106.0,5.24536,115.891
107.0,5.25471,117.247
108.0,5.26397,118.6
109.0,5.27314,119.959
110.0,5.28223,121.312
111.0,5.29124,122.669
112.0,5.30017,124.026
113.0,5.30902,125.381
114.0,5.31779,126.733
115.0,5.32649,128.093
116.0,5.33511,129.446
117.0,5.34366,130.803
118.0,5.35213,132.159
119.0,5.36054,133.512
120.0,5.36887,134.87
