Inputs,"f(x,y)","f*(x,y)"
1.0,1.0,-27.9412
2.0,1.5,-26.2005
3.0,1.83333,-14.869
4.0,2.08333,8.37941
5.0,2.28333,2.28333
6.0,2.45,-5.95761
7.0,2.59286,2.59286
8.0,2.71786,3.41742
9.0,2.82897,3.46557
10.0,2.92897,3.48539
11.0,3.01988,3.5052
12.0,3.10321,3.52503
13.0,3.18013,3.5448
14.0,3.25156,3.56464
15.0,3.31823,3.58442
16.0,3.38073,3.60424
17.0,3.43955,3.62403
18.0,3.49511,3.6439
19.0,3.54774,3.66363
20.0,3.59774,3.6835
21.0,3.64536,3.70332
22.0,3.69081,3.723
23.0,3.73429,3.74294
24.0,3.77596,3.76271
25.0,3.81596,3.78241
26.0,3.85442,3.80227
27.0,3.89146,3.82214
28.0,3.92717,3.84182
29.0,3.96165,3.86164
30.0,3.99499,3.88144
31.0,4.02725,3.90136
32.0,4.0585,3.92108
33.0,4.0888,3.94065
34.0,4.11821,3.96067
35.0,4.14678,3.98037
36.0,4.17456,4.00026
37.0,4.20159,4.02011
38.0,4.2279,4.03964
39.0,4.25354,4.05958
40.0,4.27854,4.07939
41.0,4.30293,4.09922
42.0,4.32674,4.11909
43.0,4.35,4.13871
44.0,4.37273,4.15852
45.0,4.39495,4.17848
46.0,4.41669,4.19822
47.0,4.43796,4.21803
48.0,4.4588,4.23774
49.0,4.47921,4.25764
50.0,4.49921,4.27763
51.0,4.51881,4.29716
52.0,4.53804,4.31703
53.0,4.55691,4.33686
54.0,4.57543,4.35673
55.0,4.59361,4.37645
56.0,4.61147,4.39637
57.0,4.62901,4.41621
58.0,4.64625,4.43574
59.0,4.6632,4.45582
60.0,4.67987,4.47554
61.0,4.69626,4.4954
62.0,4.71239,4.51509
63.0,4.72827,4.53498
64.0,4.74389,4.55473
65.0,4.75928,4.57457
66.0,4.77443,4.59437
67.0,4.78935,4.61424
68.0,4.80406,4.63411
69.0,4.81855,4.65394
70.0,4.83284,4.67353
71.0,4.84692,4.69331
72.0,4.86081,4.71296
73.0,4.87451,4.7331
74.0,4.88802,4.75294
75.0,4.90136,4.77262
76.0,4.91451,4.79228
77.0,4.9275,4.81202
78.0,4.94032,4.83192
79.0,4.95298,4.8516
80.0,4.96548,4.87162
81.0,4.97783,4.89137
82.0,4.99002,4.9113
83.0,5.00207,4.93061
84.0,5.01397,4.95082
85.0,5.02574,4.97053
86.0,5.03737,4.99012
87.0,5.04886,5.01057
88.0,5.06022,5.02986
89.0,5.07146,5.04994
90.0,5.08257,5.06947
91.0,5.09356,5.08955
92.0,5.10443,5.10933
93.0,5.11518,5.1291
94.0,5.12582,5.14882
95.0,5.13635,5.1689
96.0,5.14676,5.18843
97.0,5.15707,5.20863
98.0,5.16728,5.22779
99.0,5.17738,5.24788
100.0,5.18738,5.26735
101.0,5.19728,5.28773
102.0,5.20708,5.30726
103.0,5.21679,5.32667
104.0,5.22641,5.34706
105.0,5.23593,5.36689
106.0,5.24536,5.38679
107.0,5.25471,5.40608
108.0,5.26397,5.42567
109.0,5.27314,5.44557
110.0,5.28223,5.46589
111.0,5.29124,5.48567
112.0,5.30017,5.50575
113.0,5.30902,5.52479
114.0,5.31779,5.54499
115.0,5.32649,5.56507
116.0,5.33511,5.58436
117.0,5.34366,5.60395
118.0,5.35213,5.62391
119.0,5.36054,5.64381
120.0,5.36887,5.66383
